-36	0	-15	325	124	-68	-211	-336	-252	-316	-271	-507	-240	-117	268	8	274	160	168	430	285	213	-73	-212	-247	-282	37	72	
269	69	86	600	85	-142	-394	-704	-508	-383	-738	-756	-289	-233	106	186	532	481	520	462	331	308	-299	-630	-445	-250	-131	34	
478	121	232	880	-22	-22	-1212	-898	-1415	-895	-885	-1591	-310	-311	203	373	1430	996	1585	741	269	426	-73	-1307	-652	-263	-190	-58	
614	173	508	1737	85	-283	-1737	-1257	-2128	-940	-1297	-1708	-372	-164	268	191	1223	1201	1551	1029	716	948	-20	-1500	-842	-414	-514	-215	
331	199	902	1569	-128	-507	-2487	-958	-1623	-895	-974	-1620	-337	-240	448	324	517	1081	1313	1097	1103	1550	55	-1500	-774	-855	-628	-122	
521	181	958	992	-284	-1050	-2607	-719	-746	-313	-548	-697	-553	-311	149	215	193	447	529	809	1237	1517	362	-1155	-691	-1292	-719	-353	
274	190	583	340	-341	-1517	-2457	-510	-238	-91	-174	-256	-289	-107	122	194	0	120	24	487	732	1550	291	-630	-636	-597	-640	-629	
86	216	482	119	-277	-1366	-1152	-120	41	158	-160	-145	-152	53	358	-164	-298	-304	-276	143	222	1233	490	-80	-112	-204	-615	-272	
22	60	163	-395	-310	-353	-120	185	376	508	116	16	-76	114	358	-306	-635	-616	-673	-1004	-34	284	385	407	202	-106	-164	-173	
-29	-101	-315	-973	-213	-71	763	816	1408	1374	381	305	24	73	236	-487	-1221	-1028	-1353	-2159	-897	-300	362	616	639	221	-20	-66	
-44	-245	-1008	-1430	-213	229	1935	1763	2060	1392	1118	1058	164	-83	89	-946	-1393	-1242	-1226	-2258	-1401	-1439	78	732	1381	372	125	20	
-188	-552	-1818	-1688	-149	646	3217	2255	2060	1158	1619	1752	899	-96	-130	-1579	-1779	-1270	-1410	-2709	-1948	-1816	-259	533	1610	543	131	294	
-490	-1212	-2123	-1825	76	1420	4261	2236	2476	1194	1583	2037	1147	90	-342	-2240	-2065	-1199	-1934	-2977	-1331	-1844	-649	880	2464	279	384	319	
-547	-1918	-2459	-1947	426	1806	4353	1836	2367	1518	1351	1894	1837	-76	-737	-2455	-2051	-1427	-2061	-3033	-1219	-2332	-544	913	2332	427	322	295	
-339	-2440	-2383	-1490	332	1530	4115	1635	2367	618	1136	1325	1695	-274	-1545	-2225	-1479	-1270	-1990	-2399	-1401	-2429	-670	564	2201	775	185	216	
-368	-1519	-2414	-1277	-107	1327	3254	1162	2078	341	1011	1147	917	-261	-1141	-1981	-1207	-1156	-1877	-2075	-1373	-2025	-352	699	1906	745	190	147	
-238	-1335	-1390	-532	-256	977	1844	579	1245	834	1226	685	403	16	-69	-1018	-298	-1014	-1481	-2258	-1107	-1272	-126	560	1036	155	-210	133	
-130	-890	-840	-654	-496	-64	616	598	661	816	1029	8	0	229	-124	-558	-143	-829	-1268	-1399	-967	-881	275	294	265	-151	-366	-127	
69	-330	-308	-264	-638	-297	101	504	502	358	439	-76	-69	98	-96	-157	-122	-243	-546	-362	-441	-260	291	78	-145	-379	-423	-385	
234	-22	-11	171	-671	-899	-493	58	67	150	331	-414	-200	-199	-89	97	32	-70	-108	-61	-21	94	119	-324	-356	-532	-360	-53	
229	380	115	526	-263	-1622	-1692	-689	-412	-320	74	-518	-427	131	399	146	395	40	336	876	325	998	417	-575	-677	-978	-432	-25	
43	423	996	1383	-43	-929	-2067	-1585	-1757	-984	-395	-1371	-372	-14	173	267	549	273	972	1537	918	948	149	-1017	-1076	-1538	-667	-196	
158	190	789	1458	307	-673	-1917	-2003	-1757	-1561	-503	-1532	-241	-185	40	625	1016	773	1534	1622	1439	1233	0	-1541	-1282	-407	-569	-185	
286	129	482	1346	110	-342	-1377	-2406	-1281	-1546	-1165	-888	-282	-192	-21	607	688	738	1620	1537	1305	664	-87	-1417	-1323	-466	-349	-274	
155	103	564	805	-43	-191	-837	-1749	-1207	-1369	-1165	-463	-226	-56	415	677	1016	378	818	1215	1170	547	-160	-796	-938	-745	-85	-132	
260	145	227	291	-15	-43	-331	-1033	-1177	-718	-305	-332	-191	-220	203	454	1016	337	529	1012	238	347	-14	-975	-362	-636	-262	-139	
134	-8	98	139	4	-226	33	-480	-583	-376	-194	-118	16	-363	-14	146	428	305	112	558	203	126	-68	-713	-364	-282	-248	-74	
-39	39	198	0	119	-124	-78	-436	-287	-265	-212	-145	-175	-202	40	40	105	209	112	255	-107	63	-99	-671	-98	-99	-45	402	
