-15	-20	-86	-256	-288	-370	-1060	-348	-239	-237	-82	26	-102	78	46	-43	-68	-67	15	-52	
-74	-212	-312	-233	-296	-285	-556	-52	-185	-348	61	323	159	129	139	52	-67	43	217	287	
-40	-238	-258	-295	-378	-419	-572	-290	-230	-215	69	323	87	253	331	200	34	1	119	-29	
157	7	-185	-197	-363	-440	-572	-304	-237	-141	-52	253	211	340	559	289	235	113	-104	-104	
24	62	-117	-302	-437	-486	-635	-363	-990	-60	262	676	165	384	559	165	250	89	-111	-80	
-139	-185	-297	-411	-405	-430	-1612	-304	-1258	-238	174	707	550	1492	616	929	252	104	10	-66	
-113	-151	-458	-640	-405	-1270	-2290	-1509	-1699	192	166	1430	1586	3243	1049	1418	435	148	-45	-82	
-83	-166	-270	-950	-1765	-3320	-2621	-2533	-2046	-326	314	1845	2623	4901	2084	2208	821	330	47	-52	
-159	-258	-402	-841	-2051	-4724	-3331	-1493	-1668	236	26	2090	3339	6313	3515	3450	1668	426	229	17	
-166	-1238	-732	-2550	-2105	-4724	-3961	-784	-612	-131	-400	629	3169	7990	4701	4824	1799	932	426	234	
-279	-1279	-925	-2618	-2744	-5402	-3378	35	393	253	-730	-30	2133	8272	6037	6047	2119	801	217	199	
-272	-892	-883	-1415	-3900	-5622	-2416	1353	1016	-74	-2021	-1441	1153	7820	7223	6574	2100	1508	235	234	
-292	-837	-1241	-1661	-3805	-5354	-2259	568	903	131	-3092	-1330	375	9007	7393	6536	2100	1395	677	504	
-345	-796	-1254	-2523	-3234	-5528	-2385	-100	236	192	-2604	-795	331	9045	6790	5539	2213	493	531	-23	
-285	-961	-828	-2427	-3316	-5812	-3031	1183	113	87	-1627	-89	946	8329	6094	5181	1085	456	374	8	
-178	-397	-636	-1142	-3384	-5086	-3362	-245	-74	201	-509	620	1002	6916	5058	3093	1066	400	400	-15	
-14	-304	-303	-991	-2976	-4645	-3835	-651	-422	-83	-259	1939	1228	5221	3778	1926	953	226	-45	-23	
-173	-263	-251	-1087	-3588	-2500	-3504	-1036	-848	-174	96	2599	644	3978	2253	1136	313	261	52	41	
-173	-192	-204	-1128	-1153	-1491	-2621	-1099	-817	139	183	1939	569	3017	653	506	61	73	0	-70	
-193	-126	-210	-374	-566	8	-855	-644	-801	-148	122	1091	230	531	404	174	-82	-30	-89	-14	
-120	-73	-136	-271	-255	-129	-252	-485	-407	-104	87	428	148	26	261	-111	-126	-141	-192	-78	
