-108	-285	-182	-173	-815	-659	-219	-716	-326	-176	-14	-21	357	221	118	122	156	-27	14	23	
-213	-228	-255	-316	-1165	-920	-389	-1234	-224	-75	-28	-54	398	189	540	172	324	147	77	324	
-238	-230	-291	-290	-1165	-1036	-419	-1449	-387	-203	32	225	314	221	1005	897	823	296	278	235	
-181	-230	-471	-800	-1223	-1848	-1156	-2225	-907	-243	88	183	413	387	2002	1541	1036	633	278	321	
-91	-230	-974	-990	-2331	-2545	-1329	-2872	-1078	-644	152	230	523	898	2800	2301	2250	922	889	543	
-186	-362	-1606	-1415	-3191	-3502	-2239	-3418	-1336	-459	5	63	365	781	3099	2829	2398	1590	801	420	
-310	-555	-1548	-2367	-3483	-4475	-3408	-2814	-621	-345	-70	-155	413	474	3498	3523	3120	1949	1287	540	
-252	-851	-1371	-3524	-4328	-5127	-3220	-1837	0	-169	216	-44	23	-14	2867	3870	4039	2618	1643	175	
-349	-1029	-1886	-4432	-5218	-5418	-2484	-1076	605	353	682	-257	-227	-449	2451	3440	5040	4264	995	184	
-468	-1014	-2254	-4286	-5830	-5360	-2253	-918	2586	704	294	-891	-939	-1397	1321	3094	5122	4362	1951	508	
-426	-1162	-2769	-5238	-5743	-5273	-1257	-136	3000	1081	682	-1737	-2131	-2262	191	2945	5483	3645	2113	946	
-349	-1487	-3446	-5311	-5991	-5447	-1618	-102	2448	927	818	-2019	-2495	-2123	291	3275	6123	3694	2502	797	
-335	-940	-3005	-4945	-6530	-5534	-1878	-300	2137	653	682	-1737	-2341	-1718	639	3077	5926	4737	2291	657	
-342	-1014	-2902	-4887	-6326	-5983	-2715	-1722	912	241	-64	-1483	-1275	-979	1736	4052	6139	3938	2275	490	
-294	-393	-2195	-3729	-4985	-6129	-3538	-2398	-48	128	304	-1060	-341	-47	2933	4646	5746	2699	2453	-8	
-217	-304	-1842	-2894	-3877	-5345	-2802	-3260	-502	-288	341	-426	166	614	3764	5076	4892	1590	889	298	
-229	-333	-929	-2001	-3031	-3822	-2744	-3533	-1378	-744	-35	199	1153	1249	4097	4464	3612	1427	363	8	
-314	-167	-782	-1386	-2098	-2980	-2484	-3360	-2136	-1028	64	398	1069	1668	3831	3358	3054	536	54	13	
-202	-35	-271	-302	-975	-2081	-1618	-2024	-1336	-843	-122	398	1221	1517	3299	2268	2004	-20	-151	22	
-266	-140	-160	-194	-482	-1558	-1156	-1809	-1278	-1028	-148	183	867	1233	2052	1095	987	-217	-66	105	
-204	-98	-150	-228	-420	-439	-636	-1464	-1464	-644	-135	374	867	697	856	172	343	-73	0	107	
-280	-383	-111	-158	-193	-274	-273	-1449	-420	-359	0	326	444	450	432	142	195	-119	71	210	
