69	-82	-259	-233	-178	-253	-487	-779	-45	-229	-204	-111	-111	58	344	364	52	-8	34	101	199	-21	
69	-67	-269	-333	-124	-1040	-1235	-1848	-554	-1153	-133	-148	104	235	581	726	1008	433	303	225	66	-13	
-97	-176	-414	-795	-392	-1669	-2242	-2445	-1816	-1326	-340	-143	76	199	2778	1512	1588	1760	172	277	77	8	
-116	-126	-987	-559	-1335	-3100	-2588	-3435	-2759	-1907	-421	-405	147	269	3471	2373	2747	2657	994	441	415	213	
-174	-193	-1208	-906	-2657	-3823	-4270	-3310	-2099	-1090	-332	-190	21	130	3284	2523	4019	4602	1573	1446	471	216	
-266	-370	-1035	-1975	-3601	-4704	-5087	-4127	-1282	-340	-82	-421	0	-74	2366	2486	4861	5687	2545	2679	807	406	
-289	-362	-1176	-2243	-4639	-5962	-4962	-3420	179	69	408	-421	-339	-1199	906	1475	5348	6939	3779	3763	1012	371	
-326	-481	-1318	-3077	-5063	-6984	-5559	-2917	400	1091	1732	-398	-1228	-2894	104	464	5460	7986	5050	4230	1815	449	
-252	-229	-1397	-3580	-5834	-7518	-5638	-1753	655	2048	3327	-185	-1762	-3883	-610	242	4992	7856	6377	5369	1535	553	
-167	-133	-1601	-3895	-5991	-7927	-5292	-1832	1237	2668	3853	-74	-2311	-4699	-1378	-104	5329	7986	6807	5070	1983	639	
-170	-266	-1271	-3596	-5787	-7518	-5402	-1848	993	2349	4021	-229	-2202	-4212	-1127	-104	6002	8417	7255	4472	1498	605	
-266	-289	-751	-2683	-5425	-7204	-4899	-2728	452	960	3327	-391	-1872	-3035	-185	381	6302	7687	6769	3949	714	536	
-185	-326	-704	-2385	-3884	-6418	-4836	-3734	-67	78	944	-258	-67	-1513	442	1288	5815	6584	5797	2941	396	419	
-178	-302	-333	-1834	-3333	-5490	-4836	-4630	-1518	-572	-74	-67	-35	-280	2685	2336	7274	5687	4358	1334	433	190	
17	-370	-222	-890	-2342	-3854	-4207	-4693	-2146	-2488	-229	-332	277	164	4201	3103	6451	4228	2471	998	190	17	
43	-401	-350	-480	-1477	-2345	-3185	-4048	-2351	-2975	-656	-332	451	864	3359	2898	5329	2957	845	400	43	22	
-74	-236	-296	17	-510	-1040	-2305	-3640	-2272	-2473	-954	-59	1422	1145	3265	1962	3570	1162	320	216	389	-30	
-52	-170	-200	95	-266	-552	-605	-2146	-1581	-1954	-369	-45	1010	770	2385	932	2392	199	-126	-162	70	-177	
19	17	-62	165	26	-244	-473	-1062	-701	-603	-391	-288	234	190	1355	459	268	-184	-229	-90	-87	-317	
43	61	9	52	17	0	-244	-495	-701	-310	-222	-89	56	112	924	416	-140	-210	-177	-199	-8	-141	
