33	47	24	-106	-157	-198	-158	-148	-184	-309	-275	-200	-7	-44	-36	-11	54	208	113	332	161	96	83	0	
-4	49	-5	-76	-98	-198	-223	-270	-189	-511	-508	-313	-112	-73	-53	139	206	385	-126	389	201	87	87	-15	
-139	-64	-14	-76	-216	-306	-265	-672	-397	-638	-742	-560	-231	-73	218	211	247	648	307	265	287	135	111	-37	
-164	-152	-124	-254	-383	-490	-481	-1540	-1127	-1483	-813	-281	-179	-40	460	240	1384	1591	166	271	294	218	262	34	
-181	-152	-237	-324	-464	-932	-935	-2223	-2259	-2639	-1191	-965	-107	7	790	512	2567	1988	420	862	402	325	349	17	
-215	-200	-86	-340	-478	-1478	-1850	-3163	-3350	-2864	-1710	-1355	-424	-60	921	1297	2226	2744	1429	1523	612	332	248	127	
-215	-345	-115	-586	-1026	-2757	-2651	-4458	-3491	-2695	-1345	-1188	-173	-119	921	1476	1967	2649	2487	3109	1450	332	305	96	
-118	-294	-407	-1558	-2224	-3619	-3666	-4956	-3038	-2272	-441	-1132	-120	-192	335	264	2226	2914	3451	4602	2337	1237	0	209	
-97	-304	-830	-1906	-2542	-4596	-4496	-5183	-1849	-1342	-101	-373	204	-218	179	-407	1449	2366	3904	6698	3093	1841	148	401	
-277	-339	-932	-1935	-2888	-5430	-5540	-4144	-773	-175	1237	39	621	-423	-389	-1251	100	1061	4245	7152	4037	2577	506	454	
-305	-565	-1325	-2139	-3899	-7183	-5711	-3205	56	707	2534	1266	1254	-809	-1543	-2550	-484	350	3904	7189	5075	2860	753	497	
-271	-609	-1646	-2922	-5184	-8576	-5397	-2039	432	1944	3830	2839	1869	-796	-2313	-4601	-935	61	3602	8021	6189	3672	1337	760	
-368	-419	-932	-3735	-5112	-8993	-5454	-1868	512	2316	4385	3608	1687	-920	-3082	-5462	-1656	-274	3678	8946	6604	3879	790	638	
-160	-404	-1019	-2864	-5213	-8346	-4996	-1754	154	2520	4823	3658	1421	-892	-3178	-4888	-2173	61	3489	8644	5925	4295	451	1072	
-153	-536	-888	-2704	-5083	-7987	-5168	-2195	72	1656	3830	3173	1238	-768	-3110	-3835	-1479	438	3148	8644	5717	3842	866	1034	
-181	-242	-990	-2516	-4607	-6895	-5011	-2622	-330	656	3140	2471	922	-602	-2051	-2810	-177	622	3545	7983	4735	2257	585	611	
-132	-297	-698	-2197	-3581	-6493	-5325	-3632	-900	-108	2433	1082	606	-238	-1667	-1443	704	1005	3810	8209	3281	1539	428	524	
-150	-433	-392	-963	-2008	-5214	-4925	-4329	-1962	-1159	444	-233	362	-245	-787	-66	588	2763	4056	6868	1884	841	148	227	
-233	-293	-200	-383	-1170	-4280	-4339	-4557	-2741	-2061	-121	-1383	102	-139	-336	349	1465	3538	3678	5131	657	393	259	331	
-97	-215	-324	-688	-655	-2484	-3295	-3931	-2868	-3230	-462	-1704	-457	-166	-132	326	2777	3803	3016	3638	280	-8	166	67	
-120	-176	-193	-572	-751	-1449	-2322	-2622	-2642	-2991	-1205	-2053	-60	-86	-112	326	2696	2706	2204	1183	253	126	103	-63	
8	-173	-169	-226	-287	-716	-692	-1740	-1877	-2202	-967	-1676	-160	-113	-7	443	727	2479	729	635	238	87	0	-45	
-101	-125	-83	-190	-123	-300	-366	-1042	-1523	-1666	-394	-1286	-430	-93	210	260	487	1742	30	516	-23	61	-18	-40	
-111	-49	-113	-325	-123	-177	-183	-402	-603	-708	-374	-1160	-179	-172	60	155	332	1042	289	183	-89	0	-193	-23	
-188	-125	-192	-142	114	-102	-163	-160	-334	-309	99	-616	-160	-93	-46	-31	147	402	115	-89	-65	-30	-106	-30	
