194	66	8	147	-102	-291	-276	-331	-464	-255	-267	-130	149	192	476	7	-36	-120	-282	-189	-193	-168	
132	132	-7	-76	-123	-402	-278	-672	-588	-362	-269	-273	196	109	642	149	92	-85	-178	-242	-216	-185	
152	130	33	65	-82	-501	-549	-1384	-1013	-426	-174	-360	322	616	675	504	110	-134	-134	-252	-244	-207	
390	99	-55	253	-102	-673	-649	-1484	-1084	-402	-407	-113	550	1062	1036	466	-20	-141	-651	-511	-289	-250	
473	173	1182	196	97	-530	-1221	-1825	-1367	-1342	-408	-233	739	1376	1020	889	425	140	-472	-768	-974	-355	
265	82	480	49	-578	-1234	-949	-1654	-801	-990	-361	-267	299	1624	921	271	328	131	-607	-957	-659	-409	
158	214	132	-124	-751	-1722	-706	-715	-276	-751	99	34	338	1343	757	458	253	41	-295	-516	-1242	-267	
53	8	-42	-198	-355	-1521	-122	40	56	-369	-307	-34	252	282	15	450	-27	-94	-311	-496	-1179	-200	
-141	-214	-310	-268	-273	-989	-61	738	336	-27	-221	-7	-20	-199	-211	-119	-366	-79	-208	-407	-533	-119	
-354	-668	-564	-833	-198	81	619	1733	1432	284	-187	252	-126	-1169	-279	-1197	-530	184	280	516	52	-37	
-388	-682	-975	-1500	-157	625	1689	2436	2318	1368	55	65	-345	-2135	-1942	-1935	-1003	-8	295	540	280	227	
-471	-712	-1719	-1210	692	1007	2500	3002	3273	2282	1574	300	-441	-3171	-2546	-1579	-2227	-304	1032	1069	695	201	
-400	-1078	-2098	-1268	1038	1701	2931	3345	3648	3231	1978	142	-1315	-3696	-2313	-2003	-2649	96	1523	2618	468	463	
-312	-1283	-1704	-1370	505	1493	2983	3311	2591	3621	1524	268	-1607	-3378	-2299	-2769	-2567	122	900	2939	789	728	
-354	-697	-1515	-1196	277	1597	2810	2848	1978	3231	1052	189	-1510	-2370	-2024	-3042	-1534	140	824	2316	350	339	
-229	-311	-655	-369	464	712	912	1579	1023	2316	222	158	-857	-1997	-1447	-1347	-634	1016	1107	691	113	236	
-229	-49	180	90	236	186	56	225	224	374	-74	39	-464	-1182	-448	-691	-510	928	525	210	61	-67	
132	264	468	49	24	-136	-68	-210	-384	-175	-201	-77	-126	-519	-297	-499	286	779	183	35	-244	-163	
107	329	1554	163	48	-510	-420	-1213	-631	-356	-262	-20	55	62	117	-269	243	438	-163	-489	-370	-223	
182	247	1642	1095	334	-1047	-1307	-1484	-1112	-1441	-468	-207	78	321	872	502	349	280	-267	-345	-74	-274	
340	330	1377	630	497	-472	-1521	-1711	-1594	-1709	-434	-180	133	880	1249	889	371	0	-430	-548	-261	-163	
275	437	1235	384	211	-259	-1521	-1754	-1976	-1286	-501	-127	181	814	724	303	281	43	-385	-326	-259	-222	
146	206	351	340	326	-211	-1293	-1199	-1141	-905	-368	-280	188	864	1036	538	410	-222	-341	-308	-178	-169	
190	95	82	302	198	-102	-907	-402	-985	-680	-221	-14	172	352	483	404	224	8	-282	-156	-104	0	
16	-97	-69	155	115	-62	-610	-331	-485	-376	-261	-24	165	238	226	178	75	-19	-156	70	-30	7	
