174	-96	-222	-377	-229	-288	-30	-229	-266	-461	-199	-545	-231	-89	101	-170	199	45	43	215	328	67	3	-74	-16	22	-22	
5	-104	-214	-248	-288	-421	-176	-258	-851	-461	-509	-382	-290	-177	268	95	101	161	191	293	250	51	77	-140	-39	-67	-140	
8	-111	-170	-205	-251	-229	8	-303	-1134	-1120	-450	-347	-315	-108	45	95	121	245	380	391	328	215	112	-64	68	-162	-190	
-69	-207	-111	-150	-266	-251	-954	-413	-1574	-1732	-421	-912	-288	-251	207	121	562	319	803	566	388	372	181	91	336	68	-177	
-134	-296	-305	-290	-318	-458	-1174	-1018	-1809	-2297	-1080	-1445	-435	-287	433	484	1311	979	2070	1461	319	1117	-37	168	261	52	-103	
-74	-296	-314	-386	-288	-713	-1881	-1929	-2673	-2957	-1237	-1994	-420	-434	112	1260	2375	1502	2201	2728	1158	2272	129	181	149	-15	163	
-251	-410	-413	-527	-170	-1860	-2823	-3907	-3457	-2972	-1802	-1994	-81	-277	77	614	1535	1670	2574	3586	2667	2608	1340	301	172	127	188	
-340	-465	-399	-606	-1361	-2913	-3640	-4206	-3269	-2564	-1002	-912	69	-669	-67	372	337	1446	2126	3586	3338	3651	1527	551	400	335	241	
-200	-532	-905	-1439	-2319	-4075	-5383	-4661	-2610	-1481	-413	-391	355	-269	-192	-287	138	979	1921	3791	4773	4489	2271	1578	542	301	180	
-96	-406	-465	-1769	-2649	-5693	-5886	-4284	-1432	-383	173	190	1101	-567	-148	-1595	-273	69	1063	2598	4810	5122	4542	2620	1123	534	611	
-296	-362	-399	-1973	-3372	-7139	-6247	-3342	-679	-317	563	483	1288	-52	-398	-1971	-388	-584	544	1778	4698	5681	5138	3272	1085	679	662	
-111	-379	-539	-2146	-4629	-7689	-6074	-2635	-251	86	1617	1307	2111	-530	-547	-3068	-921	-1869	-177	1032	4288	5942	5734	3365	1718	642	387	
156	-678	-449	-2335	-4959	-8364	-5446	-1568	-96	434	2104	2373	2803	-81	-970	-3820	-2237	-2151	-361	406	3878	5737	6162	4258	1550	723	490	
-119	-1134	-532	-2461	-5007	-7532	-4912	-971	130	477	2853	3309	3047	381	-1252	-4416	-2253	-2401	-368	-111	2835	5178	5715	3997	1606	1144	619	
-15	-1291	-984	-2885	-5227	-7846	-4598	-814	26	442	3190	2579	3178	355	-1237	-4635	-2425	-3028	-677	-147	2332	5848	5548	4444	1681	1293	464	
-170	-495	-1283	-2822	-5541	-7312	-4724	-845	-133	-185	2647	1887	2467	459	-1252	-3883	-1610	-2527	-515	-236	2909	5681	6274	4016	1811	1609	-111	
-362	-303	-481	-2131	-4189	-6589	-5588	-1583	-679	-963	1617	951	1775	225	-892	-2849	-398	-1884	0	354	3785	5960	5957	3886	1532	1070	473	
-197	-30	-355	-1250	-3231	-5049	-5399	-2887	-1621	-1921	624	-221	1326	60	-376	-1579	-214	-1023	388	1367	4475	6370	5008	3514	1253	430	423	
-64	-107	-273	-72	-2052	-3965	-5226	-3468	-3175	-2486	69	-881	208	-221	-229	-717	-8	-103	1790	3437	5015	5327	4282	2118	546	416	252	
-96	-199	-180	-242	-544	-2347	-4362	-3530	-4070	-3412	-798	-1790	-8	-74	-192	17	441	302	3040	4630	5090	4247	2755	871	353	241	0	
-67	-237	-219	-170	-119	-650	-3263	-3185	-4604	-3773	-1535	-2638	-118	-102	-8	346	545	1184	2630	3978	3953	3259	2364	206	-67	88	114	
78	-179	-146	-208	-324	-352	-1755	-2054	-4164	-3506	-1535	-2183	-383	-207	381	649	1311	2192	3134	3661	2649	1266	1936	-228	-213	16	146	
-48	-105	-89	-192	-163	-222	-1158	-1222	-3332	-2188	-1378	-2057	-501	-207	103	380	1516	2267	2872	2598	2537	535	414	-496	-125	43	-23	
-100	-104	-52	-194	-96	-158	-111	-515	-1432	-1293	-923	-2026	-442	8	43	-74	956	1800	2108	1610	673	414	17	-793	-96	0	-62	
-141	-5	-45	-64	104	-200	-265	-406	-428	-571	-735	-1492	-302	-177	-44	96	527	311	1399	398	431	-15	-96	-368	-206	-126	-199	
-111	27	17	-4	-175	-281	-340	-231	-67	8	-324	-520	-81	25	-20	-23	216	190	795	25	-59	34	103	-175	-155	-96	-175	
