-231	-392	-116	-178	-193	-370	-363	-163	-436	-643	-222	-259	78	41	80	16	159	356	165	60	23	-221	-37	8	
-220	-239	-148	-169	-245	-801	-552	-226	-614	-1031	-141	-355	305	217	156	17	234	504	356	264	-6	-35	-59	56	
-202	-196	-104	-104	-82	-1022	-584	-1029	-1441	-1472	-1412	-685	331	374	409	1222	655	622	757	373	237	147	130	111	
-175	-203	-181	-319	-370	-1825	-1813	-2179	-2370	-1755	-1900	-1346	69	479	1264	1391	1744	1523	1676	443	434	312	227	199	
-171	-257	-215	-792	-894	-2881	-3372	-2698	-2889	-2621	-1066	-890	43	270	888	1673	3228	2593	2746	1370	303	408	268	43	
-374	-335	-518	-1313	-2250	-3700	-5074	-3864	-2464	-1960	-355	-490	52	122	437	513	3415	2555	3365	2082	1591	451	138	-8	
-339	-371	-430	-2463	-3747	-5024	-5184	-3328	-1614	-1299	-89	-256	-194	-237	331	95	3171	2199	4734	3283	2922	1257	399	86	
-318	-334	-185	-2952	-4519	-6111	-5042	-3061	-653	-207	738	-82	-333	-662	-214	-185	2120	1598	5616	4333	3840	1913	1505	208	
-315	-425	-474	-3630	-6505	-6789	-3892	-2116	714	410	2565	401	-436	-1307	-2210	-1596	217	434	5091	6077	6108	2119	1786	372	
-282	-405	-1113	-4844	-7246	-7545	-2017	-840	2128	833	4938	1256	-392	-2266	-3908	-3593	-310	243	4303	5964	7533	2962	2291	268	
-230	-196	-1980	-5790	-7482	-7466	-2049	-340	3636	2566	6106	2573	-266	-3398	-4506	-5306	-355	-259	3552	5946	7926	3262	3359	633	
-216	-301	-1854	-6215	-8176	-7119	-1198	-194	4220	3414	7067	2140	-288	-3210	-5449	-6343	-842	-792	2427	5908	8826	3936	2872	932	
-125	-568	-1838	-5096	-8002	-7025	-1246	-385	3089	3414	6313	1820	-488	-3194	-4348	-5872	-465	-222	2295	5946	8995	4180	2385	708	
-256	-347	-1996	-4702	-7687	-6804	-2459	-698	2486	2303	5127	1576	-178	-3241	-3908	-4488	6	-45	3065	5814	9145	2719	2479	577	
-527	-563	-1286	-4229	-6284	-6458	-2931	-1580	1581	437	3451	410	78	-1999	-2588	-2807	269	365	3684	5608	8920	2644	2273	86	
-233	-584	-1081	-3047	-5386	-5812	-3215	-2651	-104	-163	1981	-215	43	-379	-654	-622	652	1842	4997	5345	6895	2119	1617	173	
-288	-458	-718	-714	-4267	-4850	-4648	-3612	-1252	-999	235	-843	-192	-96	313	-126	3134	2480	5597	5289	3896	1257	295	-45	
-223	-317	-407	-1155	-2486	-4031	-4191	-4399	-2480	-2274	-37	-1110	130	-15	1038	531	3415	3400	4997	3264	2097	677	234	0	
-202	-177	-263	-422	-1225	-2408	-3719	-3738	-2685	-2621	-215	-1205	-152	287	2561	1597	3603	3719	4322	1407	747	147	145	26	
-244	-216	-44	-319	-721	-1132	-2774	-2935	-2606	-2180	-473	-1708	183	383	1884	1240	3152	2968	3308	382	486	218	173	-8	
-145	-138	359	-119	-407	-1037	-1466	-1753	-1677	-1739	-1223	-1031	-23	244	1471	1297	1688	2856	738	399	179	69	43	8	
-33	0	59	-156	43	-833	-978	-1690	-795	-1031	-399	-733	87	-178	907	252	1875	2330	365	112	-236	-104	-15	-8	
-30	11	36	-393	541	-592	-253	-385	-244	-148	104	-182	-107	-436	324	333	861	556	52	-68	-413	-236	-81	-34	
-14	38	210	132	142	-296	-134	-163	-52	-14	0	-29	104	-72	391	-104	692	365	0	-23	-57	52	-24	-15	
