-21	1	170	152	-1	-323	-203	-585	-499	-1049	-509	-124	-69	-28	274	201	240	119	0	150	440	101	-251	-341	-213	-52	
17	68	290	201	67	-225	-375	-674	-826	-1151	-523	-220	-123	-150	53	96	327	438	-27	731	558	86	-310	-355	-258	-200	
-88	-36	212	297	143	-267	-806	-1398	-1709	-1517	-1179	-1065	-287	-388	-7	466	536	1164	699	2002	756	125	-66	-344	-262	43	
-94	40	298	177	-99	-674	-1489	-1975	-1827	-1649	-1194	-1036	-314	-219	40	388	736	1063	1692	2086	806	732	-33	-270	-373	-60	
-43	-8	119	-23	-169	-1749	-1801	-2182	-1533	-975	-742	-717	-123	-211	307	310	239	910	2096	2052	1387	1937	163	-328	-163	78	
-131	-93	-8	-219	-493	-2122	-2039	-1324	-1312	-668	-310	-673	16	-130	210	264	208	724	2029	1400	1853	2185	296	93	-28	3	
-300	-185	-8	-1095	-1332	-1943	-1549	-940	-430	-235	-49	-418	-130	-204	234	119	-108	287	1355	814	1520	2169	872	289	38	51	
-302	-363	-383	-1683	-1407	-1928	-538	-541	-118	-138	394	-295	89	-504	88	88	-155	-47	523	355	1138	1954	1528	155	116	94	
-343	-654	-792	-2059	-1782	-1615	-363	208	778	132	917	106	448	-587	64	-210	-377	-242	309	-320	535	1425	1840	707	232	96	
-272	-1186	-1670	-2617	-1782	-1301	0	416	1387	346	1094	311	96	-249	-143	-304	-532	-920	71	-728	133	368	1495	1085	603	210	
-300	-2083	-2820	-3024	-1167	-267	702	654	1816	347	510	302	228	-361	-592	-843	-617	-1370	-267	-1495	-431	-67	1561	1297	1595	613	
-641	-2220	-3350	-2737	-942	-127	1118	798	2639	1041	1094	384	342	-293	-721	-1000	-1438	-1300	-490	-1927	-788	-271	937	1297	2324	762	
-1161	-1642	-3456	-2150	-472	244	1625	1284	2066	916	1801	1869	916	-306	-520	-1811	-1084	-1314	-981	-1997	-843	-602	380	2455	1173	630	
-1314	-1855	-3789	-3144	-141	707	1372	816	2138	809	2685	1746	1195	-136	-1107	-2110	-1141	-1624	-799	-2011	-705	-395	171	2487	2048	701	
-932	-2235	-3759	-2918	-36	1016	1734	366	1691	578	2119	1535	706	-96	-1350	-1839	-1056	-1568	-378	-1983	-1232	-823	405	1411	1805	525	
-840	-2007	-3804	-3129	262	142	1625	420	1744	148	1430	761	448	-388	-1393	-1171	-277	-1159	85	-1899	-816	-278	741	1525	1627	543	
-286	-1445	-2835	-3159	-218	-120	684	150	1226	-49	1288	507	276	-320	-621	-402	-164	-335	-307	-1021	-405	-100	626	2128	704	210	
-93	-1308	-1972	-2511	-432	-391	647	75	689	199	435	253	3	-531	-292	-338	-108	-258	-275	-281	-140	376	1102	1264	618	8	
490	-912	-1246	-2376	-1557	-1839	-280	-119	16	-276	-303	-213	-217	-266	-109	16	-79	-188	-254	-140	133	781	1938	248	372	262	
525	-395	-426	-1848	-1827	-2451	-447	-363	-236	-419	-342	-432	-28	-204	-102	-7	-34	-94	-14	308	922	1128	1742	642	363	87	
278	59	-29	-304	-1662	-2406	-494	-1088	-620	-653	-494	-514	-132	-75	-82	241	352	-67	333	1199	2617	1888	1364	217	-386	-83	
87	128	204	-135	-1512	-2137	-1727	-1694	-488	-1019	-465	-702	-290	24	113	345	1006	470	1103	1550	2950	1888	1102	-158	-412	-15	
94	0	230	-15	-683	-1898	-2217	-1975	-1371	-1107	-859	-1152	-347	-232	363	313	1296	1266	1726	2303	2634	979	437	-80	-14	21	
21	131	166	42	-479	-1645	-2173	-1871	-1798	-1444	-800	-1297	-348	-157	131	321	1671	1385	1574	2186	1454	715	390	85	123	87	
25	25	264	37	-394	-854	-1370	-1236	-1047	-1195	-420	-746	-62	-79	0	430	1637	1402	817	865	856	467	366	-91	50	190	
-79	119	196	16	-310	-301	-598	-659	-1018	-858	-255	-456	-69	-96	137	201	1193	453	468	450	385	39	-33	-133	-65	19	
-44	-8	-192	144	-85	-146	-182	-319	-650	-902	-262	-311	-110	-204	88	104	464	385	246	292	133	-37	-172	-164	-196	-82	
34	-200	-29	109	194	-15	-123	-265	-395	-668	57	-71	-35	-70	48	88	176	187	119	126	-67	-146	-180	-197	-294	-129	
