-267	-163	-284	-319	-97	-229	-192	-207	-325	-244	-273	-248	-222	-222	-52	182	216	199	-15	95	199	71	8	-103	79	
-193	-129	-60	-156	-152	-288	-355	-96	-532	-402	-300	-266	-317	-213	26	312	364	468	243	138	329	138	-11	-14	32	
-103	-97	-45	-193	-308	-259	-722	-473	-583	-747	-259	-340	-367	-339	34	217	962	732	381	467	395	311	60	-96	86	
-52	-156	52	-326	-625	-921	-816	-1275	-858	-1801	-638	-854	-472	-244	-40	34	1074	1119	1307	1218	476	195	102	51	190	
-89	-82	-158	-417	-362	-1692	-1666	-2785	-1518	-2634	-1314	-949	-483	-229	17	251	2479	2336	2074	2040	1256	328	209	8	-59	
-193	-170	-185	-433	-340	-2211	-2673	-4295	-2352	-2869	-339	-484	-59	-105	26	173	2647	2654	3552	3275	1929	2156	398	129	157	
-311	-237	-429	-1125	-2498	-3344	-4041	-4405	-2022	-1738	-163	-215	69	-155	-8	26	1467	2373	4001	5574	2377	3034	1255	345	276	
-252	-540	-685	-2038	-2986	-4933	-4827	-4216	-1566	-1282	147	-2	69	-332	-111	-457	850	1119	3234	5313	4209	4790	2132	737	311	
-254	-391	-512	-2479	-4355	-6082	-4827	-3131	-591	-126	678	353	-20	-578	-244	-1214	234	-140	2785	4209	5386	6210	2917	1427	1455	
-341	-257	-1157	-2715	-5111	-7514	-4418	-1983	-406	174	1387	347	78	-385	-569	-1434	-133	-531	1775	3611	5947	6975	4373	1371	1305	
-385	-340	-1787	-3628	-6558	-7419	-4230	-1999	365	409	2439	1692	312	-468	-1103	-3019	-1096	-943	727	1741	5853	6452	5026	1912	597	
-352	-336	-2275	-4557	-7550	-8395	-3443	-1511	609	487	3979	1729	757	-735	-2139	-4040	-1708	-1351	164	769	6190	6621	6147	2006	559	
-407	-541	-1551	-4903	-7424	-8033	-2547	-615	813	620	5068	2499	1057	-861	-2343	-4730	-1347	-1539	-258	173	5965	6826	5549	2733	1063	
-378	-466	-1834	-5108	-6889	-8017	-2185	-568	252	278	3904	1898	1883	-547	-2437	-4699	-1535	-1383	-229	43	5741	6863	6072	2939	653	
-200	-336	-1330	-4085	-6228	-6963	-2405	-521	-16	-133	2270	753	1639	-30	-2029	-3600	-1520	-1602	-236	467	5816	6882	5885	2677	302	
-181	-430	-1252	-3455	-5803	-6601	-2798	-1244	-296	-185	899	382	1207	-163	-1213	-2344	-908	-379	-8	1106	6040	6284	5008	2248	328	
-60	-400	-795	-2133	-4890	-5248	-3333	-2596	261	-323	208	-244	869	-720	-634	-1466	-111	-148	572	1928	6059	6191	4056	1184	717	
-148	-336	-433	-1409	-3726	-4335	-3836	-3823	-449	-1581	-23	-19	443	-239	-339	-571	199	268	1793	2901	5685	5294	3421	923	561	
-400	-462	-473	-968	-1869	-3801	-3585	-3839	-2399	-2115	-685	-251	-303	-339	251	-155	1336	1681	3421	3723	4676	4024	1386	181	265	
-119	-199	52	-333	-893	-2715	-2704	-3980	-3138	-2932	-1235	-854	-340	-62	442	269	2029	3197	4300	3349	3611	2847	863	316	146	
-45	-57	-10	-244	-82	-1645	-1697	-3320	-2902	-2869	-968	-1137	-907	-8	654	658	2385	3534	4038	2975	2545	424	311	77	99	
-55	-200	-79	-109	-283	-761	-1210	-2266	-2603	-2225	-1046	-1373	-1472	-148	234	312	2460	2336	3009	1517	1349	-59	129	77	14	
218	-237	-142	-119	-178	-333	-502	-1637	-1346	-1329	-1172	-776	-860	130	243	243	1542	1438	2093	451	43	-265	-45	51	23	
708	80	-133	-193	-97	-23	-407	-1165	-638	-1172	-245	-556	-417	147	225	130	924	1307	1064	225	86	-119	60	69	60	
387	-15	218	84	174	-20	-163	-192	-133	-222	-391	-214	-399	-339	-303	-74	824	407	484	173	51	-62	0	121	121	
