-148	-138	24	16	73	-123	-177	-322	-631	-315	-71	-54	259	271	374	-92	23	-6	-156	-214	-148	
-97	-97	-76	-96	-232	-402	-414	-351	-673	-449	-171	-94	267	310	382	32	23	-18	-74	-245	-27	
199	115	0	-69	-232	-515	-488	-900	-504	-638	-308	-280	267	321	544	279	198	-12	-141	-319	-100	
282	338	156	237	-88	-558	-606	-1612	-673	-905	-441	-240	1271	1376	1020	575	502	61	-215	-251	-247	
273	495	699	270	203	-989	-1207	-1939	-872	-1455	-308	-281	1487	1673	1216	824	680	8	-243	-469	-326	
232	489	434	204	-151	-1507	-1121	-1014	-773	-934	-294	-286	473	1277	1266	240	294	148	-296	-1194	-15	
290	206	345	-144	-564	-2067	-238	-445	-192	-722	-101	-187	822	1079	954	155	108	44	-304	-1178	-252	
290	148	106	-28	-314	-1133	56	112	-155	-188	-77	-120	623	517	257	155	98	54	-74	-926	-230	
-187	-214	-186	-206	-325	-340	242	514	184	71	103	39	259	31	-172	-158	-98	-76	-171	-407	-269	
-499	-477	-1121	-1079	-437	105	929	1579	682	775	206	205	-358	-961	-581	-1511	-549	-86	140	148	-178	
-709	-873	-1617	-1529	-178	781	1568	1888	1773	1910	850	15	-899	-2260	-1873	-2304	-1452	-82	370	1409	192	
-620	-888	-1471	-1326	440	1615	2137	2985	3017	2486	1574	150	-1010	-2481	-2175	-1907	-1534	-23	692	1693	374	
-135	-1224	-1500	-1254	601	2170	2690	3277	3665	3112	1776	189	-968	-2978	-2532	-2249	-2241	-245	1032	3034	533	
-56	-1283	-1456	-1515	514	2014	2759	3122	3051	3400	1641	434	-1454	-3433	-2711	-3521	-3180	-430	1126	3393	525	
-167	-1093	-1398	-1631	513	1528	2707	2213	2455	2469	1086	458	-1676	-2867	-2505	-3411	-2840	87	654	3204	498	
-132	-712	-434	-122	635	1007	981	773	1415	1300	166	79	-1176	-2121	-1749	-1702	-1860	560	586	1296	122	
-44	-97	32	8	146	275	436	193	504	79	-141	-67	-691	-1099	-422	-950	-704	152	464	183	26	
42	231	452	139	3	-170	-377	-601	-88	-455	-408	-186	-232	-547	-231	-453	-301	37	43	-230	-801	
103	330	1200	180	-103	-1018	-1092	-1640	-491	-934	-686	-34	86	-166	-47	-328	224	256	-111	-768	-959	
233	507	1960	1025	211	-961	-1450	-1982	-1027	-1850	-532	-134	448	358	273	520	507	188	-200	-1273	-517	
174	560	1324	1166	309	-788	-1765	-2067	-1325	-1835	-574	-153	448	390	444	496	341	192	-311	-815	-769	
182	297	493	433	57	-889	-1207	-1697	-1877	-1328	-488	-54	181	313	367	357	171	-200	-287	-296	-296	
81	49	440	188	8	-846	-935	-1355	-1481	-1131	-381	-27	15	344	355	124	-138	-172	-179	-216	-208	
-56	-49	74	278	48	-279	-102	-516	-1098	-652	-381	63	259	329	305	264	73	-171	-104	-178	-296	
