-123	-108	-102	17	-233	-282	-162	-342	-296	-343	-609	-385	-329	-182	24	211	268	448	140	134	175	152	71	39	-147	-66	-15	
-72	-43	-178	-163	-240	-345	-307	-375	-404	-298	-961	-296	-240	-171	-116	298	389	632	370	206	235	464	133	47	-141	-129	-71	
28	-8	-177	-248	-198	-597	-344	-494	-984	-296	-1283	-902	-267	-251	-177	210	361	1074	502	429	95	310	255	45	-237	-147	-97	
-12	-86	-271	-254	-233	-627	-344	-865	-1561	-1327	-2074	-1602	-876	-389	-327	360	1596	1330	1232	1726	1316	369	305	117	-37	-27	-119	
-108	-50	-264	-263	-839	-942	-719	-1757	-2078	-1871	-2836	-2054	-1181	-280	-266	912	1853	2131	1842	2517	1935	988	616	280	2	-7	-82	
-122	-159	-392	-397	-869	-1407	-2600	-2722	-2404	-2681	-2572	-1631	-804	-69	-245	688	1339	1585	2282	3325	2956	2235	1574	642	124	-40	-22	
-251	-214	-207	-807	-1637	-1962	-3988	-4282	-2729	-2431	-2147	-815	-295	-226	-400	565	858	1091	2198	3981	3943	3016	2763	429	248	-20	14	
-359	-236	-385	-1473	-1909	-4122	-5153	-4401	-3128	-1695	-1005	-385	-370	-137	-932	113	876	624	1673	3594	4394	4296	3457	1052	588	295	199	
-294	-293	-1156	-1821	-2707	-5487	-6586	-4342	-2892	-400	-697	156	-357	81	-473	-34	0	352	673	3746	4093	5244	4316	1824	116	186	210	
-232	-503	-1065	-2215	-3626	-6477	-7183	-4223	-1620	149	99	1112	589	480	-272	-177	-1370	-222	-108	3072	2922	5576	5488	2743	699	411	376	
-273	-422	-1171	-2850	-4485	-7466	-7093	-3644	-1058	680	400	2279	1587	464	-918	-393	-2124	-928	-624	1776	1985	5776	5835	3218	1607	897	683	
-614	-265	-1247	-2850	-4802	-8216	-6854	-2693	-703	1440	703	3269	2203	462	-1421	-1979	-2949	-1608	-1441	579	1032	6274	6083	4203	1607	889	736	
-706	-336	-1642	-2563	-5299	-8261	-6825	-1682	-821	828	1165	3587	2624	846	-1650	-2894	-3703	-2004	-1864	158	145	6324	6579	4564	1313	914	543	
-460	-336	-1034	-2442	-4154	-7631	-7168	-1905	-555	648	863	4683	2572	1335	-1751	-2251	-4401	-1495	-1906	23	387	6972	7338	4105	2210	216	429	
-187	-179	-1262	-2139	-3807	-6687	-7168	-2321	-925	164	429	4489	1957	1055	-1191	-1707	-3803	-1268	-1497	103	932	7022	7305	3826	2194	-33	271	
-158	-371	-989	-1821	-3807	-6297	-6869	-2797	-1620	-369	115	2508	779	505	-918	-1707	-2423	-461	-962	198	1333	6524	6892	3136	531	518	446	
-165	-158	-806	-807	-3310	-5442	-6989	-3124	-2315	-132	-492	1377	-21	472	-1133	-1150	-1526	-68	-680	1524	2353	6424	6314	3366	318	247	381	
-223	-150	-578	-565	-2315	-3642	-5362	-3317	-2552	-252	-917	657	-96	37	-463	-478	-217	256	-74	2315	3106	5892	4745	2644	435	349	302	
-287	-100	-200	-199	-1306	-2892	-3973	-3198	-3040	-1709	-2074	65	-456	-201	-313	-109	72	576	555	2483	3458	5460	4431	1758	279	215	287	
-128	0	-93	-178	-1035	-1722	-3705	-3228	-3247	-2931	-2352	-530	-1021	-434	-381	325	321	1330	1673	3224	3257	3349	2532	1446	402	251	118	
-187	43	8	-185	-643	-570	-2272	-2752	-3350	-2784	-2631	-1063	-1500	-130	-313	230	482	1841	1740	2938	2839	2185	1178	358	1	30	106	
-187	120	50	-142	-362	-584	-868	-1028	-2655	-2298	-2382	-902	-1297	293	-28	429	653	2012	1418	2433	2220	2318	616	156	-99	-99	-86	
-58	38	-46	-106	-222	-275	-323	-672	-1916	-1489	-2543	-655	-1268	179	97	379	506	1585	1012	1860	1484	1487	-20	62	-335	-240	131	
-115	63	-15	-60	-142	-166	-113	-580	-1250	-679	-1649	-365	-1225	-137	-306	207	337	563	1097	1170	1233	723	-133	-257	-267	-54	175	
-173	-24	-15	-80	-137	-178	-190	-384	-718	-444	-1137	-406	-1225	-157	-32	110	370	560	639	476	371	393	-43	-153	-165	116	202	
-173	-134	-43	17	-191	-218	-134	-182	-140	-243	-917	-317	-136	-80	-82	-102	201	312	318	301	213	86	-47	-145	-164	90	177	
