28	-96	-229	-65	17	-221	-302	-236	-405	-228	-89	-302	-54	-74	362	138	621	251	129	103	34	-23	-448	137	
-52	-163	-192	-82	-166	-376	-457	-449	-508	-278	-290	-175	-133	49	175	94	474	327	267	103	56	120	-244	154	
-43	43	-15	104	-221	-170	-545	-148	-766	-639	-456	-295	-103	-96	198	1136	1061	319	335	137	142	-107	-68	156	
-21	-74	-15	121	-243	-959	-1232	-512	-1033	-1375	-140	-48	44	69	267	1341	724	1076	620	292	198	111	64	84	
-59	-303	112	-86	-383	-1712	-1013	-2143	-1456	-1720	-265	-67	259	361	822	1844	603	2360	1457	215	396	189	-59	-67	
-141	-244	-142	-192	-457	-1963	-1844	-3397	-2083	-2065	-456	-221	570	435	1530	2365	1117	2844	2703	382	662	344	-169	-32	
-196	-236	-244	-744	-1363	-3155	-3757	-4667	-2287	-2488	-375	-130	726	771	1288	2123	2681	4146	3633	1609	1201	395	-14	34	
-251	-406	-82	-1732	-1771	-4912	-4385	-4903	-1785	-2065	-59	-74	449	69	336	1937	3574	5132	5158	2947	941	438	196	206	
-347	-360	-396	-2125	-2916	-5822	-5843	-4526	-688	-398	826	207	233	-1597	-228	1378	3612	5039	6330	4546	1647	301	233	266	
-436	-288	-1526	-2329	-3575	-7328	-6377	-3930	-508	34	2301	-155	-294	-2709	-1306	189	2830	5300	7483	5234	1926	705	627	1195	
-252	-126	-789	-2611	-4172	-8191	-7161	-3131	-148	624	3290	216	-1037	-3836	-2480	-221	1843	5393	7558	5252	2502	1143	378	1269	
-200	-317	-1165	-2517	-5003	-8458	-6565	-3178	415	1147	3664	423	-834	-5073	-3231	-967	1247	5300	8339	5940	3393	1273	490	805	
-207	-457	-1542	-1999	-4831	-8630	-6408	-3491	450	680	3402	337	-1225	-4275	-2746	-1155	1787	6044	7818	5512	3078	400	344	620	
17	-641	-930	-1544	-4611	-7328	-6675	-4197	181	320	2301	198	-552	-2944	-2120	-470	2476	6528	7985	4286	2780	533	180	447	
-45	-376	-616	-1622	-3983	-5712	-5859	-5138	-578	-764	714	-309	-317	-1143	-155	103	3109	6416	6498	3486	2111	325	240	378	
-236	-332	-472	-1293	-2775	-4395	-5185	-5389	-2444	-2958	259	-1305	-81	146	1176	2142	3239	6212	5419	2873	848	103	274	150	
-285	-264	-334	-280	-1284	-2606	-4510	-5342	-2663	-3460	-133	-1305	449	656	1996	3110	3519	4667	2592	1795	490	292	128	-52	
-209	-199	-317	-74	-398	-1445	-3757	-3946	-3212	-3146	-608	-1258	634	771	2090	3278	2830	3234	1253	847	464	232	0	-79	
-155	-67	-273	-209	-155	-488	-1813	-2221	-2334	-3240	-1375	-866	164	510	1735	3129	2550	2304	275	318	223	-23	30	-88	
-96	-111	-111	-18	381	-177	-243	-387	-1801	-2363	-1438	-694	293	371	412	1788	1620	629	94	129	154	-140	232	-228	
-340	-170	-15	78	220	86	95	147	-907	-827	-608	-500	-55	-81	500	707	577	68	-372	-279	-61	1	5	-51	
