33	61	35	57	-157	-354	-238	-237	-303	-349	79	27	94	68	-12	32	123	27	-60	-86	-119	-74	
82	37	0	-199	-335	-388	-305	-318	-329	-362	31	-60	354	222	70	-4	38	3	-134	-129	-222	-96	
141	8	-14	-21	-205	-616	-414	-900	-330	-666	-227	-227	377	399	156	88	32	-118	-222	-366	-189	-124	
207	181	232	302	16	-1205	-263	-1469	-574	-863	-294	-87	448	1425	117	264	77	-282	-745	-705	-289	-104	
246	206	460	392	-205	-1507	-606	-1626	-971	-1356	-420	0	556	1541	429	621	580	-282	-1108	-1083	-754	-148	
135	231	641	196	-96	-1636	-778	-1299	-716	-1103	-161	-14	590	1425	823	873	363	-82	-548	-1210	-486	-255	
182	190	277	73	-123	-1550	-721	-359	-249	-624	-225	-54	457	847	708	559	324	3	-319	-831	-659	-274	
43	-56	205	-110	0	-1176	72	96	112	-476	-228	-94	157	423	319	-184	15	-68	-239	-422	-281	-191	
-140	-318	-207	-340	-132	-259	201	910	416	-134	-114	55	41	148	-66	-677	-183	-51	-36	-8	-82	-116	
-298	-521	-537	-1138	73	243	1033	1750	1279	385	119	-1	-193	-823	-485	-1443	-438	192	157	1107	-163	69	
-430	-1181	-1398	-1558	415	521	1930	2145	1909	1774	261	15	-496	-1735	-1516	-2167	-1221	254	163	1976	192	480	
-709	-858	-1938	-1094	806	1233	2776	3225	3017	2638	884	-40	-1010	-2743	-2203	-2837	-2336	359	900	1976	393	524	
-326	-1210	-2287	-688	863	1753	3069	3328	3512	3146	1237	7	-1190	-3558	-2532	-3001	-2282	96	1523	2222	544	542	
-61	-1151	-1690	-1152	554	1684	2931	3465	2830	3367	1726	331	-1246	-3806	-2766	-1757	-3438	78	1051	2278	1072	671	
-236	-433	-1806	-1297	627	1979	2914	2985	2353	2249	1305	434	-1412	-3282	-2409	-1661	-2717	148	1032	2845	940	533	
-196	-448	-482	-223	521	1076	1274	1133	1245	1503	381	118	-524	-1320	-1543	-1620	-1983	771	918	691	525	349	
-7	-173	-117	-76	203	146	210	176	424	366	-74	181	-233	-357	-870	-1183	-582	613	385	-23	332	-67	
2	-28	509	16	-116	-313	-102	-530	0	-27	-381	-133	-232	-255	-435	-355	-183	291	70	-311	-89	-104	
58	123	1341	114	-110	-505	-392	-1540	-283	-289	-588	-100	86	7	-126	217	232	186	-252	-1146	-392	-89	
82	231	1448	1447	268	-1205	-1050	-1882	-1254	-1455	-602	-153	102	550	405	387	386	52	-304	-1351	-311	-348	
104	156	917	1482	203	-788	-692	-2352	-1381	-1455	-560	-207	259	1029	888	679	452	-60	-319	-658	-596	-348	
107	165	404	1324	114	-368	-606	-1967	-1183	-821	-234	-120	307	699	937	606	557	-60	-230	-296	-363	-52	
47	234	290	401	244	-252	-1107	-1398	-773	-1032	-234	110	118	415	1577	256	309	75	17	-74	-121	-45	
8	74	123	278	268	-184	-649	-687	-424	-596	-121	205	385	478	1003	377	147	35	-348	-289	0	87	
