-185	-45	-258	-305	0	-597	0	-398	-258	-334	-177	-171	-137	-427	-133	-80	-45	181	201	328	293	92	-67	266	154	-59	63	-50	-279	-132	
-112	26	-67	-73	139	-294	-133	-315	-394	-731	-398	-218	-529	-365	-243	-133	-140	2	253	345	517	206	60	284	120	-52	240	25	-28	34	
-96	278	-37	-59	139	-583	-602	-332	-457	-950	-998	-312	-608	-258	-233	-133	-51	-23	276	284	620	473	327	370	195	240	352	52	111	-13	
113	278	65	-15	-15	-266	-869	-955	-1257	-1640	-1563	-327	-1078	-232	-295	-96	95	77	838	540	1206	2220	327	588	51	326	181	-32	-235	-174	
-178	243	34	-37	-163	-317	-1356	-782	-2904	-2456	-1939	-1864	-2018	-796	-537	-162	103	394	1863	1229	2267	1960	1200	1275	206	223	104	-125	-235	-154	
-55	226	59	43	-281	-726	-2031	-1661	-3391	-2895	-2331	-2114	-1109	-811	-287	-236	0	692	2179	1210	2062	3113	2724	2204	697	404	137	-54	-13	154	
-163	22	-67	-428	-288	-1071	-3051	-2869	-4724	-2315	-2786	-1660	-449	-221	-206	-139	-155	284	968	414	1783	2536	3672	3208	2703	903	679	17	85	216	
-141	-65	-82	-781	-782	-2484	-4228	-3622	-5069	-2456	-2143	-1346	-361	-273	-134	43	-287	189	319	86	1057	2127	2929	3969	4133	696	954	438	627	429	
-244	-59	-376	-1095	-1520	-3991	-5735	-2948	-3312	-1421	-1171	-471	-295	-81	-99	129	-309	94	138	201	313	806	2111	5010	4820	3015	1863	352	635	-88	
-60	-242	-650	-1582	-2415	-5232	-6080	-3293	-2841	-317	-889	-317	155	320	95	207	-427	-191	-316	-140	77	490	735	4898	6157	4314	2902	464	1243	473	
-82	-198	-477	-2148	-3248	-6487	-6237	-2273	-1461	-67	-354	60	398	377	273	250	-1300	-1181	-670	-522	-514	344	25	2799	5618	5187	3737	1593	2022	827	
-347	-155	-1184	-2650	-4206	-6770	-6049	-1378	-236	312	25	1312	2399	1908	371	311	-2067	-1775	-2438	-655	-1841	-59	-287	1777	4968	5836	4646	2186	1614	412	
-253	-151	-1451	-3043	-6216	-7571	-4762	-383	-45	434	519	2994	3277	2973	550	267	-2490	-3622	-3909	-624	-1591	-441	-1032	1758	4244	6356	5666	3540	1355	180	
-341	-481	-1609	-3703	-7472	-8042	-4463	-37	60	951	1666	4358	4248	4056	1520	17	-2725	-4671	-5552	-2001	-2639	-448	-466	525	3037	6356	6316	4041	1503	103	
-480	-276	-1954	-4205	-7158	-8560	-4338	-37	338	764	1891	4844	5817	5811	2229	259	-2568	-5767	-7195	-2971	-2732	-795	-907	137	2053	6152	6594	4059	2782	884	
-313	-669	-1750	-4629	-7346	-8842	-4055	138	407	1120	1666	4377	5276	5008	2285	345	-2693	-5735	-7649	-2861	-2998	-779	-1266	68	1848	5929	6687	4523	2893	455	
-197	-795	-1656	-3954	-7268	-8654	-4275	546	216	1588	1311	3274	5201	4560	1782	388	-2521	-4937	-7039	-2126	-3030	-435	-483	129	1941	5762	6483	3336	1948	231	
-302	-386	-1624	-3514	-6765	-7728	-4306	34	78	503	881	2115	4043	3215	1128	397	-1707	-4061	-5615	-1156	-1888	-140	-360	551	2350	5818	5907	2557	1670	274	
-248	-288	-367	-2996	-5462	-6613	-4432	-501	-472	234	-37	1218	1353	1908	302	207	-517	-2182	-2595	-757	-652	-111	111	1591	3334	5799	5277	1871	1577	626	
-259	-222	-185	-1692	-3844	-6095	-5264	-1222	-1477	-52	-387	751	467	1218	69	20	-375	-805	-1577	-302	-605	120	344	2632	4578	5484	4590	1630	1077	958	
60	-155	-273	-813	-1882	-4745	-4981	-2932	-2292	-872	-1531	-59	-155	-148	12	181	-155	51	-213	-99	-67	517	1553	4452	4207	4704	3125	888	-52	326	
-34	-31	-126	-362	-1693	-3363	-3992	-4077	-3610	-1170	-2519	-405	-1015	-515	-52	24	148	822	327	189	267	992	2761	4694	3910	3479	1585	498	-330	403	
34	-12	1	-260	-625	-977	-3553	-3858	-4959	-2189	-3366	-162	-2159	-486	-772	-235	-96	2015	1248	1024	1225	1904	4248	4787	3074	1734	601	-110	-98	181	
-96	-55	-31	-52	-327	-339	-2627	-3073	-4802	-2299	-3852	-939	-2864	-968	-882	-96	-140	2145	1434	1731	2304	2796	4007	3839	2758	559	343	-272	-396	-92	
-67	8	-15	-52	-524	-537	-1387	-1661	-3610	-2377	-3335	-1644	-2708	-1281	-851	95	293	1624	1807	2550	2006	2108	3077	3431	1960	206	-81	-433	-360	-169	
-89	-69	-52	-96	-351	-457	-1057	-1786	-2308	-1844	-3194	-1770	-2535	-702	-1054	250	250	1642	1304	3277	1969	1755	3059	3022	641	-52	-138	-235	-165	-286	
-133	-141	-150	-206	-325	-251	-901	-494	-1257	-1342	-998	-1754	-1689	-162	-725	95	241	543	410	1824	815	1364	1720	1127	180	-117	-184	326	223	17	
-257	-141	-74	-251	-258	-244	-383	-96	-394	-560	-465	-923	-471	121	-287	-14	77	-133	224	875	68	456	344	447	8	-149	-345	326	231	-59	
