-97	-72	-44	34	-114	-142	-226	-162	-267	-301	-748	-402	-580	-283	-284	-130	-62	72	265	512	271	579	346	225	211	93	-53	-144	-111	
-48	-51	-180	34	-50	-78	-537	-197	-498	-321	-1487	-1032	-1019	-200	-514	-342	-93	226	635	592	300	793	580	118	313	109	-197	-173	-59	
-29	-137	-291	-15	0	-36	-325	-317	-883	-999	-1827	-1091	-1444	-582	-615	-48	-191	484	944	921	555	1608	1216	689	485	249	-22	-118	-136	
103	-115	-213	-215	-58	127	-410	-702	-1495	-1385	-2152	-1842	-1781	-1369	-557	-281	-232	508	790	1790	1215	1995	1785	1604	1425	806	-20	-275	-231	
-29	-123	-230	-212	-143	-300	-1200	-2082	-2794	-2440	-2862	-2651	-2103	-1529	-978	-287	-266	307	738	2097	1469	2449	2153	2617	1756	1610	-99	-180	-222	
-22	-152	-158	-258	-319	17	-2150	-2907	-3645	-2990	-3099	-2490	-1957	-1544	-1225	105	-306	185	522	1585	1639	2416	2521	3399	2268	2053	77	-123	113	
46	-67	-108	-136	-578	-333	-2707	-3687	-3854	-2039	-2537	-1916	-1576	-684	-630	-194	-159	16	201	1466	741	2029	2387	4330	3407	2677	543	85	142	
-40	-51	-187	-947	-1125	-1246	-3521	-4317	-4332	-1311	-1975	-1018	-1151	-282	-252	-172	-150	323	353	1398	366	1456	1300	3931	3952	3481	824	263	223	
-131	-130	-158	-1283	-1460	-2502	-3521	-4662	-3764	-1058	-1236	-223	-844	-90	-165	-89	-354	-14	-41	733	143	404	331	3066	3771	4416	2944	363	17	
-427	-130	-237	-1344	-2038	-3244	-4229	-4092	-2958	-475	-1147	-84	-360	16	238	130	-354	16	-402	336	-101	238	229	2169	3606	4154	3433	1692	140	
-492	-324	-614	-1436	-2859	-4485	-4696	-3267	-1824	-105	-244	456	371	1978	972	440	-293	-1264	-2024	-404	-1060	-354	-658	473	2598	4695	3139	2518	2044	
-749	-432	-660	-1848	-4395	-6044	-5585	-2697	-1122	251	91	1959	2179	4418	2396	986	-817	-2308	-3903	-1665	-2230	-742	-1188	-14	1954	4876	3840	4073	1818	
-563	-489	-1228	-2536	-5277	-7755	-5495	-2112	-450	132	325	3301	3335	6469	3081	660	-1262	-3223	-5269	-4327	-2991	-841	-1007	-186	798	4597	5308	4445	210	
-517	-181	-1274	-2719	-6205	-8360	-5645	-1422	-106	402	458	3552	4278	7583	3257	1387	-1421	-3624	-6151	-5658	-3540	-1458	-1244	-160	509	4318	5585	4899	236	
-246	-173	-1197	-2964	-6174	-8088	-5600	-1017	-8	1100	816	3856	4278	8608	4013	1842	-846	-3666	-6293	-5884	-3864	-1486	-1300	-54	550	3744	5080	6146	986	
-143	-104	-1197	-2887	-5916	-8073	-5962	-1767	109	511	475	3605	3851	8042	3978	1719	-918	-3881	-5966	-5516	-3371	-1289	-1411	196	1128	3842	4542	4931	229	
-138	-403	-1105	-2933	-4988	-7967	-6444	-2712	-239	360	225	2514	2624	5868	3029	619	-918	-2966	-4643	-3845	-2329	-501	-839	-14	1591	4137	5161	4510	-74	
-181	-519	-737	-3116	-4608	-6771	-6625	-3837	-973	125	494	1548	916	3834	1798	138	-1047	-1507	-2835	-1962	-1117	-254	-504	243	2003	4630	4623	3214	-518	
-51	-447	-307	-2627	-3361	-5742	-6323	-4437	-1988	-63	81	742	206	2031	1183	228	-415	-319	-1000	-1056	-962	150	39	1504	3110	4433	3041	2307	525	
-3	-44	-15	-1848	-2357	-4637	-5449	-4572	-3093	-531	-452	340	-297	740	155	24	-232	-34	-288	-202	-161	177	932	2734	3985	4433	1378	1029	639	
61	19	8	-626	-1627	-2881	-4847	-4437	-4421	-2499	-1546	-388	-756	-200	-274	24	-272	291	353	852	382	1288	1701	2850	4613	3662	676	216	314	
67	52	17	-122	-806	-1760	-3099	-4182	-4645	-3346	-2833	-1621	-1635	-509	-702	-248	61	998	876	1620	1080	2045	2588	3748	4018	2693	419	295	237	
96	88	18	77	-185	-454	-1607	-3297	-4302	-3644	-3202	-2357	-2850	-1063	-1413	48	-232	1792	1545	1858	2011	2954	3608	3914	3639	1971	-223	309	187	
-16	17	34	137	-29	-57	-688	-2142	-3436	-3183	-2803	-2401	-3466	-1019	-1471	-21	-232	2034	2059	1943	1994	3089	3207	2701	2681	724	72	-131	109	
-66	0	105	84	8	-185	-432	-1332	-2496	-2737	-2729	-2136	-2836	-1252	-1892	-185	186	1361	1785	1534	2198	2938	2922	473	1359	241	-79	-109	-74	
-25	-8	51	86	74	-91	-346	-1242	-1764	-1385	-1975	-1813	-2133	-1107	-1326	-239	-198	1361	1819	631	1791	2635	1902	354	329	241	38	28	-8	
61	-51	-187	64	74	93	203	-762	-764	-850	-1102	-841	-1005	-330	-659	154	-164	981	721	368	927	1086	1199	417	203	23	56	194	96	
87	-245	-280	-31	68	-107	-233	-310	-561	-434	-955	-187	-595	-351	-543	-76	-109	460	56	239	398	381	513	409	235	23	-30	92	207	
