-61	178	80	212	203	223	0	-108	-187	-226	-456	-443	-385	-201	-218	-126	-17	107	115	57	92	317	-28	-312	-135	-99	-128	-97	-27	
-105	214	184	354	303	517	85	-29	-175	-179	-1049	-326	-733	-424	-421	159	108	257	198	82	337	369	48	-156	-102	-162	-148	-127	0	
63	58	89	270	329	311	92	-51	-302	-214	-1095	-440	-989	-338	8	133	182	298	311	370	278	332	48	-51	-88	-222	-215	-126	15	
71	-133	-147	496	397	544	26	-36	-368	-1115	-1217	-1276	-1577	-549	-190	94	191	921	614	652	761	636	194	-7	-81	-337	-173	-144	-127	
-103	-251	-191	505	220	342	52	-368	-629	-1818	-2083	-1776	-1411	-1182	-64	242	383	1387	1005	1129	1271	537	208	177	-246	-688	-539	-147	-107	
-156	-192	48	514	559	552	-58	-454	-1335	-2108	-2281	-2366	-2180	-1812	-127	134	108	1029	1005	1748	1341	627	300	282	-388	-900	-694	-307	-160	
-208	-148	62	487	1445	87	-138	-628	-1488	-2276	-2357	-1670	-1592	-1902	-246	57	75	1065	1379	2420	2115	652	1319	387	-324	-1580	-821	-227	-193	
-118	-111	176	336	1638	1173	-455	-766	-1381	-1955	-1871	-1654	-1276	-1887	-148	268	275	671	720	1766	1289	776	2326	619	-573	-1084	-1187	-280	-273	
19	170	418	975	1445	438	-857	-705	-1350	-1268	-1186	-1397	-1155	-2292	58	117	133	405	329	403	196	811	2326	1412	-81	-631	-708	-201	-193	
208	210	142	451	694	193	-288	-152	-353	-272	-684	-695	-718	-1497	16	167	291	200	0	-42	-673	399	1007	1671	193	-357	-335	-286	-233	
152	157	0	194	44	-189	-61	156	224	508	-15	-369	-240	-537	50	117	191	107	-290	246	-1326	-226	186	517	373	96	-222	-122	47	
134	14	-294	-192	-350	-183	78	730	960	1164	358	273	305	-162	319	92	-63	-709	-946	-42	-1805	-708	-659	-21	687	360	295	-27	110	
-74	62	-1092	-315	-1583	-269	297	1542	1846	2364	1309	1333	1364	498	506	-342	-644	-2666	-1854	-1398	-2211	-1762	-1708	-204	910	1074	1266	71	463	
-157	-288	-1360	-1537	-2146	-233	550	2414	2166	3226	2072	3686	2783	1532	816	-1445	-1398	-4315	-3510	-2477	-2603	-2210	-2628	-621	756	1415	1723	55	831	
-264	-494	-1676	-2212	-2818	-340	1070	2585	2110	3769	3079	5131	4072	2375	1107	-1474	-1753	-5404	-4242	-3497	-2371	-1979	-3001	-1336	466	2472	2164	595	548	
-474	-797	-1817	-2887	-3724	-225	1298	3096	2430	3657	2967	6873	4772	3034	1180	-1266	-2138	-6287	-4711	-3760	-2632	-2354	-3001	-1893	281	3086	3011	901	932	
-328	-347	-2306	-3091	-3833	-131	974	2907	2562	3525	3079	6688	4533	3034	1071	-1385	-2522	-6125	-4901	-4212	-2995	-1979	-2901	-1493	249	3103	2960	951	450	
-296	-369	-1502	-2730	-3099	-349	1127	2623	2581	2926	2762	5891	4054	3272	761	-1103	-2700	-5477	-4154	-3702	-3154	-1574	-3016	-949	112	2898	2333	951	647	
-45	-236	-1423	-1333	-2177	-1040	727	2395	2147	2701	1756	4575	2893	2118	294	-489	-1561	-3814	-2909	-2652	-2342	-1473	-2283	-603	273	2335	1131	523	292	
-103	-214	-887	-1725	-1630	-1771	131	1372	1224	1539	1402	2482	1125	1715	126	0	-333	-1621	-1503	-1748	-1500	-1271	-1636	-319	313	852	199	277	-80	
-60	-203	-287	-407	-474	-1398	-123	304	150	846	880	460	212	431	-225	318	-7	107	-352	-902	-847	-464	-381	-21	386	152	15	254	-213	
-156	-157	-30	584	0	-1460	-765	17	77	266	222	-277	-718	-247	-102	169	58	921	-21	-248	-240	81	210	342	114	-437	-436	-174	-102	
-119	-236	436	1362	501	-666	-1802	-281	-690	-22	-107	-852	-1577	-394	-112	402	456	2442	969	361	761	627	833	555	168	-1282	-807	-210	-160	
-134	233	1326	1963	1253	-160	-1260	-1691	-1719	-1329	-776	-1806	-2210	-584	-351	678	1014	3122	1592	1182	1693	1877	1562	877	-351	-1339	-1413	-461	-233	
-163	-23	623	1905	1734	272	-1121	-2940	-2026	-2979	-1566	-3168	-2451	-972	84	973	1158	3534	2143	1872	1939	2436	2101	492	-857	-1466	-1300	-546	-40	
-51	-45	213	1382	1831	1212	-826	-2231	-2164	-3422	-1673	-3138	-2165	-1302	-134	828	708	3426	2090	2314	1640	1877	1250	460	-843	-1877	-934	-468	-180	
-8	86	436	620	1619	1192	-326	-1491	-1473	-3162	-1612	-2896	-2255	-1002	-794	510	600	2729	1539	1377	1921	1527	660	24	-559	-1169	-315	-441	-54	
-23	25	62	407	765	447	-246	-526	-936	-2444	-943	-2003	-1396	-837	-456	276	291	2192	1218	1129	1113	933	170	32	-616	-588	-389	-334	-180	
-89	-23	16	115	590	175	-419	-454	-287	-1314	-491	-610	-779	-486	-204	201	166	1458	685	564	450	334	170	113	-264	-276	-248	31	-160	
