-159	-158	-58	64	145	-113	-570	-190	-440	-319	-451	-304	-83	73	103	172	379	289	328	350	269	-153	-166	-126	-310	-322	
-101	-73	21	154	179	-304	-605	-615	-642	-659	-812	-325	-172	-158	20	73	362	378	972	605	127	-47	-219	-337	-424	-532	
243	-51	568	768	238	-212	-1287	-1406	-1132	-1058	-1503	-814	-262	-288	65	308	619	841	1807	1368	365	276	-173	-644	-514	-1142	
253	259	639	1402	247	-255	-1527	-1510	-1816	-1724	-1886	-1415	-227	-119	211	-184	1102	1201	2318	1690	428	395	-113	-892	-993	-1374	
256	259	658	1383	85	-402	-1737	-1555	-1831	-1073	-1342	-946	-326	-172	456	146	584	1013	2165	1588	1069	1015	149	-317	-1062	-472	
347	346	358	638	-64	-1035	-2202	-1137	-1355	-304	-753	-668	41	-107	198	227	307	305	1108	1977	1322	965	362	-492	-870	-991	
345	315	396	582	-185	-703	-1347	-393	-672	-98	-458	-639	82	-110	81	72	-41	-34	88	859	1187	1467	330	-464	-595	-694	
252	173	189	197	-284	-809	-762	-99	-370	325	-84	-172	-58	-15	130	24	-339	-431	-485	143	246	798	440	-232	-204	-333	
70	69	-8	-100	-532	-763	-380	159	-112	658	157	-104	16	57	91	56	-292	-1014	-1410	-976	-134	403	375	336	93	-20	
-188	-122	-415	-776	-284	-367	253	743	552	1248	240	107	82	93	-230	-150	-515	-1398	-1835	-1652	-641	-200	322	478	577	108	
-202	-384	-357	-928	-57	-29	1422	1344	810	1230	439	738	346	114	-953	-774	-1378	-1583	-1693	-1835	-1373	-1062	78	930	1397	488	
-339	-1212	-1314	-1262	93	517	2283	1818	1444	978	1243	1325	452	122	-1401	-1995	-1307	-1583	-1764	-2202	-1514	-1690	-60	321	1463	-46	
-520	-1565	-2047	-1566	307	959	3034	2273	2657	1356	1727	1770	776	286	-867	-2455	-1121	-1697	-1721	-2737	-2116	-2248	-299	567	2201	629	
-468	-1535	-2429	-1810	358	1530	3657	1672	2729	1770	1852	1592	1253	114	-982	-2570	-1765	-2024	-1665	-2892	-1780	-2597	-438	431	2119	791	
-267	-689	-2077	-2144	435	1770	3730	1563	2820	1284	1387	1254	811	81	-1459	-2469	-2136	-1441	-1381	-2399	-1962	-2471	-1496	227	1807	652	
-366	-783	-2062	-1688	34	1088	2759	1472	2603	978	1136	1076	567	16	-823	-1895	-1793	-1242	-1849	-1906	-1738	-2011	-788	250	1660	567	
-238	-921	-1818	-852	-135	554	1312	1071	2114	258	1351	774	564	-62	-103	-817	-1064	-1142	-1707	-1413	-1696	-1286	-126	548	1266	769	
-188	-388	-932	-973	-369	101	690	871	1915	258	725	239	156	-137	73	-259	-621	-1042	-872	-962	-1065	-532	149	517	468	248	
-44	-72	-122	-654	-659	-431	439	488	901	283	365	289	-330	-254	73	-89	-278	-250	-376	-539	-406	86	354	203	-60	-335	
95	173	172	85	-1064	-944	-261	218	117	-188	33	-138	-293	-109	81	267	-177	-142	-202	103	-127	246	511	-166	-402	-337	
-44	501	310	749	-822	-959	-1257	-470	-301	-299	-228	-359	-399	32	611	405	72	152	336	927	269	965	645	-238	-801	-440	
118	508	77	992	-397	-1065	-1872	-1719	-1311	-659	-284	-449	-440	-90	248	555	452	370	1159	1114	362	1082	432	-782	-952	-622	
130	583	789	1253	315	-205	-1857	-2197	-1816	-895	-267	-712	-465	-206	-82	382	1154	773	1432	1673	934	1049	-93	-1500	-1062	-1073	
150	432	471	1420	418	-128	-942	-2078	-2247	-1058	-1047	-990	-625	-185	93	225	774	1133	1995	1503	1035	316	-338	-1127	-1131	-1224	
104	155	318	936	179	59	-672	-1824	-1638	-1265	-561	-442	-159	-14	415	625	981	1819	1279	1046	1372	205	-299	-588	-691	-400	
173	34	301	749	59	-78	-462	-854	-503	-1117	-312	-304	-104	-69	203	478	1585	653	665	494	1507	260	-179	-364	-400	-230	
64	8	231	334	140	33	-169	-295	-363	-1073	-395	-201	-171	-363	-35	-28	541	584	460	374	531	94	-113	-344	-361	-363	
26	85	192	179	136	-1	-71	-57	-189	-614	-167	-207	-213	-218	-192	1	129	225	336	263	142	-80	-232	-271	-336	-319	
