-89	-119	-96	-176	-170	-82	-638	-163	-316	-465	-381	-369	104	-12	-1	191	451	371	147	125	173	130	-74	37	233	116	
-163	-200	-119	-111	-193	-441	-401	-237	-451	-509	-450	-155	-118	-30	-155	356	321	316	284	346	372	337	112	95	137	-68	
-60	-178	-67	-60	-502	-517	-288	-738	-977	-670	-332	-347	-391	-168	185	916	902	581	650	606	395	232	207	224	-96	-125	
-43	-111	-52	183	-1236	-1585	-1000	-1556	-1291	-1534	-857	-826	-509	-59	147	897	1820	2254	1644	970	407	315	233	597	-206	-170	
-128	-314	-244	-82	-458	-1821	-1818	-2594	-2722	-1864	-936	-354	-509	-67	251	1028	1745	3471	2636	1457	1031	389	606	522	-162	-89	
-267	-773	-400	-422	-1251	-2608	-3234	-3805	-3461	-1943	-1439	38	-509	-52	121	1178	1295	3172	4058	2860	1835	863	979	520	-15	-67	
17	-455	-635	-701	-2117	-4151	-4776	-4340	-2738	-905	-873	-126	-289	-174	-207	312	416	3059	3103	4244	4097	1816	1540	597	363	8	
-229	-429	-1312	-1378	-3030	-5236	-5075	-3475	-1999	-251	-229	261	-187	-303	-369	-15	-89	2366	2280	3945	5724	3256	2754	1087	484	216	
-45	-496	-1360	-2653	-4447	-6621	-5311	-2028	-521	26	130	443	-125	-480	-484	-391	-1262	1262	1475	4562	6977	3611	3893	1031	774	95	
-370	-370	-2116	-3897	-6477	-6716	-4650	-1760	-377	456	435	805	-273	-687	-1568	-1307	-1952	347	-52	4188	7631	4975	5126	1908	1166	233	
-290	-392	-1879	-4621	-7343	-7188	-3407	-443	-82	1301	2405	2983	130	-1017	-3012	-2107	-2721	69	-324	3608	6266	6040	5724	1834	1072	440	
-422	-789	-2194	-4842	-8099	-7030	-3407	-89	139	1565	3382	3040	547	-1425	-3797	-3034	-2925	-428	-420	3121	6248	7218	6303	2786	553	587	
-341	-437	-2131	-5708	-7800	-6039	-3045	-222	156	2166	3552	3904	903	-1849	-3813	-3222	-3223	-96	119	1700	5107	7741	5892	3085	960	634	
-302	-577	-2021	-5503	-7800	-6527	-3187	122	130	2354	3044	4073	547	-1865	-3876	-3159	-3239	-89	264	1139	4770	7872	5575	2749	441	466	
-89	-710	-2289	-3661	-7217	-6480	-3376	235	200	1320	1203	3753	391	-1001	-2588	-2029	-2533	-251	-111	1475	4415	7909	4061	2114	363	224	
-274	-304	-1738	-3850	-6446	-5803	-4084	-141	-111	1076	356	2157	200	-436	-2447	-1244	-2376	251	69	1307	4808	8021	3557	1535	475	60	
-244	-326	-556	-2212	-5313	-5834	-4115	-1162	-694	87	-355	522	-45	-247	-531	-428	-885	2123	1176	2411	4789	7049	2660	1404	319	77	
-230	-126	-840	-1252	-3392	-5252	-4571	-2578	-1716	-310	-1062	95	-104	26	-303	-126	-199	2516	3029	3290	4191	6040	1577	1031	121	79	
-215	-163	-296	-354	-1944	-3820	-4398	-3333	-3713	-135	-1282	-30	-413	104	20	303	182	4164	4152	4150	3798	3517	793	597	86	15	
-185	-15	-215	-289	-1519	-2892	-3706	-3553	-3556	-1204	-2084	-118	-141	-97	-23	1328	1033	4482	4507	3945	3387	1536	129	406	112	8	
-171	-110	-37	26	-889	-2325	-2951	-2924	-2329	-953	-2052	-229	-214	-24	373	1141	1332	4014	3815	3309	1816	975	-30	302	-52	17	
-173	-215	-100	122	-407	-488	-2133	-2216	-2093	-1188	-1769	-310	-288	-155	86	1328	1613	2966	3197	3570	975	476	125	86	-199	-107	
-156	-15	-267	-75	-266	-89	-953	-1100	-1558	-1063	-905	-340	-242	-118	69	672	1164	1580	1831	2130	155	-23	-30	-52	-52	-23	
-21	-92	-348	113	-163	-90	-421	-421	-1024	-748	-119	-221	-222	-177	-170	425	920	943	633	494	-287	-76	-45	-7	69	146	
-45	17	-69	-35	-10	-65	-60	8	-606	-458	-251	-200	-96	-67	139	156	399	494	-15	86	-90	-114	-331	0	8	146	
