-37	12	-45	-30	-37	-89	-331	-485	327	-37	94	284	107	148	53	104	69	-110	146	64	
-28	-37	-81	-81	-331	-236	-472	-529	-124	-47	232	258	223	180	137	34	-114	-250	25	17	
-15	-30	-30	-8	-133	-384	-789	-545	-282	-257	439	400	137	77	-22	-191	-308	-177	-6	-62	
-23	103	259	233	-162	-375	-1134	-1061	-470	-206	658	586	525	318	154	-8	-330	-194	-106	-96	
0	207	380	265	276	-689	-1901	-983	-331	-125	495	679	1275	901	60	-88	-265	-209	-125	-215	
77	43	380	172	-139	-987	-1744	-1014	-390	-272	234	310	1442	604	-8	-130	-340	-250	-191	-219	
86	-251	-184	-133	-269	-517	-868	-529	-507	-464	24	94	606	604	-96	-258	-241	-199	-190	-345	
-37	-324	-427	-475	-287	-140	-155	-81	0	-294	-90	-287	-15	197	-14	-88	0	-39	-22	-85	
138	-464	-368	-616	-23	250	934	776	759	112	198	-2095	-1152	-930	-66	58	489	68	472	100	
138	-796	-890	-976	172	1162	2071	2272	2085	163	-279	-3033	-2715	-1914	-506	-103	944	240	226	-140	
-560	-937	-1344	-1086	267	2020	3264	3353	2439	232	-1013	-3517	-4106	-2821	-499	171	1612	498	334	74	
-435	-1422	-1532	-819	354	1591	3375	3669	2625	319	-982	-3517	-4106	-3321	-1160	361	1500	360	291	-52	
-52	-1062	-498	-851	397	957	2295	2403	2848	129	-1248	-3142	-3356	-2227	-738	309	2279	354	272	-22	
25	-199	-243	-694	86	198	388	968	2066	284	-1029	-922	-1918	-1336	-404	404	1352	223	248	-26	
233	-74	-15	-537	-405	-783	198	120	129	-30	-448	77	-367	-301	-264	123	146	-125	-110	-271	
200	34	441	-339	-272	-1425	-1040	-905	-654	-191	-81	559	1238	120	41	-95	-118	-286	-74	-220	
233	259	619	207	-287	-1691	-1619	-2297	-546	-281	86	1925	2576	975	103	-426	-949	-864	-322	-204	
244	372	427	242	-258	-1441	-1588	-2532	-577	-470	60	1665	2780	901	8	-874	-1308	-1192	-498	-308	
242	181	260	147	-214	-783	-1431	-1828	-1516	-433	379	1274	2446	1105	533	-462	-682	-583	-169	-249	
43	95	285	80	-258	-427	-915	-1155	-1000	-652	258	1051	1312	413	438	-455	-231	-505	51	-213	
268	114	207	147	51	-184	-602	-309	-250	-272	94	155	774	189	387	-184	-192	-191	51	-111	
