-104	-23	-30	-134	-206	-375	-811	-296	8	-33	-23	-207	-52	69	-50	9	154	245	347	156	-15	-8	53	-41	-126	
-112	-230	-139	-74	-289	-318	-653	-185	-575	-185	-23	-145	-33	-34	-148	86	156	269	247	43	-74	72	25	-59	-420	
-259	-230	-222	-260	-278	-343	-480	-1459	-780	-259	-119	-111	-45	-23	20	78	78	879	329	477	-8	225	34	77	-89	
-304	-249	-289	-251	-220	-296	-700	-1633	-937	-643	-306	-200	-104	-8	173	356	173	1478	347	1130	433	270	51	102	28	
-245	-171	-158	-141	-52	-1031	-1566	-2152	-2117	-1556	-259	-256	-101	26	356	1920	751	2247	976	1673	240	372	241	467	152	
-193	-134	-218	-269	-273	-1992	-2448	-3065	-2652	-1320	-961	-207	-146	136	641	2595	503	3503	2175	2329	1119	407	77	104	102	
17	-30	-311	-931	-1769	-2653	-3896	-4166	-2967	-219	-992	-237	-104	26	1091	1901	1426	3765	2531	3396	2074	572	221	182	65	
-67	-563	-691	-2191	-3218	-3834	-4226	-3112	-2385	-23	-583	-318	-251	-80	34	1413	477	3259	3955	4988	3740	1625	268	164	193	
-8	-1036	-1195	-2821	-4320	-5078	-4006	-1853	-1519	244	-288	-200	-185	-126	-332	356	43	2622	3337	5737	5836	2317	329	320	320	
-45	-863	-2424	-3892	-5832	-5125	-3565	-1208	-685	313	26	-15	-182	-344	-682	-200	-89	1028	2007	6205	6360	3945	2078	190	151	
183	-1572	-3259	-4885	-6494	-5645	-2762	-111	-156	703	652	756	-29	-386	-1907	-472	-264	434	1033	5419	6510	4581	2639	714	-155	
105	-1698	-3795	-4979	-7108	-4684	-1849	322	390	1738	2175	1113	-303	-654	-3258	-1912	-1410	-155	-45	4894	6978	5460	3200	1480	302	
-52	-1761	-4094	-5751	-7832	-4590	-1173	410	558	2641	2909	2279	-178	-1581	-4060	-2053	-1316	-303	-170	4557	7296	6283	4191	1555	579	
8	-1777	-3795	-5877	-7360	-3991	-1062	584	427	2980	3266	2711	8	-2445	-4437	-3294	-1520	-288	-435	4070	6791	6320	5182	1723	1035	
-341	-1430	-4315	-6113	-7029	-3676	-1472	-138	78	2434	3530	2411	26	-2052	-4327	-2933	-1960	-384	-369	3771	6472	6507	4639	1088	579	
-341	-926	-3212	-5436	-7234	-3991	-1834	261	-104	1305	2702	1790	52	-1109	-3085	-1818	-1772	-30	0	4801	5967	6189	3013	1106	657	
-493	-611	-2471	-4806	-6447	-4149	-2621	-648	-215	1249	575	1546	-192	-811	-1891	-1551	-1379	330	808	5887	6323	5759	2807	1555	424	
-178	-444	-1746	-4065	-5250	-4637	-3392	-15	-575	-23	-141	1001	-417	-170	-697	-1111	-170	1366	1595	6280	5855	4356	1554	957	25	
-289	-319	-1447	-3104	-3927	-4259	-4478	-1208	-1220	-429	-662	313	-59	365	-255	-450	-111	3278	2625	6598	4844	2897	881	493	154	
-67	-267	-415	-1309	-2714	-3283	-4242	-2718	-2809	-1540	-1118	-170	-495	105	-236	139	191	4515	3300	6748	3384	1662	251	292	-15	
-156	-282	-415	-1167	-1990	-2873	-4274	-3269	-3706	-1666	-929	-119	-125	97	-111	1320	1707	4815	2981	4950	1924	1008	268	123	-214	
-97	-188	-193	-289	-572	-2055	-2920	-1711	-3360	-1855	-1040	-347	-73	80	-59	2277	2401	3653	2794	3359	652	86	181	147	-405	
-42	-178	-82	-193	-399	-1079	-1991	-1176	-2668	-1335	-819	-229	-37	93	-8	2295	1539	2566	1351	1243	670	240	16	-15	-286	
-15	-112	-82	-165	-170	-323	-811	-452	-2196	-848	-443	-30	20	339	382	2220	901	1291	434	668	319	-37	-5	-67	-163	
26	-171	-267	-215	-187	-244	-414	-436	-1063	-303	-262	-162	1	304	434	1582	330	954	277	355	-23	-229	23	-127	-123	
