-120	0	-112	-127	-129	-324	-274	-301	-443	-271	-274	-265	-221	-141	-34	58	86	109	118	154	368	-89	8	-47	28	
-64	125	-209	-354	-223	-337	-391	-485	-803	-692	-715	-323	-295	-61	11	118	117	511	217	270	200	-97	-8	-45	34	
75	-27	-348	-285	-202	-131	-615	-982	-1349	-1235	-1725	-886	-708	31	23	196	109	905	101	448	259	169	105	17	341	
-99	41	-285	-368	-166	-117	-818	-1329	-1995	-1865	-2138	-971	-1286	47	211	706	1359	1233	759	727	341	411	223	140	214	
-288	-73	-209	-444	-477	-830	-1384	-2008	-3274	-2823	-2110	-1056	-920	261	71	440	1145	1577	1036	1029	464	621	236	323	341	
-142	-105	-126	-388	-712	-1850	-2893	-3596	-4036	-2923	-1982	-377	-962	349	0	354	319	1348	694	2486	1250	1145	455	350	232	
-162	-203	-174	-395	-1386	-2579	-4315	-4361	-4122	-2179	-1427	56	-652	516	-114	169	219	585	388	1886	1931	1391	1523	516	358	
-190	-370	-181	-664	-2133	-3789	-4721	-3524	-3447	-1493	-345	152	-215	107	-134	11	195	132	217	1125	3046	2582	1655	1016	533	
-204	-362	-481	-606	-3026	-4620	-5751	-3163	-2383	-921	-160	-41	-61	261	-24	-80	-126	31	0	1222	3935	3243	3279	393	743	
-379	-391	-821	-1474	-3773	-5160	-6564	-2946	-1923	145	-122	-48	20	333	-34	-179	-630	-126	473	1919	4332	4982	5697	1016	879	
-335	-314	-1176	-2136	-4432	-5903	-5911	-2369	-1636	395	-27	-26	-141	68	-220	-381	-892	-323	101	1352	4748	5681	6793	2168	760	
-428	-182	-1162	-2813	-4755	-6297	-5548	-1314	-388	1516	193	112	-175	-87	-421	-232	-1141	-416	-191	234	4370	6437	7208	2224	1313	
-304	-363	-1236	-2916	-5092	-6180	-5534	-1156	-218	572	249	8	-188	-264	-867	-146	-975	-691	-335	425	4238	6739	8002	2413	1766	
-302	-538	-1295	-2195	-4550	-6778	-5563	-1762	-361	163	72	184	-235	-429	-1062	-345	-879	-461	-66	688	4181	6645	6623	2621	1596	
-170	-287	-1398	-2166	-4213	-5976	-5998	-1906	-616	-141	-95	192	-295	-154	-951	-219	-892	-290	-154	897	3633	5738	6207	1847	1237	
-190	-224	-851	-1636	-3392	-4445	-5316	-1993	-1219	-14	-530	-227	-328	-336	-658	47	-172	-224	46	649	4597	5133	4092	1072	262	
-142	-182	-511	-709	-2308	-3789	-4663	-2686	-2240	-346	-1028	240	-190	-201	-247	86	-53	-33	-86	979	3614	3621	2184	393	0	
-15	-93	-188	-430	-1664	-2579	-4373	-3062	-3174	-1407	-1156	-390	-469	87	-213	354	178	366	-92	2307	3311	2449	1428	288	34	
-57	16	-119	-291	-1181	-1821	-3386	-2527	-3576	-2222	-2081	-532	-835	87	-160	558	47	366	287	2275	2876	2033	597	192	-171	
-71	-59	-146	-354	-283	-1252	-1776	-1632	-2929	-1850	-2793	-886	-934	-7	-134	706	715	413	1346	889	1836	805	359	17	201	
-183	-35	-105	-416	-318	-447	-717	-1170	-2455	-1650	-2722	-1197	-1075	79	-47	582	831	396	1199	696	508	324	17	-28	-50	
-85	-98	-216	-290	-240	-138	-746	-795	-2096	-1221	-1782	-787	-751	87	31	377	368	375	341	485	385	253	183	-21	-79	
-57	-163	-237	-194	-214	41	-343	-348	-1593	-1178	-1455	-730	-722	174	-127	243	219	216	101	99	105	105	-23	-15	-102	
-120	-127	-123	-35	-132	18	-65	-7	-688	-649	-1042	-411	-356	31	-346	64	211	172	84	73	123	166	35	-23	-67	
-197	-153	-91	165	-63	-49	73	-39	-300	-238	-658	-534	-265	-164	-169	-34	125	156	93	111	105	79	26	-134	-74	
