147	117	155	119	102	101	-50	-183	-426	-496	-471	-201	-74	40	211	235	258	273	360	758	15	-14	-67	-179	7	-179	
158	138	155	137	0	0	-134	-148	-716	-659	-547	-270	-97	-62	122	340	394	395	665	792	260	173	-120	-199	7	-217	
269	69	404	377	168	0	-458	-779	-1415	-910	-871	-785	-392	-252	114	851	1067	876	1245	876	63	220	-153	-1113	-415	-223	
347	244	546	600	298	-142	-1257	-883	-1950	-1620	-1813	-1283	-372	-143	211	173	1154	1099	1620	1164	373	798	-93	-1210	-925	-341	
608	17	1464	1159	136	-233	-2112	-1212	-1385	-1398	-1121	-946	-383	-158	198	137	541	1459	1313	1249	1322	1668	94	-464	-554	-497	
306	112	1145	917	-199	-959	-2517	-794	-791	-1073	-437	-477	-322	-136	72	32	290	773	750	1012	1456	1350	196	-257	-389	-379	
167	173	302	302	-603	-1487	-1992	-316	-583	-285	-243	-639	-289	-252	195	-89	-95	257	200	1012	1305	1316	656	-370	-295	-243	
0	86	187	68	-355	-1080	-570	-106	-175	100	157	-639	-357	-354	285	-82	-366	-108	-128	151	341	982	822	31	15	-7	
2	8	-46	-121	-252	-367	0	336	326	591	362	-7	-145	-76	432	-157	-407	-318	-471	-652	-34	371	772	532	85	-7	
-80	-140	-258	-852	-163	-71	312	1180	2078	1536	707	165	-104	90	-2	-458	-1064	-886	-1296	-1356	-1023	-273	409	897	343	219	
-123	-230	-1023	-1384	-57	0	1807	1289	1951	1626	1154	347	16	4	-69	-1090	-1922	-1227	-1523	-1779	-1289	-825	-266	946	1134	528	
-216	-629	-1940	-1384	221	333	2833	1635	2422	1482	1619	987	328	-21	-430	-1895	-2022	-1967	-1863	-2061	-1387	-1341	-272	431	1758	775	
-231	-1151	-2459	-1734	298	1051	2906	1690	3128	1572	1047	1610	1076	122	-766	-1837	-1622	-1996	-2174	-2526	-1135	-1899	-372	963	2217	481	
-389	-1596	-2383	-1673	375	1604	3785	1581	3236	1482	1548	1752	1536	278	-997	-1938	-1479	-1896	-2160	-2314	-1093	-1969	-691	1211	2332	450	
-439	-1550	-2215	-1521	119	1199	3657	1690	2892	1122	1637	1396	1571	-76	-1632	-1923	-1793	-1811	-2259	-2159	-1401	-1983	-1079	781	2103	644	
-368	-1074	-1757	-1962	-192	535	2943	1180	2748	888	1530	1023	1430	106	-1574	-1492	-1307	-1028	-1962	-1878	-1458	-2067	-431	765	1922	1101	
-152	-706	-1069	-1065	-291	701	2375	1126	1969	636	1834	720	386	352	-464	-272	-407	-1128	-1325	-1723	-1303	-1383	15	681	1233	435	
-22	-309	-901	-1065	-433	280	1532	462	1209	438	1369	151	-55	24	-154	-184	-764	-1498	-574	-1525	-967	-546	393	517	374	116	
417	-72	-350	-1156	-603	-177	50	243	477	316	473	148	-337	-124	8	-116	-427	-587	-164	-1032	-368	205	365	117	-99	38	
1163	138	43	-313	-776	-495	-702	-15	50	-56	-7	-207	-475	-274	138	-68	-278	-246	-202	-322	-261	346	747	-73	-415	-440	
1163	553	111	205	-731	-1200	-1947	-913	-349	-348	-187	-387	-362	-96	154	97	121	80	392	462	166	1032	481	-238	-382	-1251	
633	432	77	749	-852	-1336	-2397	-1675	-1088	-762	-416	-387	-489	-172	122	173	403	353	1432	1181	1035	1417	385	-588	-636	-1525	
452	621	471	1029	-248	-688	-2172	-1958	-1534	-1398	-974	-595	-946	-315	55	260	393	584	2063	1774	1322	1366	-7	-1265	-966	-800	
60	432	246	427	0	-628	-1182	-2122	-1816	-1236	-1238	-917	-844	-343	154	416	325	927	1892	1503	1389	363	0	-989	-1351	-650	
17	147	152	277	153	-36	-762	-1376	-1474	-1295	-606	-366	-71	-131	464	538	515	1253	1568	1046	674	292	-34	-823	-842	-786	
78	159	327	266	221	110	-462	-943	-835	-881	-347	-333	-317	-172	464	430	477	481	1381	961	571	221	125	-644	-448	-376	
-195	86	111	239	-43	-113	-50	-379	-349	-452	-347	-302	-255	-268	89	24	256	395	477	382	269	55	-54	-381	-315	-360	
