-344	-211	-71	-178	-319	-974	-37	-111	-307	-52	-89	-42	261	138	60	-15	321	286	234	138	34	-121	-83	-37	
-326	-183	-73	-30	-311	-1289	-355	-244	-527	-291	-89	-15	435	270	83	233	335	400	130	110	-9	-36	-37	-104	
-263	-236	-7	-148	-422	-785	-678	-541	-1157	-1251	-503	-266	523	444	34	531	321	847	321	26	30	26	-29	-39	
-257	-112	-93	-119	-768	-1085	-836	-1549	-2118	-2070	-877	-407	1136	1367	513	1184	880	2180	475	382	78	260	8	-23	
-210	-168	-133	-193	-1068	-1148	-2238	-2919	-2496	-2196	-1082	-407	531	990	1884	2349	2101	2724	1676	1370	8	190	136	110	
-164	-214	-258	-341	-1824	-2550	-3404	-4399	-2559	-1944	-1334	-229	505	566	1264	2800	2777	3025	2877	1876	364	581	330	277	
-246	-347	-341	-1171	-2691	-4267	-4034	-3706	-1803	-1849	-909	-104	178	69	587	1879	3359	3569	4453	2701	1103	1295	329	216	
-466	-588	-718	-2322	-4236	-5465	-4302	-3202	-1252	-637	-266	-110	17	-119	339	365	2927	3193	5203	3770	2922	1445	225	75	
-459	-908	-1160	-3788	-6284	-6347	-3640	-2273	52	34	682	188	122	-646	-303	-214	2044	1823	5616	5027	4609	1632	598	104	
-315	-765	-1664	-5033	-6789	-6804	-2711	-1108	1034	724	2132	61	-222	-2392	-1613	-1439	652	810	6048	5814	6202	1913	1730	568	
-253	46	-1680	-5648	-7214	-6332	-1592	-429	2806	2604	3940	87	-596	-3823	-3012	-2649	0	226	5297	6958	6745	2307	1767	277	
-187	-46	-1507	-6594	-7498	-6253	-631	-237	4013	3433	5880	532	-1367	-4106	-4883	-3813	-434	165	4884	7615	7533	2456	1992	8	
-210	-386	-1664	-6294	-7797	-5591	-741	-259	5389	3565	5466	837	-1430	-3980	-5653	-4127	-434	173	4753	7840	7308	2906	1861	34	
-256	-568	-2453	-5947	-7766	-5607	-568	-163	4069	3772	5974	488	-895	-4090	-5700	-3734	-72	252	4528	7052	7626	2962	1992	277	
-195	-301	-2626	-5333	-7403	-5701	-1466	-194	2938	2284	4581	314	-466	-3194	-3830	-2539	-30	1147	4884	6602	7664	3056	2160	312	
-170	-40	-2264	-4387	-6552	-5607	-2569	-1423	1506	380	2490	-89	-562	-2172	-2163	-1219	1312	1598	5072	5402	6652	2288	1842	225	
-86	-608	-655	-3126	-6017	-6064	-3813	-2352	262	-229	532	-466	-170	-772	-229	-406	2589	2518	5691	4933	4946	1520	633	294	
-86	-468	-608	-2385	-4677	-5560	-4585	-2730	-1299	-1535	-178	-554	130	-178	606	87	3096	3156	5222	3920	4496	486	208	43	
-348	-352	-611	-1092	-3164	-4457	-4081	-3187	-1803	-2479	-52	-288	252	270	1847	1165	3697	2856	4659	2570	2472	69	93	-17	
-309	-399	-389	-792	-1651	-3291	-3183	-2856	-1882	-3093	-263	-106	558	636	2411	1391	3660	3025	3421	1745	841	182	355	-229	
-164	-256	-171	-352	-363	-1620	-1828	-1895	-1992	-2920	-515	-429	453	896	2711	1522	2382	2499	1807	425	0	-170	373	-53	
-171	-289	-168	-82	-171	-1100	-1482	-1990	-2086	-2007	-377	-325	275	496	1471	771	1875	1110	738	312	17	71	100	-59	
-203	-194	-127	-89	-23	-111	-481	-1123	-1519	-495	-170	-163	108	191	566	357	786	617	252	8	-89	-170	-40	-199	
-173	-154	-15	-52	8	-97	-326	-673	-512	-458	26	-192	-13	8	226	-8	234	60	147	-2	-102	-61	-71	-5	
