-381	-362	-197	-246	-178	-289	-311	-400	-281	-200	-113	-133	-178	-126	-37	135	86	127	150	-35	-148	-87	
-236	-229	-205	-245	-222	-300	-351	-466	-333	-187	-74	-133	-185	-173	26	181	252	139	95	165	-13	-163	
-219	-220	-148	-245	-312	-415	-326	-919	-669	-141	-80	-60	-163	-38	-15	313	452	0	86	251	95	-49	
-197	-170	-99	-259	-363	-848	-1025	-1060	-1472	-921	-353	-156	-52	200	139	531	1049	278	258	356	312	-273	
-217	-161	-169	-326	-437	-2282	-1923	-2053	-1724	-1299	-252	-261	-89	539	304	1504	1481	941	312	582	78	-26	
-231	-223	-253	-274	-295	-2692	-2474	-2446	-1960	-1960	-170	-371	296	652	869	2330	3134	1673	719	807	208	143	
-280	-287	-346	-745	-1194	-3385	-3467	-3344	-2574	-2101	-104	-386	470	540	1621	3138	4110	2762	1826	807	425	254	
-158	-214	-446	-745	-2659	-4031	-4932	-3785	-1944	-1330	-15	-874	78	156	1283	2838	4091	4357	2633	1614	1253	225	
-230	-218	-479	-1265	-3290	-4661	-5452	-4163	-1204	-422	584	-325	-259	-355	479	1109	4805	4995	3965	1088	2003	546	
-205	-237	-237	-2054	-3605	-6001	-5530	-3596	-141	8	1492	115	-345	-1181	156	243	4260	5202	4941	2326	2097	486	
-203	-285	-296	-2227	-4440	-7041	-6003	-3187	87	532	3319	-362	-580	-2518	-384	-155	3378	5014	6742	2682	2603	442	
-178	-484	-622	-2195	-4803	-6883	-5735	-2100	1091	1530	4411	-244	-1571	-2801	-1943	-487	3772	5089	7511	3320	3446	733	
-265	-334	-1822	-2763	-4645	-7797	-5499	-2037	742	1511	4675	61	-1367	-3037	-1912	-354	2758	5577	7717	4108	2603	659	
-466	-514	-1050	-2668	-5008	-7608	-5530	-2179	436	1341	4468	-156	-1021	-2832	-874	-119	3791	5483	7961	3433	2059	321	
-173	-203	-624	-2779	-4283	-7072	-5987	-2777	69	165	3017	-156	-769	-1952	-244	121	4768	6028	7155	3358	2341	251	
-138	-373	-545	-1360	-3195	-5953	-5877	-3879	-890	-540	682	-244	-89	-914	418	1147	4768	6309	5428	2120	1441	260	
-112	-366	-97	-1171	-2281	-4866	-5152	-4982	-1897	-1692	366	-347	17	-200	1358	2030	4805	5765	4078	1032	879	425	
-82	-144	-227	-541	-1036	-3637	-3861	-4194	-3062	-2369	261	-370	217	453	2072	3476	3641	4320	2370	1032	121	182	
-51	-112	-123	-156	-385	-2613	-2348	-3139	-2921	-2353	-37	-370	383	501	2166	3307	3397	2518	1113	295	191	95	
31	-111	-116	-132	-407	-927	-710	-1753	-2810	-2274	-281	-237	322	671	1508	2800	2270	979	139	223	85	142	
-92	-110	-97	-171	-252	-722	-200	-777	-1409	-2086	-207	-37	34	95	982	1259	1256	347	-59	191	-89	173	
-84	-101	-92	-200	-30	-326	-104	-193	-355	-1267	-170	-141	183	148	348	113	504	269	-38	-177	-111	121	
-17	-116	70	35	-21	-237	-73	-52	-148	-779	-104	1	21	-60	226	-37	365	208	-185	-124	-174	-104	
