90	-142	-81	-41	-132	-173	-205	-270	-704	-432	-222	-141	122	-58	-141	-67	262	165	296	252	69	-15	-13	200	
-40	-125	-101	-91	-167	-220	-232	-746	-1648	-419	-240	-178	-8	125	402	270	366	261	401	392	-23	-133	-12	10	
-116	-103	-87	-190	-267	-305	-851	-897	-1279	-601	-296	-493	-34	166	1275	960	1355	1040	1115	427	212	61	-119	-96	
-142	-162	-88	-314	-200	-580	-1831	-1749	-1784	-1425	-437	-666	201	183	1841	1281	2599	1473	2961	672	383	87	-4	-118	
-196	-290	-309	-341	-435	-1746	-2605	-2670	-2947	-582	-578	-268	559	78	2257	1394	3221	2133	3488	1218	1794	426	0	-104	
-267	-384	-1060	-287	-1118	-2759	-3834	-3206	-3343	-281	-441	-385	595	245	1804	2356	2542	2472	4110	2197	3168	802	331	87	
-264	-464	-1117	-883	-2429	-3661	-4759	-3000	-2195	-510	-392	-237	264	236	1068	1281	1788	1473	4204	2649	4767	1348	644	371	
-416	-617	-1159	-1079	-3518	-4078	-5353	-2848	-1415	-196	-378	-185	0	-200	1030	340	559	427	3827	3891	6028	2570	1753	435	
-388	-478	-1314	-1542	-4173	-5077	-5118	-1955	-636	487	-245	-230	-80	-200	402	-178	-141	-37	2980	3477	6329	3454	2448	977	
-644	-574	-1709	-2102	-5066	-5674	-4635	-1268	-414	781	26	-121	-176	-466	34	-202	-311	-637	2170	3665	7853	4714	3369	1597	
-318	-744	-1990	-2243	-6154	-5507	-4428	-595	69	1173	-148	-393	-37	-1116	-348	-352	-433	-293	1058	2611	8041	5975	3538	1616	
-358	-999	-2244	-2663	-7200	-5729	-4234	-362	15	1238	-30	-587	131	-422	-414	-919	-701	-1157	1002	2856	8436	6351	4140	1353	
-502	-646	-2568	-2916	-6782	-5965	-3572	-178	334	1627	350	-210	332	-289	-171	-1108	-1173	-618	399	2668	9133	6595	3482	1278	
-929	-971	-2751	-2621	-5931	-5868	-3433	-158	-125	1109	-37	-934	-216	-178	-237	-793	-496	-540	1511	2385	9170	6163	3068	883	
-388	-390	-1878	-2299	-4801	-5341	-4096	-454	-263	680	-208	-1060	-82	-119	-148	-651	-163	150	1416	3251	9039	4959	2053	902	
-516	-310	-1511	-1864	-4117	-4466	-4566	-1076	-691	270	-555	-1297	-30	-163	-104	-235	113	-111	2339	3741	8135	4019	1508	365	
-372	-34	-1004	-1247	-2890	-3967	-3682	-1969	-2304	324	-748	-524	-242	-174	-142	-296	637	418	3526	4230	5689	2476	400	8	
-264	-125	-195	-967	-2360	-3467	-3931	-2862	-2947	-804	-1633	-556	-315	-137	8	-296	1506	1813	4166	3534	3977	1611	217	-67	
-203	-118	-94	-644	-1327	-2245	-3875	-2931	-2700	-1343	-1396	-548	-37	-67	690	-8	2109	2698	3959	2592	2265	322	174	48	
-102	-168	-81	-27	-742	-1662	-3185	-2203	-2331	-2051	-955	-230	-30	140	379	-23	2825	2491	2829	1463	1286	-30	7	69	
-169	-147	-34	87	-346	-732	-1348	-1818	-2618	-1085	-545	-215	8	52	265	96	2335	1737	870	973	34	-67	-32	104	
-156	-52	15	53	-207	-538	-754	-1680	-3261	-962	-449	-139	-89	116	226	201	1619	550	523	505	-259	-203	-170	-45	
-68	-26	71	317	94	-120	-713	-760	-1497	-881	-148	-68	-69	-30	179	270	1675	218	399	17	-222	-166	-181	33	
-89	-54	-47	162	102	78	-331	-952	-950	-704	-148	-45	-89	-252	47	201	770	113	392	72	-8	-222	-148	-74	
-88	-58	-47	27	-100	-47	-73	-251	-896	-471	105	122	-200	-144	61	-11	64	124	140	-111	-8	-161	-37	17	
