83	103	41	-35	24	-198	-171	-224	-530	-451	-195	-81	-247	243	211	62	34	-50	-86	-89	-252	-232	-251	
58	331	-56	-38	8	-125	-157	-764	-758	-370	-275	-285	-103	393	283	228	287	3	-54	-104	-185	-296	-126	
116	148	40	74	40	-151	-198	-992	-1171	-404	-680	-348	-273	230	242	281	341	96	-28	-245	-392	-247	78	
-146	307	140	254	147	-198	-354	-735	-1313	-397	-489	-247	31	558	1376	905	396	69	10	-304	-611	-378	-112	
37	263	247	355	139	-348	-975	-907	-1540	-411	-821	-361	-114	706	1756	1315	694	471	306	-474	-1020	-400	-156	
-174	96	115	412	25	-448	-1794	-935	-1042	-461	-666	-307	-60	756	1046	1479	791	239	-185	-600	-1083	-454	-267	
-105	47	132	216	0	-708	-1780	-606	-317	-192	-302	-101	140	789	682	987	466	-79	-97	-761	-1257	-126	-414	
-103	-143	33	-2	-131	-1127	-803	24	104	24	-248	-41	79	196	282	413	-178	108	-29	-296	-496	-404	-344	
-188	-548	-180	-124	-673	-342	-245	258	841	368	-114	119	104	165	-67	-40	-636	61	-23	-193	-89	-156	-207	
-195	-468	-345	-557	-862	122	137	688	2093	1483	310	428	55	-179	-727	-526	-1046	-867	70	148	428	53	-15	
-188	-782	-785	-1311	-1036	301	486	1205	2625	2625	1198	1120	31	-732	-1900	-1639	-1279	-1371	-215	257	1636	-45	8	
-629	-664	-1268	-1631	-1094	570	1632	2085	3242	3086	2452	1221	173	-1343	-2909	-2161	-2728	-2173	532	711	1995	298	271	
-289	-238	-1517	-1923	-1181	301	1944	2931	3225	3461	3079	1456	15	-1718	-3420	-2821	-2564	-3234	350	1429	1976	431	507	
-202	-194	-1254	-1777	-949	456	1441	2931	2985	2693	3621	1658	276	-1801	-3737	-2546	-2605	-4499	-533	1467	2222	1072	690	
-216	-298	-697	-1617	-1007	317	1215	3086	2488	2199	2706	643	229	-1426	-3005	-2450	-2154	-3411	-496	1202	2713	603	297	
-100	-77	-249	-406	-456	24	503	1723	1373	921	1334	174	-40	-927	-1376	-1103	-2495	-1411	-232	673	1353	288	166	
-56	82	57	164	-213	-35	48	444	305	320	504	-47	31	-458	-437	-316	-2072	-477	309	385	166	116	-60	
233	171	272	378	-42	-110	-232	-346	-277	-14	15	-341	-129	-179	-350	-329	-446	-255	100	78	-74	70	-116	
341	256	214	899	245	0	-1320	-1050	-1384	-337	-666	-504	-263	-186	86	-178	-161	-33	33	-163	-422	-171	-167	
242	229	247	1589	581	48	-1406	-1135	-1512	-1509	-1497	-574	-233	-60	1012	304	15	139	9	-289	-404	-326	-141	
183	174	305	1465	614	268	-846	-964	-1626	-2061	-1934	-616	-280	188	1112	460	139	185	154	-260	-268	-208	-45	
50	99	8	882	1429	383	-659	-649	-1484	-1679	-1300	-554	-293	196	376	626	439	309	-230	-326	-200	-304	218	
33	33	150	528	532	529	-875	-1035	-1213	-1551	-990	-488	-200	173	329	1003	683	-386	-112	-312	-134	-132	236	
-11	30	33	32	229	293	-211	-515	-658	-518	-807	-441	0	259	384	655	194	8	-104	-237	-236	-326	174	
