-139	-83	-18	-45	-157	-645	-407	-216	-290	-322	-194	-114	70	220	273	33	73	67	-111	-145	-444	-163	
99	66	164	-21	-48	-903	-481	-701	-546	-736	-330	-200	141	434	314	178	126	-15	-200	-253	-311	-230	
107	140	475	343	195	-673	-210	-1370	-872	-1060	-187	-74	613	1293	987	295	116	-52	-319	-355	-237	-215	
398	495	600	335	171	-760	-692	-1654	-1169	-1399	-388	86	922	1723	1463	489	332	236	-887	-642	-378	-282	
398	507	496	229	-198	-1133	-835	-1313	-1282	-1145	-147	-47	523	1326	1020	573	123	-23	-1864	-532	-237	-134	
340	123	303	-7	-464	-1507	-706	-843	-303	-821	-74	31	556	880	1233	661	288	-101	-982	-989	-659	-304	
207	16	58	-192	-103	-961	-224	48	224	-376	-61	236	417	517	148	-289	-14	-112	-296	-831	-437	-215	
199	-283	-281	-340	-205	-225	201	305	496	-242	7	55	362	117	93	-405	-405	-34	-104	-658	-215	69	
-222	-770	-557	-789	-151	113	636	1459	1074	334	428	189	-126	-630	-389	-1019	-1112	61	219	26	-163	28	
-478	-1019	-1311	-1196	146	421	1274	2231	1739	1300	1322	173	-455	-1900	-1241	-1620	-1711	-222	370	1013	122	131	
-513	-1210	-1500	-963	595	1406	2431	2591	2523	2384	1776	173	-941	-2522	-2134	-2509	-2336	-230	1391	1353	525	341	
-355	-1781	-1981	-978	399	1927	2983	2659	2983	3807	1726	71	-1315	-3157	-2642	-2892	-2812	-319	1807	1542	393	524	
-296	-1093	-1456	-1602	105	1753	2189	2213	2830	3773	1254	165	-2342	-3323	-2931	-1853	-3669	-370	1467	2335	1072	936	
-257	-975	-1398	-1703	8	1615	2482	1819	2216	2977	404	150	-1982	-2425	-3412	-1989	-3166	-82	1485	3072	770	620	
-236	-375	-282	-630	326	1424	877	910	1228	1435	103	-14	-1065	-1182	-2367	-1948	-1479	657	1712	1787	385	183	
-49	-159	123	-117	57	162	145	289	368	183	-274	-14	-593	-344	-1007	-1634	-569	324	621	1164	262	69	
-4	-83	320	139	-137	-573	-406	-291	-350	-342	-441	-107	-73	-409	-494	-223	-183	155	148	140	-486	-134	
0	211	740	171	-151	-1421	-764	-1128	-716	-962	-911	-218	78	-100	-119	55	255	109	-25	-208	-393	-171	
132	190	668	597	114	-1248	-764	-1654	-1537	-2075	-813	71	299	307	230	310	315	280	-148	-518	-706	-193	
241	495	1147	644	383	-1104	-1293	-1797	-1891	-2230	-742	-74	259	462	425	388	210	-23	-200	-595	-628	-247	
182	264	427	450	252	-774	-1336	-1256	-1325	-1610	-771	-80	149	434	439	404	161	-89	-348	-274	-89	-97	
33	49	262	302	228	-731	-921	-971	-1367	-1075	-630	-94	15	682	495	233	-85	-259	-287	-252	-195	-111	
41	115	271	337	123	-266	-427	-203	-485	-765	-368	-74	275	321	491	250	100	-200	-289	-284	-326	-88	
