-70	390	156	180	-94	-123	-497	-427	-129	-72	0	0	-4	94	297	93	-20	-3	-26	-113	-105	
183	439	49	26	-213	-320	-889	-183	-216	-88	-201	-41	-14	78	297	280	-184	-39	-61	-60	-104	
233	210	147	90	-268	-55	-1119	-353	-297	-95	-173	-141	213	212	336	280	-184	-20	-119	-400	-392	
208	191	95	-179	-630	-62	-1665	-1021	-487	-377	-255	-161	260	251	847	823	427	147	-15	-511	-363	
175	184	222	-28	-329	-185	-2110	-1750	-644	-310	-205	-94	324	407	880	1315	699	100	-8	-572	-267	
100	149	265	148	-470	-333	-2096	-1164	-439	-283	-161	103	300	653	616	1348	547	533	-237	-388	-282	
89	248	180	-14	-717	-506	-1507	-649	-260	-202	143	130	94	296	219	1052	419	394	-23	-461	-392	
-49	-7	60	-138	-1167	-1372	-1421	-190	-81	-88	111	82	94	220	-86	413	124	165	-141	-310	-274	
-11	24	-128	-220	-1036	-881	-544	395	353	152	207	-7	80	188	-350	-33	-125	39	236	60	-60	
-176	-305	-375	-163	-6	203	454	508	893	528	350	59	47	-113	-1376	-595	-1374	-118	595	376	185	
-302	-506	-1356	-49	302	898	1233	895	1322	784	462	-154	-167	-246	-1831	-1488	-2523	-517	928	613	516	
-274	-929	-1224	-358	507	1842	2257	1792	1647	1057	295	-30	-67	-444	-1900	-2354	-2113	-2078	1042	1089	1296	
-425	-1474	-1473	-207	278	2436	2517	1930	1390	904	255	-194	-337	-607	-1251	-2876	-2154	-2703	1099	1882	595	
-511	-1371	-1239	189	1183	3257	2899	1516	1304	682	143	-287	-207	-1274	-1680	-2409	-2468	-2431	1666	2222	551	
-209	-1253	-1063	57	515	3344	2795	1274	876	320	175	-307	-728	-1204	-1790	-2051	-2782	-2431	986	1542	2014	
-98	-753	-1195	-186	196	1999	1823	1188	430	304	271	-348	-346	-1288	-1113	-1680	-1443	-1887	494	648	1145	
-7	-388	-521	-282	49	1300	486	266	233	-27	63	-223	-323	-816	-450	-554	-786	-1602	-137	245	551	
-26	-271	107	-159	-103	179	-34	145	40	-263	-175	-281	-54	-372	-172	-141	-322	-386	-122	192	10	
125	141	305	-21	-179	-239	-616	-190	-288	-288	-255	-228	-107	-93	195	234	152	116	-156	-193	-422	
16	448	283	8	-322	-780	-1607	-732	-359	-343	-297	-267	158	487	475	393	353	193	-185	-201	-248	
50	282	289	345	-411	-867	-1866	-1293	-971	-334	-322	190	284	465	699	511	308	255	-52	-178	-333	
0	116	247	255	-48	-535	-1406	-1021	-1028	-447	-303	23	259	393	748	504	343	156	-97	-206	-245	
-98	116	-97	100	-103	-389	-1018	-1221	-843	-433	-187	55	339	300	376	642	404	28	-122	-242	-156	
-138	-132	-304	-81	-192	-852	-1061	-1264	-559	-433	-67	-67	189	94	282	593	233	-85	-108	-131	-161	
-83	-63	-74	74	-329	-423	-645	-414	53	-124	-98	-33	221	362	141	397	287	46	35	-37	-37	
