-249	-186	-198	-191	-97	-267	-289	-296	-377	-180	-170	-60	148	104	-6	52	-59	-192	-358	-107	
-183	-119	-104	-50	-161	-185	-237	-215	-348	-273	-222	140	185	78	91	191	86	-325	-223	-138	
-125	-86	-97	-202	-208	-74	-226	-23	-637	-340	-229	462	374	592	104	191	-30	-244	-135	-96	
-7	-63	-67	-452	-896	-1151	-934	-1630	-1267	-554	-82	872	633	681	827	1068	208	321	26	112	
-112	-89	-208	-926	-1699	-2663	-2446	-2968	-2574	-767	261	1418	1028	2298	2180	2627	716	686	78	217	
-128	-23	-540	-1556	-2818	-4144	-4541	-3865	-2542	-318	157	1437	2288	4272	3909	3415	1748	1545	156	390	
-92	-23	-1123	-2045	-4646	-5672	-5202	-4259	-2212	-23	226	665	1705	4610	5806	4392	2405	1789	625	451	
-253	-348	-1092	-2723	-6237	-7704	-5848	-3456	-1062	357	287	-170	953	4798	6727	5894	3832	1958	703	616	
-405	-615	-1502	-3180	-7230	-8697	-5880	-1929	-89	1021	-292	-1398	-52	4666	7516	7434	3869	2464	1070	785	
-450	-721	-1360	-2990	-6915	-8571	-5124	-921	506	1944	-1252	-2389	-646	4478	7460	8223	4845	2614	495	441	
-353	-459	-1707	-3416	-7750	-9311	-5439	-575	366	609	-1551	-2138	-662	4084	7140	8054	4733	2126	364	434	
-333	-341	-1723	-3384	-7056	-8193	-5029	-827	644	179	-1519	-1634	-480	4159	6990	6871	3344	2277	1314	503	
-120	-200	-430	-2628	-5938	-6082	-4809	-1850	165	-30	-984	143	104	4196	6633	6326	3025	1057	1951	460	
-76	-200	-348	-1919	-3763	-4743	-4431	-2228	-1283	523	-510	575	618	4328	4829	5068	1955	1245	217	147	
-75	-89	-222	-1304	-2424	-3104	-3753	-2606	-1802	-381	-252	1154	1066	4309	3965	3753	847	617	182	60	
-60	-100	-219	-563	-1085	-1340	-2730	-2401	-1739	8	-163	1211	1536	3670	2593	1425	791	199	121	-1	
-23	-30	-67	157	-215	-577	-1706	-1677	-1456	-340	-170	575	1103	2411	548	542	104	86	11	-74	
-76	-54	39	201	-84	-230	-215	-1031	-732	-244	-60	331	427	926	-163	304	135	20	11	-82	
-125	-37	78	82	-89	-252	-274	-291	-377	-250	-119	383	326	182	-310	-281	-30	-52	95	43	
-139	-45	-23	18	-82	-193	-8	-124	-226	-173	-15	165	313	-229	-229	-133	-104	-281	16	-98	
