-185	-225	-302	-262	-214	-302	-429	-549	-111	-81	-178	-37	-23	-67	39	69	191	-67	34	165	791	204	6	-170	
-126	-257	-302	-190	-255	-400	-622	-911	-407	-344	-399	-433	-153	-89	148	95	409	174	130	-185	253	-133	-60	-89	
-125	-232	-227	-183	-214	-682	-777	-1400	-915	-488	-701	-511	-321	31	684	488	461	557	391	95	145	-185	-23	-22	
-132	-86	-92	-99	-345	-997	-1288	-2125	-1750	-919	-748	-496	-296	-148	1945	1743	1527	1691	636	716	417	153	191	-8	
-251	-7	-79	-107	-67	-1455	-1919	-3243	-2585	-1297	-984	-1204	-30	0	2095	1893	2429	2931	1030	1467	701	191	126	147	
-108	-85	-136	-183	-403	-2605	-3763	-3669	-3041	-1690	-953	-610	-171	-67	2509	1987	2335	3495	2082	3381	1751	770	371	208	
-32	-89	-335	-373	-1601	-3504	-4551	-4204	-2726	-1486	-289	-422	-199	-200	2227	1367	1997	3270	3059	4132	2314	1407	382	208	
-34	-40	-237	-1248	-2043	-4891	-5528	-3417	-899	-651	314	-274	0	-414	113	200	1565	2838	4298	4620	4228	2026	710	494	
-131	-224	-486	-2173	-4676	-5932	-4976	-2471	192	-414	1034	148	87	-1456	-706	-269	304	1748	3866	5127	5691	3114	1685	460	
-258	-369	-1566	-1724	-5638	-6704	-3652	-1794	1068	1300	3278	814	8	-2086	-2421	-2219	-340	339	3904	5296	6517	3939	2640	546	
-331	-650	-1689	-1955	-6647	-7256	-3369	-533	1672	2828	4918	2152	235	-3203	-3522	-4185	-764	-82	3866	4958	7136	4239	3034	494	
-304	-622	-1265	-1874	-6222	-6893	-2581	-326	2898	3318	6124	2868	366	-3234	-5630	-5207	-2132	-273	2026	4751	7943	4577	3034	714	
-436	-952	-827	-1643	-6695	-6137	-1777	-355	3087	3714	6256	2472	453	-3218	-5850	-5301	-2729	-391	2458	4507	8412	4783	2697	434	
-519	-595	-1320	-595	-5938	-5679	-2313	-738	2030	2752	5427	1794	471	-2951	-4859	-4688	-2179	-178	2232	5033	8262	4483	3034	364	
-478	-336	-1224	-575	-5228	-6594	-3195	-1825	472	1375	4051	305	-265	-2054	-3742	-2533	-1031	165	3472	5296	7492	3264	3109	321	
-166	-191	-551	-490	-4597	-5758	-3180	-2408	-304	323	1901	-119	218	-874	-1509	-741	43	1428	4542	5183	5879	2739	1610	364	
-234	-267	-363	-399	-3730	-5601	-3842	-4157	-1104	-667	410	-163	-54	-748	-74	278	1020	2593	5519	4770	4021	1614	954	416	
-192	-277	-231	-33	-2500	-4229	-4377	-4661	-2459	-1879	-296	-1236	-394	-591	392	461	3162	3533	5087	4414	2971	1013	860	121	
-166	-218	-248	-529	-1459	-3126	-2896	-4819	-3293	-2446	-1126	-1912	305	-325	778	746	3745	2856	4805	2292	1601	563	477	-82	
-139	-185	-271	-373	-393	-1707	-1966	-4204	-2317	-2793	-669	-1330	61	-259	1907	2025	3031	2330	3171	997	312	321	303	-192	
-166	-221	-276	-177	-425	-1123	-1273	-3480	-2128	-2635	-1141	-1645	200	276	1305	2100	2486	2612	2120	356	69	-15	182	-60	
-284	-257	-213	-56	-235	-378	-496	-1589	-678	-1423	-968	-448	200	410	1211	1085	1452	1053	1124	-67	60	-141	-37	-192	
-232	-218	-195	-249	-80	-171	-385	-817	139	-966	-348	-229	-21	-45	706	531	653	322	226	-45	-16	-38	-96	-192	
-179	-7	-99	-97	-20	35	-208	-148	-93	-296	-39	-222	-152	-20	156	156	618	287	113	60	69	-85	-251	-57	
