-78	-112	-373	-116	-37	-400	-370	-152	-207	-241	-281	-232	-259	-82	-160	-53	78	200	269	275	188	199	-111	-91	-81	
25	0	-373	-221	-248	-331	-422	-89	-399	-385	-318	-311	-241	-15	-141	34	174	530	304	356	139	330	-111	-96	-107	
78	-74	-274	-187	-255	-252	-628	-304	-635	-606	-1487	-452	-377	305	69	568	320	1368	400	356	338	305	52	43	-8	
78	-98	-215	-228	-333	-252	-1037	-1450	-1155	-968	-1724	-340	-362	392	418	1659	1579	1969	1110	791	147	503	121	52	-51	
-73	-125	-141	-176	-400	-1635	-1699	-2789	-2242	-1693	-1361	-362	-1205	69	470	1245	1353	2401	1955	2783	225	1628	503	229	78	
-198	-310	-284	-465	-1218	-3117	-3574	-3183	-3171	-1362	-1613	-311	-1000	-52	-52	1113	1428	2683	2837	4415	863	1760	1033	286	112	
-221	-232	-353	-415	-1991	-3700	-4551	-3876	-2462	-575	-763	8	-454	226	-74	681	400	2739	2874	4734	2439	3240	1670	793	225	
-184	-298	-478	-908	-3047	-4771	-5402	-3057	-1706	-433	-229	401	-106	270	-141	148	-207	1669	1617	6123	3226	4365	2475	633	190	
-168	-296	-608	-452	-3662	-6411	-4866	-1639	-415	148	-119	1002	206	374	-300	-104	-449	130	1091	4678	4314	6071	2981	1449	260	
-95	-210	-843	-1034	-4939	-6978	-4267	-647	0	959	399	1963	-443	-258	-1040	-517	-1486	-141	469	2989	5177	7402	3674	1936	633	
-60	-446	-425	-3052	-6673	-6931	-2975	288	227	1656	1662	2659	113	78	-2187	-1251	-2461	-428	-229	2201	4427	7795	5023	2628	1438	
-165	-571	-471	-4692	-7146	-6017	-2314	262	545	2561	2453	3281	174	-281	-2848	-2540	-2681	-1046	-823	1639	4352	8133	4929	2853	2467	
-270	-597	-1194	-3273	-6641	-6001	-2077	104	288	2373	2887	2998	503	-675	-3367	-3830	-3058	-229	-933	1170	4633	8001	4798	2703	1962	
-389	-505	-993	-3399	-6893	-5953	-2345	-37	-8	1242	2321	2528	446	-1005	-3021	-3389	-2759	-324	-190	1245	4276	7926	3862	2385	2074	
-231	-342	-216	-3841	-6137	-5985	-2818	-97	-311	462	602	1642	634	-384	-2282	-2226	-1533	-266	372	2239	4595	6895	3393	2479	1138	
-395	-328	-229	-2957	-5270	-5481	-3984	-488	-840	318	157	1058	314	-251	-1150	-1110	-1188	261	-295	3271	4727	6333	2906	2273	970	
-323	-345	-373	-813	-3567	-5292	-4252	-1702	-1958	-326	-637	480	78	-318	-473	-222	-244	417	378	3590	4895	4871	1707	1280	260	
-218	-269	-288	-415	-2590	-4488	-5087	-3262	-3045	-1189	-1739	78	-104	-197	-333	60	339	1199	2424	4959	4914	3559	939	407	-118	
-217	-190	-270	-513	-1202	-2392	-4756	-4239	-3722	-1929	-1424	52	-733	-30	-37	662	1109	3340	3588	4772	2870	2959	338	182	-251	
-215	-137	-89	-98	-356	-1540	-3937	-3782	-3738	-2747	-2212	-222	-1016	148	392	907	1898	3697	3025	3627	2157	1460	251	130	-177	
-47	-54	38	37	78	-721	-2834	-2585	-2950	-2307	-2259	-657	-1267	8	374	1828	1936	3246	2724	1901	1126	555	-104	-214	-133	
-130	-139	-12	8	-17	-407	-1715	-1734	-2399	-2259	-1912	-481	-1551	-45	-89	1226	1316	2927	1711	1038	321	451	100	130	52	
-154	-154	-75	26	-24	113	-1006	-804	-1186	-575	-1739	-178	-874	-111	156	907	278	2007	828	607	182	199	-74	57	-12	
-110	-44	46	118	130	-11	-392	-67	-400	-370	-1125	-461	-628	-239	-82	314	330	1594	69	339	139	138	28	17	-148	
