-140	33	53	0	-67	-96	-388	-258	-135	-68	-74	-64	61	173	194	202	62	-73	-68	-274	-126	
-21	16	165	-28	-62	-314	-1104	-373	-257	-188	-123	-41	181	243	313	405	163	154	96	-378	-245	
-49	68	116	0	-172	-123	-1248	-1221	-687	-310	-188	174	232	261	305	476	268	142	-245	-382	-329	
3	49	231	238	-322	-383	-2096	-1436	-815	-175	-92	190	245	267	533	482	435	394	-326	-395	-267	
102	207	276	19	-615	-578	-2613	-1493	-426	-167	81	200	324	316	462	607	598	0	-422	-436	-400	
270	357	244	180	-775	-867	-2010	-492	-169	128	187	206	270	212	227	415	367	-79	-356	-524	-333	
50	194	165	139	-1021	-823	-1492	-21	-7	256	213	277	98	-246	-218	30	62	-143	-356	-378	-215	
-98	75	-53	-193	-920	-519	-354	541	24	189	285	254	94	-253	-364	-139	-296	-196	-126	-356	-111	
-69	33	-256	-324	-93	440	300	636	337	344	268	15	-267	-496	-975	-343	-466	-654	411	332	306	
-153	-437	-946	-365	-158	1248	1371	1188	738	584	430	-354	-379	-691	-1652	-1227	-1443	-1112	18	586	824	
-91	-503	-1752	-220	417	1719	2708	1430	635	472	690	-434	-197	-566	-2577	-2670	-2646	-1806	190	1051	1372	
-369	-1371	-1796	-55	515	2348	2743	1947	841	456	144	-353	-518	-746	-2411	-2793	-3152	-2363	727	1656	1258	
-223	-635	-1957	-200	499	2680	3038	1965	1527	288	175	-602	-658	-607	-1804	-2134	-2044	-2812	1326	1731	1315	
-223	-944	-1356	-399	384	2872	2448	1533	704	192	175	-308	-346	-677	-1072	-2093	-1593	-1915	229	1637	1693	
-292	-606	-785	-193	360	2243	2031	1240	567	-122	-66	-222	-207	-968	-1238	-1337	-1839	-1058	297	1391	1164	
-140	-354	-401	-289	-90	717	694	463	273	-195	-153	-201	-273	-732	-727	-925	-1497	-366	385	455	245	
-28	-7	-69	-179	-226	-21	73	363	16	-303	-195	-273	-233	-398	39	-185	0	-340	262	177	113	
43	215	66	271	-315	-347	-889	-68	-237	-268	-168	-236	-140	-73	250	23	98	147	87	-119	-14	
-14	215	313	312	-343	-464	-1852	-624	-311	-364	-262	-361	55	204	409	437	225	185	-126	-242	-119	
1	348	315	189	-165	-526	-2254	-864	-1042	-475	-155	-361	118	432	748	691	225	90	-267	-603	-444	
-41	157	256	101	-254	-1170	-2125	-563	-857	-574	-382	-127	292	495	1244	1249	559	218	-459	-540	-304	
-10	66	123	213	-131	-737	-1507	-468	-601	-404	-266	-167	158	362	1161	1020	264	47	-289	-446	-97	
-63	-7	8	136	-96	-212	-817	-481	-257	-337	-108	-56	158	-87	376	675	62	-5	-137	-171	70	
