-47	-120	-109	-216	-183	-198	-275	-190	-228	-230	-137	-333	-178	-166	-43	-30	157	276	313	52	-170	-8	-8	-82	-126	
-125	-154	-227	-319	-215	-198	-381	-341	-359	-430	-326	-415	-296	-82	200	165	453	305	383	87	26	4	-8	-74	-177	
-168	-181	-200	-201	-159	-231	-417	-431	-444	-1313	-319	-943	-174	166	371	512	925	305	853	435	156	8	-23	-56	-133	
-101	-227	-170	-126	-228	-303	-383	-392	-1365	-1518	-516	-1116	-207	104	1034	588	2283	1105	1662	690	182	-23	16	8	130	
-165	-159	-171	-199	-324	-421	-420	-826	-2043	-2148	-910	-1195	-190	-104	1166	965	2320	1858	3563	1066	1076	217	104	116	170	
-121	-167	-245	-319	-671	-636	-1634	-2227	-2516	-2322	-374	-391	-141	-52	638	267	2885	1745	4654	2533	2693	940	469	8	295	
-108	-234	-320	-266	-1141	-1337	-2906	-3207	-2469	-1549	-252	-267	-245	-36	410	314	2490	1519	4899	3360	3990	2255	600	228	330	
-85	-81	-393	-418	-2025	-2656	-3931	-3139	-1428	-982	8	-156	-174	-257	-126	192	707	597	3601	3605	4854	2481	561	-23	547	
-67	-74	-574	-816	-3143	-3673	-4765	-3588	-1065	-509	245	70	-37	-226	-193	-200	357	95	2980	3718	6020	3852	1650	265	308	
-78	-202	-421	-1093	-3834	-4442	-5995	-2717	-363	96	1749	210	174	-415	-338	-1912	-229	-670	1324	3454	6245	4942	2983	979	457	
-155	-234	-895	-1149	-4207	-5500	-6228	-894	-111	175	2562	733	480	-871	-1330	-3030	-704	-1991	1154	2890	6527	5468	4523	1880	813	
-349	0	-1160	-1176	-4538	-6449	-5531	-464	175	402	3563	2451	747	-572	-3031	-3990	-1696	-1975	366	2025	5945	6182	4392	2067	738	
-596	-261	-1244	-1551	-5091	-6682	-6009	-601	306	490	4998	3017	603	-1060	-3488	-4588	-1947	-2322	165	1705	5888	5938	4918	2649	307	
-751	-254	-839	-1815	-5035	-6531	-5927	-826	236	402	4243	2885	1049	-1360	-2905	-4683	-1995	-2259	261	953	5644	6501	5237	2274	794	
-680	-548	-951	-1426	-4469	-6449	-6187	-817	-215	253	3638	1903	690	-1029	-2259	-4100	-1601	-1787	130	1329	5268	6370	4786	1842	963	
-329	-307	-923	-1246	-3544	-4868	-4847	-837	-245	-230	2751	657	183	-493	-1016	-2353	-599	-1079	444	1724	4610	5280	3716	1692	521	
-81	-394	-439	-857	-3185	-3852	-4601	-1833	-755	-477	899	0	-45	-473	-510	-968	-133	-362	1794	3341	4629	4190	3622	641	504	
-45	-114	-273	-399	-1831	-2601	-3876	-2935	-1428	-919	-215	-422	-235	-478	-97	-259	226	898	2566	4338	4215	3195	2251	139	321	
7	-121	-140	-122	-1389	-2313	-3822	-3384	-1712	-1549	-511	-1368	8	-588	419	-74	851	2724	3789	5166	3896	2311	1425	-126	-18	
12	-106	-114	-282	-685	-1186	-2263	-2105	-2011	-2117	-894	-1920	-215	-137	480	52	1925	3195	3977	4376	2993	1334	426	-251	-177	
-8	-41	-114	-206	-285	-389	-1620	-1425	-1854	-2369	-863	-2156	-311	-222	638	69	2885	3025	3093	3135	1602	639	-118	-231	-266	
7	71	-36	-179	-232	-237	-1484	-609	-1412	-2101	-847	-1683	-355	75	612	663	2415	2103	2490	1968	1189	485	104	-288	-209	
39	142	79	-57	-150	-484	-1333	-1343	-874	-1265	-304	-658	-296	-267	416	833	2471	1274	1568	1273	487	8	-76	-211	-120	
95	-4	-58	-93	-179	-213	-302	-514	-538	-406	-89	-348	-219	43	223	358	1172	322	244	287	322	-23	0	-155	-74	
