66	-69	-69	-55	-232	-334	-251	-282	-323	-309	-187	-80	145	117	101	101	114	114	-341	-236	-304	-215	
20	0	-131	-137	-253	-544	-495	-331	-787	-694	-107	3	354	384	109	209	165	-47	-212	-253	-289	-186	
107	90	98	212	-178	-601	-520	-1199	-716	-396	-61	73	440	1029	560	430	335	17	-333	-274	-244	-171	
298	330	415	201	-82	-946	-964	-1512	-1183	-807	0	-87	872	1574	1069	619	108	26	-919	-611	-304	-426	
235	198	356	262	-520	-1148	-1393	-1199	-928	-539	174	-94	357	1343	1003	248	192	175	-1423	-879	-141	-466	
195	190	189	-117	-520	-1995	-721	-544	-206	-376	246	112	299	666	642	301	239	236	-1155	-863	-348	-313	
145	181	118	-124	-96	-1277	-61	128	-142	-342	-5	0	354	368	296	77	28	43	-370	-422	-244	-237	
-102	-214	-28	-398	-235	-300	274	1287	256	-74	79	0	306	-258	-139	-335	-244	-112	-289	-171	-208	-30	
-181	-521	-502	-731	-144	154	1361	1750	784	859	357	-27	-305	-851	-402	-1976	-432	43	-126	748	-60	113	
-284	-961	-1573	-1283	293	430	1706	2471	2063	1994	388	-80	-580	-1900	-1364	-2536	-667	43	276	1636	17	279	
-499	-1268	-1704	-1094	790	1667	2241	3208	2693	2774	1237	-74	-607	-2646	-2134	-1579	-2268	-119	843	1466	463	446	
-76	-1605	-1515	-1283	619	2292	2931	3260	3324	3282	1456	15	-968	-3461	-2395	-2208	-2785	-222	1410	2335	1318	743	
-84	-1444	-1442	-1602	122	989	2793	2488	2370	3197	1372	205	-1454	-3710	-2629	-2755	-2663	-259	1448	1957	1129	559	
-326	-1122	-1223	-1718	130	1354	2638	1990	1978	2469	619	165	-1412	-3130	-2299	-2564	-1697	-45	975	2071	1054	524	
-77	-463	-582	-702	326	851	1257	841	870	1215	142	-107	-857	-1362	-1309	-1415	-1779	376	1013	937	411	341	
11	8	-62	-151	65	105	177	24	472	255	-101	-114	-312	-602	-993	-773	-641	516	542	516	43	-82	
116	173	370	24	-151	-259	-251	-291	-95	-215	-141	71	-54	-561	-218	-505	371	311	-45	-496	-208	-55	
112	198	793	131	-69	-528	-878	-1299	-645	-835	-334	94	251	0	23	-191	477	404	-446	-1068	-864	122	
-14	98	2013	1166	252	-903	-1221	-1910	-1566	-1455	-420	-27	495	930	499	559	572	243	-319	-800	-1022	-148	
68	256	2119	1711	211	-745	-1007	-2138	-1877	-1511	-588	-153	354	1112	1266	676	574	315	-414	-737	-738	-341	
-7	140	811	1412	114	-860	-992	-1754	-2019	-1230	-401	-160	157	798	1282	202	251	-119	-603	-642	-378	-163	
-84	112	468	262	220	-402	-864	-1171	-1240	-835	-401	-34	78	666	937	590	348	87	-393	-437	-193	-124	
-36	-76	320	220	228	-443	-461	-416	-1212	-793	-194	-19	188	485	600	419	-20	-45	-185	-171	-169	-34	
-7	-90	148	73	58	-150	-434	-331	-773	-456	-314	-34	78	227	437	256	23	0	-171	70	-97	-42	
