-88	-100	-129	-180	-170	-307	-630	-252	-230	-412	-109	-32	-23	-37	32	232	454	10	61	-16	87	
-149	120	-175	-159	-171	-193	-413	-86	-351	-419	-80	140	1	17	26	297	172	89	122	-126	44	
-18	11	-34	-100	-160	-153	-740	-270	-668	-445	-358	-60	0	78	236	279	183	52	174	35	95	
-54	-21	-21	-47	-267	-87	-934	-264	-882	-651	-427	-326	113	224	445	201	1053	507	418	254	279	
-85	-115	-114	-168	-490	-344	-2149	-1557	-1114	-432	-373	-230	157	262	1747	413	1468	506	366	287	219	
-68	-199	-222	-421	-1132	-1371	-3061	-2395	-2126	-392	-255	-104	484	808	2709	1281	1920	1153	945	209	191	
-178	-179	-289	-161	-1802	-2176	-3848	-2986	-2208	-196	-405	-274	1145	223	3106	2149	3579	1172	2000	174	244	
-75	-237	-511	-41	-2318	-3217	-4359	-3673	-1812	-79	-428	-824	222	96	3238	3280	5785	2547	2754	584	326	
-156	-182	-1258	-196	-3029	-3883	-5367	-3673	-1238	371	-401	-1123	-420	-74	2615	3431	6916	3527	4129	575	444	
-203	-249	-1272	-869	-3783	-5146	-6237	-3247	-978	1287	43	-1171	-705	-1006	1181	2488	7331	4225	4411	1030	392	
-264	-343	-1385	-1920	-4424	-6118	-6292	-3041	-394	2583	236	-1754	-2139	-2392	288	2658	7331	4903	5391	1369	505	
-351	-390	-1441	-1892	-5052	-6187	-6168	-2656	349	2615	-74	-2637	-2723	-3291	-97	1941	7727	6090	5692	1613	1079	
-957	-397	-1737	-2060	-5666	-6646	-6651	-3013	240	2712	-304	-2779	-2470	-3291	-104	1451	7180	6071	6050	1256	1117	
-815	-296	-1131	-2201	-5192	-6798	-6872	-3123	-315	2340	341	-1754	-2297	-1778	218	2394	6860	6429	5127	992	488	
-399	-343	-1060	-1822	-4829	-6410	-7369	-3439	-1046	1562	201	-1360	-406	-422	898	2771	6633	5657	5052	578	697	
-216	-222	-567	-1233	-3448	-5271	-6527	-4099	-1853	410	-659	-950	411	533	2766	3940	6162	4545	4355	371	408	
-115	-235	-553	-757	-2695	-3800	-5560	-3852	-2714	-288	-504	-407	1844	1318	3351	4204	4842	2887	2904	296	159	
-115	-48	-402	-532	-1690	-2440	-4815	-3755	-3493	-680	-15	140	1749	1072	3936	2903	3221	852	261	174	-8	
-54	-170	-463	-474	-1007	-1662	-3489	-2835	-3411	-840	105	175	2335	1224	3162	1941	2731	104	320	148	-119	
-112	-115	-275	-134	-532	-603	-1293	-1667	-1989	-1085	-378	0	1712	619	2030	1394	1845	-141	127	-133	-189	
-75	24	-118	-167	-366	-285	-630	-581	-1279	-445	-147	201	1051	280	848	885	1524	-133	-14	-163	-215	
-24	-41	-104	-125	-147	-214	-410	-283	-1142	-445	35	306	323	298	253	174	253	-74	-124	-179	-185	
-61	-100	-82	-81	-78	-183	-225	-185	-1224	-477	-88	104	216	192	17	0	61	-156	-82	-151	-141	
