-58	-37	12	-60	-8	-148	-178	-384	-178	-37	-23	-251	-329	-493	139	59	103	169	4	-45	-8	-15	207	8	-157	-228	
-45	-208	-149	-53	-66	-67	-292	-333	-207	-119	-37	-296	-303	-295	-96	105	116	138	98	84	9	51	233	-170	-228	-21	
-45	-289	-200	-89	-133	-362	-252	-449	-219	-141	-318	-338	-273	-288	69	165	121	286	390	130	138	125	53	-170	-206	-74	
341	-60	-156	-97	-407	-495	-565	-1000	-470	-473	-921	-465	-244	-242	-67	208	635	425	775	464	355	197	96	86	-170	-59	
97	-134	-200	-318	-281	-1015	-510	-1094	-1493	-1008	-1424	-653	-444	-635	156	509	1328	1913	1636	1475	658	285	201	216	242	-89	
12	-163	-261	-318	-207	-1944	-1381	-2495	-1744	-1967	-1739	-732	-535	-713	25	347	1628	2194	3040	2804	1400	259	207	418	346	-103	
-162	-400	-363	-462	-575	-1739	-3049	-3155	-2783	-2612	-1000	-1581	-251	-318	41	269	1966	1838	4070	3946	2036	1293	398	905	372	-221	
-215	-525	-476	-525	-1724	-2778	-4040	-4210	-2625	-2125	-607	-1298	-118	-619	191	8	2172	1108	3415	4414	3758	2284	1088	1241	527	-125	
-145	-156	-489	-1045	-2433	-3959	-4764	-4949	-2562	-1323	-133	-465	113	-313	-99	-376	429	225	3827	4283	4525	4116	2041	1764	199	-118	
-377	-417	-647	-2320	-2732	-5486	-5394	-5059	-1524	-296	200	-399	539	8	-281	-657	-133	-236	3003	3384	5217	5406	2415	2773	372	-89	
-333	-486	-757	-1722	-4558	-6462	-6070	-4147	-296	43	850	278	539	-295	-376	-1096	-773	-885	662	1831	5890	8173	3592	2941	601	233	
-237	-833	-1151	-2683	-5251	-7123	-5048	-3281	122	113	2035	1165	1087	-251	-1064	-2039	-1558	-2093	407	539	4917	8304	4620	3688	1162	389	
0	-1368	-1403	-2289	-5597	-7579	-4355	-1677	-144	520	2373	2518	2382	-118	-1818	-3358	-2610	-2439	-207	-170	4599	7706	5629	4641	2095	1054	
-171	-1305	-1135	-2777	-6290	-7768	-3678	-1519	462	1179	2749	3552	2382	-96	-2587	-4127	-2845	-2784	-199	-361	4843	7519	6807	4809	2151	458	
-437	-1085	-1246	-2494	-6353	-7626	-3159	-1944	174	95	2787	3589	3059	-244	-2619	-3530	-2547	-2674	-383	-126	3701	6528	6395	4342	2469	214	
-511	-1053	-1025	-2494	-5802	-7800	-3017	-2337	26	26	2655	1973	2965	-59	-2383	-3405	-1401	-2643	34	147	4169	6565	6919	4155	2039	363	
-295	-592	-355	-1895	-4810	-7201	-3395	-2794	-170	-207	1715	261	2382	-462	-1582	-2714	-851	-1340	555	689	4169	5967	6582	3202	732	337	
-341	-511	-89	-1738	-4731	-6257	-3852	-4099	-203	-269	644	-377	955	-89	-303	-2023	-428	-1309	1056	2093	4431	5612	5050	2287	337	343	
-289	-392	-289	-1249	-3078	-5690	-4686	-4509	-1713	-977	-30	-1801	43	-546	-104	-468	260	-229	2909	3403	4225	5313	3517	1185	458	363	
52	-180	-326	-1045	-1173	-3864	-4780	-4430	-2437	-2062	-399	-2241	-192	-351	-45	-8	338	182	3658	4638	4525	3910	2452	-141	0	51	
36	-52	-104	-367	-260	-2054	-3505	-4619	-2798	-2848	-1408	-1973	-170	-218	130	182	1385	1482	4482	4751	3926	2807	1293	363	-52	41	
-8	-163	-252	-52	-433	-1503	-3364	-3045	-2531	-2989	-1833	-1832	-318	-64	321	826	1853	1969	4613	3515	2523	1311	508	246	129	-67	
-185	-210	-326	-194	61	-488	-1884	-1960	-1917	-2455	-1550	-1565	-434	-38	426	1407	1966	1894	3321	2467	1101	441	0	74	0	-317	
-200	-249	-326	-158	-42	-244	-606	-1205	-1540	-2030	-1377	-1172	-89	-82	182	695	2341	1108	2123	1924	632	-67	121	51	-81	-317	
131	-43	52	-59	174	-45	61	-355	-1115	-898	-937	-213	-118	-148	52	495	1441	489	1018	546	208	-243	77	138	-139	-295	
