-7	199	109	74	-206	-209	-381	-272	-199	-165	-141	-141	55	206	188	358	109	41	17	-141	-111	
80	86	82	-42	-209	-171	-1104	-481	-277	-189	-163	-15	189	480	329	429	173	74	52	-126	-215	
133	87	41	-14	-315	-55	-1622	-1121	-772	-148	-141	55	158	1055	517	585	132	131	-141	-200	-459	
117	91	272	205	-439	-280	-1909	-1493	-1085	-148	-34	66	237	1121	996	1134	644	15	-289	-966	-674	
125	132	272	254	-456	-1488	-2383	-1407	-1256	-155	-27	7	331	629	446	839	349	105	-570	-919	-737	
161	197	82	0	-572	-1820	-2082	-749	-758	-189	119	206	71	243	125	675	527	54	-467	-398	-515	
41	107	99	-42	-601	-1401	-1148	-61	-176	64	271	139	81	94	-291	327	458	54	-259	-378	-362	
-27	91	-111	-172	-383	-910	-211	77	201	224	103	95	23	-47	-409	-79	101	-40	-74	-289	-222	
-133	-298	-270	-344	-192	154	308	379	464	472	183	55	-27	-413	-1238	-980	-882	-549	578	87	122	
-244	-723	-697	-344	-14	514	1493	912	1030	1142	239	55	-247	-871	-1831	-1474	-1853	-1017	718	656	122	
-274	-797	-1122	-324	393	1719	2691	1171	1184	989	143	-147	-147	-1065	-2218	-2051	-2154	-2010	823	1259	729	
-334	-473	-1576	-186	221	2663	2795	1758	1081	1193	151	-140	-193	-1149	-1928	-2546	-2441	-2649	1439	1996	956	
-407	-664	-1942	-179	532	3204	2292	2206	773	750	-21	-368	-220	-885	-2149	-2574	-2919	-2989	630	1958	918	
-299	-554	-1430	-310	532	3047	2014	1585	927	336	79	-368	-153	-871	-2066	-2038	-2236	-2037	96	1674	1315	
-285	-354	-785	-241	726	2261	2014	1430	567	256	-21	-263	-326	-732	-1251	-1749	-1114	-1629	271	1429	612	
-153	-201	-521	-172	73	968	885	550	321	-74	-128	-208	-267	-478	-809	-1186	-527	-660	227	635	604	
41	-21	-21	-97	-7	-14	-89	-170	313	-296	-178	-218	-248	-266	-340	-158	-414	61	144	122	-8	
183	165	107	-186	-223	-362	-558	-1050	-54	-404	-114	-136	-240	47	-34	-7	15	226	166	-348	-200	
233	497	685	-62	-233	-564	-1320	-1779	-516	-617	-7	31	181	275	376	351	442	665	-89	-437	-370	
58	497	535	328	-185	-795	-1435	-1607	-801	-773	-108	166	259	495	913	872	520	291	-215	-887	-532	
-14	149	339	167	-350	-564	-1650	-522	-872	-716	-188	309	299	401	930	1315	621	194	-311	-461	-454	
58	215	173	351	-343	-335	-1421	-393	-772	-843	-195	349	229	362	540	839	455	270	-304	-461	-392	
