-74	-82	-48	-102	-217	-223	-240	-228	-266	-286	-367	-616	-231	-420	-236	236	169	210	140	349	148	30	31	17	
-120	-226	-55	-109	-183	-249	-263	-398	-294	-300	-332	-1086	-622	-604	85	296	366	280	638	559	288	190	87	66	
-172	-203	-157	-130	-231	-324	-603	-708	-616	-728	-292	-1472	-705	-623	363	497	481	843	752	652	394	358	8	68	
-104	-130	-7	-245	-285	-156	-370	-1060	-1163	-1076	-464	-1652	-856	-230	256	613	654	1296	846	954	279	358	-156	87	
49	-206	40	-256	-275	-274	-603	-1920	-1486	-2123	-1454	-2439	-1241	-204	278	718	975	3015	1431	1898	1017	450	101	101	
271	-3	-99	-402	-285	-1057	-1410	-2723	-2299	-3113	-2912	-2674	-774	-479	161	499	1485	4451	2621	3068	1564	1430	480	265	
271	-131	-313	-455	-635	-1811	-2826	-3709	-2804	-3350	-2356	-2204	-237	-145	82	166	975	4299	3319	5276	2413	1826	296	340	
230	-295	-350	-470	-949	-2835	-4086	-5147	-3196	-2918	-1260	-478	218	178	146	-274	253	3544	3716	5616	4355	2448	358	719	
49	-228	-321	-1148	-1164	-3917	-5403	-5654	-2902	-2318	-232	305	724	450	332	-923	-259	2713	3753	5540	5129	4032	1115	1360	
-220	-225	-253	-1205	-1250	-5069	-5785	-6062	-2271	-1062	464	1458	1873	326	-326	-2232	-1486	332	2621	6087	5638	5578	1944	1341	
-181	-199	-342	-1478	-2494	-5681	-6054	-6302	-1934	-340	2102	2648	3268	139	270	-3683	-3094	-459	789	5521	6147	6596	2679	1699	
-227	-354	-564	-2139	-2637	-5980	-6734	-5710	-1289	-340	3382	4382	3891	775	-314	-4266	-4292	-942	52	4861	7052	6897	3565	1153	
-289	-296	-708	-2096	-2408	-6094	-7130	-5569	-981	-393	3332	4745	4433	1183	-490	-5086	-4544	-1493	-156	3993	6883	6897	3678	1963	
-365	-395	-444	-1923	-2751	-5966	-7272	-5428	-1429	-313	2734	4118	3908	528	-98	-5465	-3819	-740	35	4087	5921	7180	3490	1002	
-655	-473	-376	-1579	-2565	-5382	-7088	-5654	-1556	-616	1736	3193	2907	474	-353	-4361	-2637	-37	336	4295	5261	6200	2868	908	
-339	-426	-335	-1291	-1536	-4685	-5799	-5400	-1738	-1704	472	1491	1282	497	123	-2894	-871	446	1129	5936	4827	5201	1153	1096	
-303	-258	-185	-630	-1793	-4358	-4723	-5132	-2327	-2583	-160	133	257	209	-200	-1318	-296	2373	2224	5955	3771	4428	456	1002	
-145	-117	65	-347	-520	-2750	-3491	-4033	-2271	-3364	-1718	-865	-760	-210	-193	-296	227	4545	2470	4974	3054	2392	130	357	
-138	-48	-51	-259	-238	-2209	-2429	-3329	-2481	-4006	-2551	-2149	-1296	-1005	-64	306	937	5622	2847	4483	2224	1430	460	357	
-118	-7	-141	-174	-109	-1028	-1452	-2512	-2621	-3852	-2676	-2384	-842	-204	255	1099	2090	5338	2526	2785	419	921	-74	130	
-200	-69	-130	-90	48	-196	-872	-2159	-1934	-3141	-1732	-2439	-897	-309	177	1534	1504	3355	1393	1539	367	544	82	52	
-106	-90	-86	6	3	40	-377	-1413	-1500	-1858	-1149	-2508	-774	-349	340	971	1164	2599	412	489	104	410	-193	1	
-200	-213	-21	-7	21	-88	-209	-1215	-1065	-1174	-927	-1721	-691	-650	301	849	245	1221	412	148	52	8	-67	113	
-117	-145	-108	-32	16	-61	-174	-342	-348	-560	-319	-727	-487	-472	-301	560	341	428	280	-23	-52	26	131	135	
