76	-80	-120	-79	-97	-157	-393	-413	-452	-289	-156	-78	-82	-296	104	209	409	575	191	330	271	104	242	-74	-146	-214	34	-59	
62	-120	-51	-9	-30	-202	-383	-493	-489	-990	-296	-183	-82	-338	-2	43	816	644	548	426	382	380	356	-67	-146	-104	-86	-15	
13	-166	-8	-1	-190	-310	-444	-1391	-1399	-1085	-1167	-273	-377	-233	183	244	1794	1273	1189	444	673	678	414	278	-140	-140	-74	-137	
-5	-7	-14	-76	-268	-402	-422	-2180	-1903	-1542	-1513	-651	-562	-399	22	104	2265	2081	1189	1184	1293	1391	347	238	-133	17	-199	-45	
-84	-27	-53	-146	-348	-458	-1002	-2511	-2738	-1935	-1608	-1108	-340	-263	-13	17	2453	1385	2035	2650	2570	2067	1357	460	-89	408	59	234	
-94	-107	-151	-310	-704	-810	-2689	-3252	-2880	-1951	-1277	-1108	-237	-187	-62	-178	1512	1799	1377	3119	3453	3025	2370	1501	338	468	246	130	
-87	-142	-337	-237	-728	-1969	-3005	-2999	-1698	-1573	-555	-525	-244	-172	130	-281	853	435	719	2387	2551	3362	4303	2289	1797	677	329	121	
5	-34	-630	-132	-1689	-2459	-3651	-1581	-681	-1069	-370	-383	-185	-114	130	-503	235	34	322	865	1988	2931	4997	3620	3484	460	104	130	
23	-107	-1624	-1227	-3220	-2744	-2831	-489	-193	-215	558	101	340	-229	78	-984	-407	-141	-222	-244	652	1636	4847	4839	3971	1314	685	69	
-147	-774	-2467	-2422	-4327	-3044	-2216	-311	385	8	1860	-111	393	-259	-148	-1110	-1178	-867	-273	-473	191	313	5034	5420	5302	2325	1524	156	
-658	-1038	-2481	-2945	-4820	-3873	-923	26	1202	428	2747	1130	1864	-303	-798	-2447	-2578	-2093	-559	-920	-347	-67	3777	6527	6745	2644	1805	518	
-560	-1232	-2812	-3961	-6214	-3669	-444	-171	2259	1072	4880	3073	3240	-82	-972	-3077	-4922	-3304	-1629	-1250	-292	-305	3102	5870	7533	3262	2441	8	
-346	-1704	-3157	-5143	-7363	-2146	-134	-30	3109	2224	5767	4318	4088	-52	-1365	-3344	-5771	-4295	-2163	-1282	-198	-729	2258	5252	8414	4161	3546	286	
-658	-1579	-3544	-5913	-7554	-2336	52	-97	3449	2621	6804	4714	4183	0	-1302	-4383	-6243	-4593	-3232	-1502	-496	-116	1113	4558	9126	5004	3359	483	
-490	-1079	-2853	-5418	-6734	-3057	534	-104	2921	2772	6861	5751	3315	87	-909	-4194	-6699	-5034	-2257	-1628	-354	-352	532	4239	9838	4986	3134	521	
-433	-816	-3268	-5707	-6898	-3125	262	-267	2713	1677	5691	5053	3372	17	-1491	-4414	-5850	-4468	-1786	-1722	-177	43	963	3976	9876	4105	3378	521	
-476	-635	-3613	-5473	-7554	-2880	368	-222	2656	1186	3728	3374	2995	0	-562	-3769	-3947	-2628	-465	-1675	69	499	1995	4239	9670	3880	3696	932	
-486	-705	-2881	-4429	-7595	-3384	-245	-237	1919	298	2238	2016	1279	61	-252	-2495	-1760	-1543	-74	-795	-52	-111	3158	4652	7889	2850	3078	468	
-320	-299	-1680	-3398	-5079	-4662	-1081	-415	1239	-215	577	472	567	-8	165	-937	-318	-133	400	-487	469	322	4115	5420	5021	2232	1168	286	
-242	-246	-1058	-2684	-3698	-4594	-1649	-1360	78	-466	244	-222	454	-185	192	-449	183	322	426	-178	1763	2217	4697	4952	3053	1164	459	286	
-240	-153	-823	-925	-3726	-3724	-1996	-1770	-289	-1100	-378	-336	78	-333	523	-259	1399	244	1809	1654	2645	3456	4415	3076	766	303	251	147	
-153	94	-561	-499	-2769	-2635	-2500	-2668	-1099	-2266	-1151	-1108	-89	-874	1153	-89	2058	418	1922	1917	4542	3325	4003	2251	495	-148	95	-23	
0	-17	-119	-389	-440	-2309	-2737	-3331	-2502	-2897	-570	-1706	-311	-1031	1548	95	2058	1329	2335	2650	3528	4188	2427	770	34	-524	-140	-170	
0	-40	-158	-232	-197	-1738	-1633	-3504	-2849	-3165	-726	-2005	-60	251	2509	87	1719	1310	2486	2424	3491	3588	1958	-74	-140	-259	-294	-139	
-102	-153	-364	-184	-459	-582	-1791	-2479	-2786	-2991	-1261	-1501	-230	-414	2151	235	1173	1329	1753	2180	2890	2386	1001	147	-111	-310	-216	-89	
-107	-113	-119	-126	-289	-503	-629	-1991	-1446	-1904	-442	-1013	-532	152	1850	375	1267	878	1997	1447	1537	922	339	140	43	-258	-170	-155	
-107	-113	-8	-19	-193	-360	-504	-1171	-518	-1163	-304	-273	-344	-296	340	-23	488	217	1565	827	348	234	-133	34	-60	-177	-165	-133	
-52	-40	-119	7	-204	-238	-442	-919	-378	-370	-200	-222	-274	-156	122	-30	183	348	540	373	200	-59	-76	-111	-140	52	36	-81	
-20	-55	-63	-120	-210	-265	-369	-698	-327	-237	-237	-111	-37	-176	-133	-82	52	217	17	137	83	34	0	-67	24	286	105	-4	
-100	-81	-35	-33	-118	-241	-163	-651	-304	-8	-112	-60	-75	-143	8	17	99	8	-15	-67	-37	-59	-117	8	17	164	61	34	
