169	90	0	57	8	-211	-183	-405	-263	31	47	222	582	682	85	-158	-190	-171	-163	-230	
207	338	583	114	97	-340	-549	-758	-419	-161	119	142	432	1062	226	-73	62	-14	8	-245	
240	305	555	98	-301	-1018	-1078	-1028	-1127	-412	23	252	1271	1244	658	466	164	45	-526	-311	
251	280	512	32	-301	-1794	-921	-1484	-1424	-934	142	150	2086	2070	1266	840	362	192	-315	-341	
161	396	472	204	16	-1478	-592	-986	-730	-1117	15	300	1919	1954	1381	388	255	148	-585	-392	
28	41	192	-48	-294	-1262	-663	-857	-475	-976	-21	395	1254	1145	1036	360	54	26	-336	-215	
24	-14	-145	-343	-260	-544	-149	96	-54	-208	-44	0	-40	-60	202	-37	-92	-67	-167	-148	
-319	-132	-413	-394	-14	-55	210	1133	699	207	55	-286	-413	-906	-395	-210	-503	-34	170	525	
-237	-345	-1325	-804	93	590	1292	2419	1909	673	182	-280	-1343	-2646	-1625	-1470	-654	551	359	311	
-149	-1210	-1573	-978	601	1701	2776	3826	3392	1554	309	-965	-2440	-4483	-2560	-2564	-1303	815	535	408	
-400	-1547	-2025	-862	497	1962	3777	4752	4415	2418	317	-1090	-3314	-5906	-3426	-1798	-1035	170	559	843	
-444	-1591	-2448	-847	863	2639	4243	4700	4551	2486	238	-435	-3967	-5961	-3590	-2085	-2023	344	1240	748	
-291	-1283	-1792	-847	709	1962	3017	3483	3784	2774	-94	-602	-3370	-4027	-2629	-2906	-1289	1174	1788	262	
-548	-624	-844	-543	358	1354	1982	1613	2455	1351	-147	-769	-2051	-2453	-1323	-2386	-894	928	665	446	
-139	-270	-69	-325	-123	308	492	72	1074	758	-147	-170	-677	-1224	-487	-525	-373	727	96	172	
-1	82	435	50	-144	-374	-163	-843	168	302	-348	-60	0	39	23	54	-72	332	-156	0	
124	132	1218	237	81	-1061	-1007	-1583	-1268	-652	-414	308	1022	1624	1118	194	178	-126	-311	-130	
236	272	1695	532	81	-1349	-1622	-2480	-2019	-1046	-368	395	1653	2549	1610	380	108	-161	-430	-97	
232	338	1536	417	-171	-1952	-1822	-2551	-1990	-1131	-47	563	1520	2350	1824	922	363	-193	-341	-252	
118	33	1341	237	-144	-1866	-1736	-1839	-1920	-1427	-221	614	1620	1937	1495	629	-40	-193	-299	-227	
79	181	411	311	24	-1004	-792	-1227	-1537	-1286	-154	450	806	1624	1381	217	-85	-135	-193	-102	
33	16	16	73	-140	-616	-441	-843	-1042	-1004	-201	463	503	781	1249	-105	-92	-96	-72	-77	
