-200	-100	-50	-15	59	-67	-125	-334	-517	-304	-179	-120	-60	-34	33	10	8	103	30	71	165	128	179	-486	-262	-178	
77	-22	213	178	42	-239	-231	-369	-548	-536	-289	-268	-89	-198	-34	8	448	175	55	213	432	227	234	-237	-186	8	
86	78	273	246	185	-40	-189	-674	-767	-829	-290	-543	-463	-286	24	40	361	502	158	530	1022	446	304	-145	-183	-178	
-36	-22	154	127	141	84	-627	-1280	-1680	-1181	-888	-1355	-458	-1090	193	386	456	961	1170	1300	1387	467	452	19	-223	-148	
-106	-72	238	203	169	-106	-1132	-1472	-1974	-1078	-1223	-1587	-362	-1607	105	450	544	995	1322	1684	1554	748	319	-5	-288	-15	
-111	-100	273	280	-195	-1197	-1727	-1620	-2063	-1181	-1179	-1239	-318	-788	-48	136	96	893	1507	1718	2285	2103	314	310	-334	-167	
-108	8	273	254	-29	-1376	-2485	-1709	-1916	-1488	-399	-427	-239	-443	4	55	-175	295	571	1300	1936	2103	1052	528	-334	-49	
-186	-79	68	118	-402	-1749	-2306	-1694	-738	-653	-165	-377	-41	-442	210	257	-202	143	111	848	1105	1277	1495	652	688	166	
-300	-392	-277	-389	-1692	-1869	-2381	-1221	-381	-352	82	-309	105	-175	282	55	-269	-47	0	387	656	626	1118	1085	727	317	
-272	-1080	-433	-974	-2142	-2152	-1296	-49	373	223	345	81	-34	-43	59	-48	-276	-268	-34	-463	110	78	905	1868	820	407	
-367	-821	-943	-1894	-1872	-1884	-524	275	1852	396	363	335	326	43	48	-277	-518	-638	-274	-909	-199	-179	546	1313	1595	262	
-208	-852	-1776	-2677	-2442	-1286	-42	366	2496	454	378	325	228	120	16	-297	-957	-1244	-321	-1383	-538	-727	70	629	2939	1420	
-350	-1156	-1776	-3204	-3387	-585	503	528	2729	738	351	360	1090	194	-224	-1085	-603	-1695	-742	-1997	-968	-1238	-244	116	3798	1420	
-443	-867	-1821	-3054	-2712	-525	883	1302	2818	916	1182	1377	1422	1059	72	-1697	-829	-1920	-742	-1913	-427	-630	-520	365	2874	2233	
-407	-1156	-2154	-3250	-2787	-645	901	1302	2925	1165	2261	1201	1475	1111	-109	-1583	-1424	-2159	-658	-1704	-566	-1265	-468	357	2890	1969	
-443	-1171	-2548	-3551	-3042	-393	470	528	2800	685	1907	1043	1754	729	-400	-1227	-1367	-1554	-546	-1565	-577	-1610	-774	-250	3457	1231	
-315	-958	-2139	-3385	-3312	-540	87	186	2245	418	1501	621	1387	312	-244	-914	-886	-1258	-55	-1551	-746	-1417	-257	-158	3166	1250	
-272	-608	-1866	-3400	-2292	-1630	234	408	1709	239	882	450	1038	24	-55	-230	-93	-1117	-328	-1160	-802	-823	101	1020	1805	911	
-281	-578	-1443	-2255	-2322	-2018	-56	-21	481	132	493	286	472	-136	-143	-176	-108	-948	-588	-588	-299	-202	327	1248	1352	595	
-186	-152	-943	-1969	-1722	-2660	-510	-407	-153	16	296	-377	407	13	-14	-56	-107	-302	-221	-463	0	78	1577	543	657	-15	
-110	-207	-298	-914	-1212	-2764	-1608	-1679	-782	-166	74	-72	358	-204	-143	-88	40	-155	-34	-140	590	616	2365	543	242	26	
-79	-185	-8	-71	-507	-1719	-820	-2049	-1445	-580	-110	-340	-192	-293	88	-81	352	111	158	387	2651	2350	2201	536	147	8	
-70	-65	-8	169	25	-1167	-1073	-2271	-1709	-1400	-420	-746	-607	-372	-25	88	424	910	783	1182	3299	2383	2103	310	-195	-126	
-70	-93	-93	54	84	-809	-1697	-2167	-1695	-2045	-1136	-1500	-751	-1061	96	181	460	944	1237	1985	2784	2053	1052	-178	-209	-74	
-86	-71	76	56	14	-241	-1296	-1901	-1798	-1781	-1311	-2008	-430	-817	-98	80	528	978	1052	1985	2385	1855	297	-250	-386	-123	
-131	-18	187	107	30	-8	-806	-807	-1194	-1224	-1252	-1108	-361	-587	250	152	597	470	867	1500	1354	880	421	-132	-193	-57	
-186	-57	76	25	8	42	-434	-306	-1224	-653	-1077	-891	-471	-225	90	152	307	295	87	1065	839	242	390	-15	-27	-21	
-215	0	-30	-8	-85	31	-119	-254	-381	-242	-392	-543	-287	-170	-38	-21	184	209	127	998	70	-291	335	47	-20	-105	
