58	47	49	20	16	-129	-219	-338	-343	-369	-133	-71	149	212	161	65	50	21	-23	-125	-237	
199	125	115	-35	-35	-211	-251	-358	-375	-422	-234	-127	228	242	161	-27	61	-39	-141	-67	-226	
142	140	127	57	-137	-238	-393	-544	-377	-581	-254	-167	314	418	150	-27	-23	-97	-422	-311	-262	
182	214	197	131	-294	-601	-778	-1441	-702	-976	-341	-54	629	1359	576	271	-27	-134	-777	-705	-267	
614	247	748	32	-328	-875	-1493	-1583	-744	-1230	-388	-94	639	1789	790	565	410	-60	-1108	-1099	-200	
340	57	558	262	-239	-1277	-1336	-986	-942	-1004	-348	-114	373	1359	888	411	249	78	-997	-1304	-178	
114	320	357	98	-294	-1981	-878	-331	-276	-638	-207	-6	490	1409	954	124	100	394	-934	-737	-274	
-16	-56	101	-76	-267	-1852	-34	337	-115	-222	-114	2	251	62	241	-39	-334	473	-808	-496	-415	
-222	-311	-194	-311	-294	-504	339	1081	152	-41	39	-120	196	-67	-66	-184	-392	473	-348	-274	-237	
-347	-624	-255	-891	105	267	1361	1510	1091	639	396	-134	-186	-1196	-471	-1593	-458	-8	43	522	78	
-620	-653	-946	-1254	399	729	2189	2248	2318	1402	1187	-100	-1218	-2425	-1268	-2222	-1289	-193	227	517	253	
-455	-712	-1456	-1065	619	1198	2569	2711	3324	2418	1726	118	-1315	-2784	-2161	-1374	-2404	-452	824	1069	638	
-193	-628	-1646	-1181	570	2448	3017	2968	4415	3367	1709	-54	-1829	-3212	-2642	-1907	-2649	-326	1504	2089	959	
-120	-932	-1631	-1094	654	2170	3069	2797	3171	3621	1877	276	-1704	-3710	-2752	-2687	-2663	-215	1145	2939	621	
-361	-580	-1471	-1021	432	1944	2690	2436	2387	2757	1557	577	-2120	-2840	-2340	-2564	-2717	-111	937	3072	525	
-271	-132	-684	-325	179	1319	946	1322	1466	1571	428	395	-1301	-1431	-1584	-1497	-2880	613	729	1485	271	
-53	57	-248	-103	85	607	105	225	208	446	95	252	-566	-823	-870	-1114	-1303	411	306	411	-30	
49	322	254	23	-61	-96	-231	-223	-316	-235	-201	-81	-213	-740	-257	-718	-105	849	70	-319	-215	
116	703	564	286	-253	-422	-806	-1270	-815	-511	-434	-160	-100	-73	31	-335	224	321	-148	-1036	-200	
74	578	579	98	-130	-961	-1407	-1654	-1353	-1695	-742	-180	440	748	530	590	455	359	-698	-1556	-274	
174	346	1076	581	293	-831	-1521	-2465	-1495	-1666	-827	-213	523	798	987	873	648	59	-1013	-485	-927	
273	280	846	1271	415	-645	-649	-2152	-1608	-877	-771	-346	236	500	1003	659	401	245	-556	-208	-502	
190	224	427	417	171	-381	-312	-1669	-1282	-877	-434	-160	188	431	448	359	228	-40	-237	-215	-415	
66	0	164	253	236	-487	-508	-573	-560	-736	-321	-14	259	399	366	279	148	52	-134	-185	-229	
-36	-83	-62	90	16	-300	-495	-223	-431	-638	-294	-7	173	368	85	62	34	14	-134	-208	-88	
