-74	-23	-251	-133	-30	-15	-94	-169	-441	-199	51	103	60	56	60	60	129	120	25	-345	
-45	-98	-183	-109	-125	-45	-177	-611	-507	-184	-43	49	198	172	318	197	137	68	-22	-178	
-89	-108	-140	-142	-30	-67	-221	-611	-915	-324	51	108	258	318	585	275	46	-39	-191	-57	
260	-104	-170	-162	-67	-157	-427	-1222	-680	-294	-114	77	215	456	685	258	17	-21	-52	-184	
71	34	-70	-8	-23	-67	-740	-1410	-899	-419	-287	17	732	456	1442	370	-15	-86	-110	-242	
-8	-118	-35	-65	-96	-553	-395	-1832	-570	-576	-441	-103	463	438	1814	288	-52	-37	-147	-175	
-258	34	-22	-118	-324	-391	-243	-627	-316	-404	-23	-23	301	284	1981	493	-81	17	-84	-28	
-464	-74	-168	-317	-478	-443	-15	-118	-272	-191	-43	-162	-19	0	272	361	137	137	-15	-22	
-262	-155	-258	-937	-1109	-397	138	120	440	233	207	-762	-213	-301	-345	43	421	232	146	-8	
-339	-403	-508	-1611	-1360	-368	1156	1274	1847	552	77	-1231	-1842	-1422	-1793	-257	636	824	292	-8	
-435	-494	-464	-1642	-1454	-170	1809	2915	3431	1825	534	-1340	-2577	-3236	-2793	-1117	1010	1826	386	489	
-8	-376	-464	-2363	-952	34	1846	2840	3655	2477	319	-1403	-3515	-3423	-2762	-1211	1159	2067	472	558	
8	-278	-361	-1720	-1720	-133	1455	2467	2723	1844	465	-949	-2968	-3095	-2621	-1539	1010	2735	515	-228	
78	-178	-361	-1046	-1156	-258	596	957	1046	317	448	-371	-2233	-2157	-1433	-1367	1048	1715	403	25	
64	-148	-140	-427	-148	-302	103	8	155	-52	301	146	-1436	-797	309	-177	464	397	197	-52	
111	138	5	-89	-236	-420	-147	-1425	-523	-435	198	96	-140	534	1034	232	86	51	-125	-169	
86	103	27	-23	406	-365	-975	-2678	-1212	-1171	-177	181	881	2018	1703	456	-125	-228	-308	-274	
-32	77	25	51	475	-471	-1256	-2975	-1979	-1640	232	413	1216	2501	2000	678	-294	-492	-426	-223	
61	25	-23	-118	17	-757	-1021	-2396	-1838	-1233	241	448	1960	2092	2130	499	-239	-440	-433	-118	
85	303	-81	-192	471	-741	-395	-1723	-1775	-1061	181	112	1290	624	1127	327	-22	-248	-184	-118	
52	46	8	37	94	-493	-896	-1159	-1071	-466	-74	94	387	241	904	232	-96	-136	-147	-103	
78	-177	-87	-184	-263	-469	-520	-302	-711	-338	-96	17	232	-30	206	223	86	-162	-162	-115	
