-120	-224	-97	-63	-221	-242	-252	-332	-381	-345	-405	-209	-201	-44	-207	44	70	226	147	67	131	122	131	-74	-148	
33	-143	-91	-109	-304	-337	-412	-423	-918	-373	-886	-343	-242	-175	-96	220	268	265	261	185	324	251	323	-215	-100	
-5	-287	-162	24	-249	-544	-978	-389	-1981	-1107	-1797	-673	-382	-253	-220	306	517	452	450	450	496	388	455	-200	-193	
100	-245	-121	-146	-360	-605	-1486	-997	-2412	-1993	-1982	-971	-736	-234	-160	543	831	806	341	670	622	350	298	67	-45	
56	16	-167	-125	-902	-1252	-2182	-2195	-3245	-2051	-2622	-758	-1018	-27	-47	1088	1211	741	1737	913	709	522	654	218	104	
-7	-126	-178	-194	-990	-1179	-3140	-3033	-4108	-2179	-2110	-411	-835	198	-34	689	1079	527	1753	1870	1515	824	1409	323	148	
-108	-168	-223	-738	-1561	-2215	-4329	-3740	-4108	-2194	-1270	-362	-624	301	-247	306	517	382	481	2874	2271	1901	1768	577	558	
-148	-233	-341	-1077	-2059	-3162	-5490	-4433	-3978	-1221	-658	-128	-282	-52	-518	149	219	351	209	2324	3481	2941	2581	487	181	
-215	-273	-570	-929	-2748	-3891	-6070	-4188	-2915	-400	-260	144	-61	-153	-616	-7	-312	-270	163	1109	4389	4093	3525	752	1200	
-274	-419	-762	-1709	-3993	-5728	-6854	-4332	-2182	-238	-48	520	-114	119	-644	-73	-1030	-356	-164	1157	4578	4925	5168	1224	1577	
-719	-629	-748	-2033	-4432	-7463	-7246	-3177	-1622	0	193	340	104	-100	-811	-491	-699	-457	217	2388	2839	5927	6604	1356	898	
-794	-627	-1265	-2916	-4447	-7857	-6956	-2123	-1133	193	312	318	-61	190	-350	-372	-1086	-512	160	1352	2933	6456	7756	1922	883	
-134	-119	-1354	-2931	-5165	-7550	-6839	-1935	-530	307	405	282	122	41	-407	-120	-1251	-719	-414	688	3481	6871	7737	2488	1200	
-153	-457	-1324	-2431	-5077	-7011	-6332	-1849	-702	56	321	235	166	-138	-237	-38	-1196	-343	-169	464	3538	6645	7926	2451	1332	
-176	-231	-910	-2357	-4301	-6792	-5954	-1675	-1133	-189	64	118	47	-116	-365	-325	-1030	-310	12	425	3595	5643	6963	2337	1577	
-85	-398	-807	-2239	-3817	-6311	-5664	-2354	-1478	258	-95	1	-34	-7	-393	-418	-630	-283	104	1060	3576	5076	5678	2337	559	
-115	-133	-511	-1135	-2426	-4737	-4692	-2946	-2139	-305	-601	-234	-114	-263	-909	-206	-265	78	258	487	5164	3923	3468	1356	1087	
-148	-224	-258	-1106	-1796	-3162	-4416	-3307	-2613	-1350	-1441	-222	-228	-362	-769	-107	-47	554	365	1028	4011	2222	2467	560	52	
-36	-161	-230	-291	-844	-1938	-2617	-3466	-3375	-2408	-2522	-659	-497	-187	79	385	305	1184	334	2291	3444	635	341	280	-207	
-85	-91	-171	-194	-346	-932	-1965	-2484	-3906	-2265	-2892	-1226	-765	-401	-34	456	996	970	505	2518	2706	376	0	-193	-102	
42	-77	-167	91	-201	-76	-1442	-2224	-2728	-1993	-2280	-1452	-779	-394	7	456	1128	1627	1069	1562	1534	271	-15	-96	-47	
-55	-119	25	-60	-104	74	-470	-1213	-2038	-1593	-1896	-1042	-553	-274	-14	354	963	1463	857	959	267	210	7	-27	122	
-85	-154	0	-102	-111	180	-151	-925	-1708	-849	-1427	-758	-286	-201	-27	275	399	708	240	804	337	94	166	80	35	
-218	-117	-92	-236	-8	60	-103	-708	-1248	-764	-1185	-390	-302	-227	-54	247	384	460	422	735	185	0	21	-45	104	
-64	-112	-14	-125	-28	172	-96	-157	-238	-427	-601	-373	-309	-101	-60	174	227	358	256	259	8	-15	-37	-74	201	
