-37	-74	18	123	394	-174	-120	-94	-98	-171	-263	-109	89	-92	-175	-112	-14	27	16	59	211	-150	-278	-75	-112	-37	87	7	
-29	0	177	44	605	8	-87	-97	60	-259	-277	-367	-216	-212	-141	-106	-84	107	0	122	160	16	-238	-197	-169	-54	182	15	
-30	151	99	-132	332	148	78	-266	-267	-624	-305	-389	-275	-260	-7	-84	77	69	170	179	293	-41	-183	-175	-95	-41	61	-7	
40	89	203	291	710	-29	-188	-416	-236	-517	-731	-403	-465	-148	301	-77	207	198	320	320	342	-21	-149	-223	-204	-81	32	102	
2	64	303	379	746	-8	-324	-552	-1069	-1156	-1291	-1216	-542	-239	301	33	1118	560	477	442	415	121	-34	-196	-417	-88	-43	-34	
8	115	567	361	456	104	-252	-644	-1390	-1277	-2169	-1517	-1287	-406	125	316	1941	1218	952	1324	793	178	121	-203	-603	-208	-81	17	
-15	-8	936	1021	614	26	-368	-1166	-1894	-1414	-2366	-2014	-1392	-480	-63	291	2156	1414	1713	1886	1195	312	64	-473	-1084	-356	-364	-144	
-128	-59	646	1754	631	8	-1753	-1396	-2597	-1658	-2109	-1878	-1707	-555	125	834	1959	1183	2084	1957	1597	1615	298	-416	-957	-680	-408	-237	
-140	151	936	1831	1633	-87	-1923	-967	-2352	-1673	-2093	-2285	-1557	-436	0	978	1387	880	1483	1218	1789	1944	360	-243	-1070	-1060	-381	-247	
63	374	1556	1792	579	-161	-1799	-982	-1879	-1004	-1337	-1758	-1437	-92	-63	744	1261	231	509	253	1475	2326	895	-108	-1127	-948	-438	-227	
152	187	815	790	193	-579	-951	-399	-611	-700	-468	-839	-972	-183	-133	233	373	140	24	-213	546	781	544	40	-115	-349	-194	-142	
44	-118	97	-15	-102	-275	-22	17	17	102	-284	-342	-537	50	-49	-12	-229	-256	-55	-1239	-96	316	460	379	280	-235	-74	39	
-104	-448	-110	-335	-284	-94	1050	357	564	451	204	297	-233	23	-154	0	-753	-463	-509	-1457	-434	-544	129	738	648	382	261	173	
-163	-456	0	-1255	-604	253	2016	2091	1801	1010	1018	1806	380	429	-672	-748	-1960	-1620	-2040	-1935	-795	-1938	-292	807	1841	1300	783	308	
-531	-1187	-941	-2286	-620	445	2262	2242	3226	1793	3278	3151	1459	525	-610	-1502	-3903	-3202	-2885	-2661	-1647	-2541	-778	378	2080	2062	1153	714	
-509	-1486	-2699	-2865	-309	536	2073	2147	3450	3079	5205	3907	2613	1071	-791	-1857	-5316	-3934	-3585	-2704	-2383	-3145	-1464	841	2335	2570	1221	466	
-512	-2007	-3185	-3599	-137	384	3058	2053	3769	3321	6336	4275	3401	925	-447	-2448	-6302	-4872	-3250	-3328	-2614	-3418	-1707	550	2762	2875	985	530	
-516	-1218	-2714	-3568	-44	1127	3191	2223	4331	3750	7021	4625	3675	852	-1192	-2078	-5536	-5341	-3702	-2893	-2513	-3346	-732	653	3324	3367	1153	371	
-432	-1155	-2353	-3443	-595	559	3191	2581	3582	3787	5965	4128	3126	761	-1058	-2167	-4933	-4491	-3439	-2342	-1935	-3346	-380	337	3051	2604	2029	379	
-376	-793	-2400	-2833	-511	61	2566	1733	2551	2576	4094	3041	2357	328	-412	-1457	-3564	-2689	-2258	-2023	-1791	-2628	-231	289	2710	1656	754	237	
-185	-824	-1788	-1927	-775	-102	1258	451	1801	1253	2574	2249	1477	75	-140	-541	-1651	-1473	-1063	-876	-1372	-1995	193	402	1330	300	222	47	
-37	-191	-30	-911	-1335	-73	634	187	1183	471	571	331	431	-8	16	-133	-187	-311	-406	-411	-823	-788	395	365	280	-14	174	31	
17	8	460	-204	-1040	-656	-58	-58	430	325	-213	-332	-148	-183	134	0	993	148	65	57	-321	-55	584	386	-364	-349	-161	-127	
161	267	975	388	-291	-1074	-1630	-1166	-200	-136	-655	-884	-479	-351	14	158	2496	1539	528	294	342	868	516	56	-1254	-905	-141	-220	
26	676	1498	1214	8	-1245	-2231	-1657	-1146	-1141	-1670	-1818	-556	-379	117	546	3212	1734	1324	902	1387	1597	557	-372	-1594	-1356	-361	-253	
-89	552	2176	1869	605	-1012	-2401	-2670	-2077	-1810	-2865	-2330	-732	0	284	1158	3659	2090	2084	2273	2348	1875	347	-1171	-1948	-962	-341	-367	
55	471	1692	1850	1940	-857	-1661	-2041	-2444	-2129	-2532	-2647	-1287	-127	318	708	2818	1965	2049	1640	2488	972	226	-829	-1849	-1103	-581	-357	
-133	276	1246	1638	1441	-333	-921	-1412	-2001	-1855	-2351	-1592	-1002	-421	402	600	2245	1752	1872	1306	1667	729	-55	-630	-1141	-877	-428	-160	
-63	97	1227	1233	905	-174	-828	-1304	-2108	-1262	-1594	-1020	-1302	-218	92	441	1852	934	1271	674	1090	56	-217	-487	-787	-362	-241	-207	
-74	231	611	1156	315	34	-267	-936	-1191	-897	-404	-643	-1137	-274	-35	233	1065	258	652	603	391	-157	-163	-311	-263	-275	-141	-197	
-148	213	460	396	263	113	-209	-844	-422	-426	-178	-290	-493	-288	-63	158	398	322	320	57	8	-279	-292	-215	-182	-195	-21	-94	
