201	140	25	20	33	-83	-172	-76	-306	-34	1	88	169	39	213	70	-658	-145	-224	-119	
176	134	81	161	140	-117	-315	-274	-361	-143	-41	-108	239	238	260	47	-301	-264	-258	-203	
252	100	158	181	90	-207	-514	-342	-587	-136	16	176	295	380	480	149	-326	-231	-213	-151	
286	58	266	315	41	-234	-891	-997	-975	-339	16	504	334	508	747	196	-533	-379	-212	54	
129	33	391	159	-166	-713	-1326	-809	-1018	-312	64	370	317	918	1199	346	-347	-540	-230	-92	
85	16	325	99	-302	-234	-1167	-492	-468	-183	24	252	287	428	781	346	-174	-540	-244	-79	
62	-21	75	-229	-177	24	-238	-130	-177	-122	72	-40	-181	7	292	157	-152	-53	-125	-146	
-38	-35	-98	-235	-201	370	131	595	527	193	-203	-303	-976	-336	-180	-113	133	374	-119	-119	
-50	-412	-126	-409	-73	670	2396	2086	1667	533	-277	-1424	-1624	-1710	-1034	-352	376	773	240	-79	
-510	-493	-422	-797	-352	1448	2695	3414	2153	895	-943	-2642	-2498	-2145	-1467	-272	880	1545	132	31	
-316	-363	-215	-545	-104	1218	2783	4183	3316	1568	-530	-2982	-3230	-2327	-1718	-325	1574	1381	472	46	
-270	-426	-393	-1062	-76	952	2589	3554	2691	895	-658	-2443	-3399	-2074	-2318	-27	1442	1266	329	69	
-120	-310	-258	-856	-138	-42	1429	2785	903	-227	-257	-1523	-2089	-1752	-811	78	880	522	116	91	
-106	-125	-167	-257	-76	-64	65	933	105	28	-54	-1098	-652	-388	-80	338	305	70	-40	14	
-57	83	8	-257	-168	-200	-499	-260	-334	-81	-57	-122	0	277	371	338	0	-165	-473	-118	
176	288	100	-111	-138	-110	-1108	-1343	-1320	-95	32	360	317	1052	1099	243	-91	-705	-499	-327	
16	795	183	48	-111	-447	-1544	-1776	-2038	-878	185	384	1181	2433	1149	-80	-699	-1199	-276	-247	
50	280	202	58	-132	-961	-1341	-1704	-2110	-508	337	384	1012	2079	731	62	-699	-1007	-447	-250	
42	259	116	116	0	-220	-1312	-1416	-1349	-407	241	440	927	1035	529	-40	-185	-402	-254	-223	
-155	209	83	248	-97	-372	-934	-477	-918	-420	40	295	422	615	221	-20	-119	-376	-309	-314	
210	16	-91	71	-35	-207	-302	-219	-716	-197	-54	280	207	285	126	165	-354	-270	-288	-458	
