89	-10	292	-81	-51	-37	17	-201	-100	-36	-199	-673	-367	-316	-182	300	58	30	49	90	175	-48	5	-29	-107	-242	-141	-16	
-24	95	496	138	43	-29	226	-223	-43	-365	-376	-914	-505	-372	159	203	96	90	16	-62	70	24	-14	-53	-88	-242	-194	2	
44	-81	549	97	307	78	9	-431	-43	-395	-362	-899	-366	-316	175	148	187	239	98	80	146	-130	-244	-81	-122	-190	-194	118	
71	-125	318	388	347	142	-136	-379	-473	-760	-518	-1050	-647	-141	73	183	265	685	419	139	635	-7	-265	-426	-384	-201	-134	134	
71	148	460	414	331	-22	-80	-476	-1069	-1293	-1488	-1125	-514	-309	75	141	993	596	353	442	471	259	-28	-886	-323	-235	-209	-34	
107	187	471	502	588	104	-296	-409	-1405	-1825	-1836	-1803	-1032	-465	0	241	1673	1129	756	638	549	178	-177	-559	-343	-239	-217	-193	
80	187	417	423	640	113	-418	-829	-2261	-2372	-2820	-1743	-1077	-555	-98	166	1619	1859	1642	1095	1422	503	24	-559	-489	-235	-227	-134	
98	0	587	1195	1212	-102	-1383	-890	-2169	-2205	-2623	-1321	-882	-570	100	250	1422	1272	1925	1904	1842	1562	88	-445	-787	-483	-227	-100	
106	-23	258	1465	1135	-181	-1784	-1258	-1527	-1734	-2502	-1336	-1122	-211	216	341	886	863	1341	1412	1842	1649	298	-303	-617	-765	-381	-184	
152	-45	611	1330	552	-517	-1368	-921	-357	-1049	-1715	-1155	-1602	8	185	250	450	418	599	139	668	1753	826	0	-397	-849	-201	-100	
143	-89	357	713	245	-517	-535	-491	172	-380	-1337	-1005	-1092	126	127	225	248	57	542	-411	8	625	500	104	-323	-455	-303	-160	
-45	-191	194	185	193	-318	-224	8	471	111	-482	-290	-345	8	-28	91	0	-166	-42	-673	-171	56	266	245	224	-141	-106	-77	
-67	-353	-176	-350	-211	0	417	904	1314	638	59	229	-282	244	-231	-174	-458	-580	-611	-1645	-910	-530	3	386	1330	263	-81	39	
-250	-426	-642	-1505	80	358	1713	1582	2026	1849	1741	1309	397	387	-583	-659	-2048	-1825	-1558	-2487	-2340	-1650	-109	635	1739	1469	412	213	
-376	-1423	-1663	-2286	-371	841	2566	1789	3113	2594	3649	2728	1294	725	-1118	-1369	-3903	-3261	-2448	-3299	-2455	-2441	-721	687	2574	2198	508	580	
-74	-2149	-2871	-2974	-573	1565	2319	2675	3938	2818	5428	3907	2027	652	-1370	-2034	-5330	-4037	-4051	-3241	-2137	-3102	-878	653	3307	2604	1086	814	
-82	-2464	-3483	-3724	-666	1203	3172	2694	3450	3097	6576	4220	2027	889	-999	-2419	-6140	-4608	-4737	-3067	-2137	-3619	-1493	410	3290	3095	1069	530	
-354	-1865	-2809	-3880	-371	1070	3797	2336	3413	3619	7281	4864	2338	579	-1281	-2152	-6213	-4403	-4853	-3125	-2239	-3763	-2036	601	3409	3604	1221	490	
-391	-1518	-2008	-3693	-1086	1089	3532	2279	3019	3395	5947	4017	3071	761	-924	-2315	-5154	-3861	-3891	-2385	-2195	-3174	-1250	273	2659	2706	951	614	
-310	-1518	-1490	-2990	-1273	708	2319	1884	2588	2836	3908	2654	2466	725	-294	-1443	-3917	-2265	-2579	-1515	-1762	-2369	-536	313	1926	1774	508	418	
-177	-682	-627	-2177	-1366	104	1410	1507	2795	1625	2204	1456	1734	294	25	-733	-1651	-1283	-1311	-920	-694	-1449	-170	201	733	859	206	292	
-148	-103	292	-1052	-1569	-340	634	451	1745	1159	520	203	253	-85	92	-369	-42	-152	-582	-411	-405	-252	-129	72	64	406	31	-167	
-69	17	522	-197	-1258	-1307	78	77	456	497	-57	-477	-436	-120	427	-209	1208	140	-152	0	-260	259	274	152	-397	-248	-247	-240	
8	231	549	449	-402	-1802	-1445	-783	-165	-93	-1019	-1125	-942	-281	219	330	3408	222	334	1060	793	1146	662	-115	-716	-948	-406	-107	
17	516	1479	1522	-88	-1601	-2724	-1918	-1252	-1019	-1821	-1728	-1482	-435	402	1212	3587	685	793	1464	2383	1580	877	-644	-1183	-1441	-420	-360	
143	534	2254	2428	561	-780	-2817	-2225	-2627	-1871	-2063	-2240	-1632	-197	594	1248	3283	2001	1872	1658	2575	1840	541	-744	-1381	-1540	-336	-333	
147	222	1944	2524	1786	-239	-2092	-2517	-2811	-2251	-2669	-2406	-1017	-274	418	960	2603	1859	1518	1166	1877	1406	452	-758	-1042	-1032	-568	-360	
107	169	1246	2139	1058	-44	-1553	-2072	-2734	-1962	-2381	-1984	-762	-470	142	870	2066	1539	1094	1447	2680	694	258	-559	-886	-722	-468	-253	
85	351	956	1542	924	87	-828	-859	-2475	-1551	-1972	-1878	-627	-449	41	690	1440	1272	882	638	1457	243	226	-431	-277	-379	-328	-107	
152	195	801	634	254	-58	-454	-337	-1329	-1065	-1200	-1246	-296	-288	0	216	589	792	687	73	350	73	96	-192	-142	-188	-267	-147	
56	120	212	379	171	-167	-317	-259	-372	-578	-610	-290	-197	-267	75	91	91	471	263	124	48	-82	-285	-199	-128	-54	-136	-84	
