-15	17	-63	-195	-412	-226	-402	-287	-176	-100	-155	-104	71	110	156	188	69	80	5	-149	-156	
28	-4	-57	-145	-246	-116	-1033	-380	-216	-180	-195	-94	229	251	305	358	186	84	-246	-192	-82	
58	91	-14	-76	-309	-76	-1176	-434	-516	-209	-98	79	355	362	501	888	268	-85	-285	-289	-219	
-133	157	198	164	-391	-246	-1722	-1235	-957	-310	-67	261	363	689	699	1413	85	54	-91	-287	-353	
38	398	336	60	-514	-578	-1780	-1250	-372	-202	-88	230	426	474	336	1495	840	234	157	-341	-313	
97	539	330	254	-572	-1387	-1162	-435	-102	-7	119	162	0	448	-47	888	613	365	315	-383	-247	
132	271	256	-21	-920	-1127	-1535	32	80	144	119	301	104	-40	71	460	7	301	5	-311	-156	
-105	157	-76	-379	-1167	-342	-659	468	201	336	135	238	158	-193	-86	117	-414	-163	150	-267	0	
-119	-271	-270	-186	-78	268	478	508	353	416	201	31	15	-272	-685	-237	-923	-255	135	262	218	
-341	-723	-844	-287	-7	793	1615	1326	1184	584	223	-154	-134	-524	-1680	-1117	-1716	-634	386	665	621	
-260	-694	-1063	-110	417	1615	2448	1809	1099	408	119	-341	-7	-1079	-2384	-1942	-2468	-1207	490	1429	786	
-644	-1739	-1649	-97	343	2558	2587	2103	1047	400	215	-200	-260	-1232	-2260	-2299	-3152	-2214	438	1750	656	
-437	-1636	-1679	41	335	2436	2934	1913	1682	597	-41	-206	-313	-649	-2246	-2381	-2277	-2663	1515	2582	918	
-265	-1386	-1181	-83	319	2278	3108	1188	1201	-182	-27	-267	-293	-677	-2121	-1763	-2113	-2567	1137	1693	849	
-209	-885	-873	-516	294	2820	2031	1171	1013	-81	-105	-421	-340	-385	-1307	-1502	-2441	-667	0	1051	693	
-7	-485	-609	-186	40	2069	434	429	635	-21	111	-201	-260	-442	-934	-1062	-1538	-392	-245	455	674	
183	-194	-42	-138	-151	456	-75	0	273	-357	-137	-234	-242	-186	-492	-457	-412	137	-40	-60	-274	
145	82	66	0	-144	-212	-716	-373	-75	-444	-254	-267	-124	110	-93	101	213	201	9	-267	-429	
116	138	206	-21	-213	-355	-1895	-529	-374	-342	-246	-144	-94	173	616	507	334	91	-422	-467	-319	
59	149	239	403	-391	-539	-2196	-414	-786	-475	-94	31	73	377	963	626	326	251	-178	-493	-385	
-14	203	338	460	-485	-722	-1607	-495	-1028	-518	-329	-122	-20	511	946	1216	621	417	-45	-331	-230	
-7	154	107	460	-295	-405	-1076	-461	-786	-461	-422	-167	284	393	564	642	264	289	-175	-326	-97	
-49	313	107	213	-144	-383	-1090	-502	-230	-411	-108	-107	205	94	470	445	243	162	-107	-215	210	
140	50	20	105	73	-314	-760	-414	-122	-303	-248	-81	47	141	329	304	102	122	162	70	67	
