-30	86	-5	-80	-4	-69	-228	-390	-346	-507	-346	-292	-397	-252	-159	320	8	148	146	339	289	384	-47	142	-100	-29	-60	-165	-215	
-15	52	-58	-58	-21	-22	-487	-1110	-899	-577	-470	-463	-496	-76	-25	202	229	374	373	517	434	350	87	10	-68	-66	-119	-165	-217	
-8	122	-246	43	0	-22	-806	-1367	-1095	-1332	-1107	-594	-378	-179	1	153	270	741	642	1274	567	495	358	317	-211	-176	-137	-183	-282	
29	-35	-132	-27	-120	-200	-1201	-1352	-1562	-2337	-1988	-615	-1014	-458	-76	139	586	1003	1319	2034	961	1296	478	111	-50	-160	-159	-204	-282	
17	-64	-131	-51	-251	-1314	-1855	-2154	-1954	-2832	-2167	-1088	-792	-298	-256	123	902	1335	1701	2016	1819	2267	1435	388	63	-31	-73	-191	-133	
-59	-124	-275	-166	-322	-2719	-2737	-2472	-2948	-2982	-2316	-1207	-969	-459	-360	345	401	1318	1632	1378	1836	3546	2367	1473	458	47	-53	-60	-94	
-263	-261	-408	-353	-1642	-2765	-3543	-3441	-3084	-2352	-1794	-583	-629	-208	-175	670	-55	464	1024	1965	2128	4603	3451	1742	1785	440	31	60	-8	
-314	-247	-517	-905	-2639	-3407	-3619	-3123	-2330	-647	-913	-224	-526	-236	-800	-36	-441	73	104	1654	1682	4415	3773	2517	2738	1387	336	200	16	
-677	-557	-780	-1784	-3929	-4827	-4258	-1897	-1502	-106	-162	125	-258	-208	-294	-160	-456	-126	-225	653	961	4040	3316	4436	4043	2401	1145	304	191	
-818	-1320	-1632	-3264	-5126	-4980	-3863	-603	-553	236	42	628	58	-28	-182	148	-1210	105	-1061	129	80	2489	3095	4890	4997	2967	1888	624	246	
-427	-1413	-2561	-5469	-6139	-4751	-3087	25	-57	397	889	1752	888	385	-551	-227	-2124	-838	-1909	-129	-311	520	2926	5076	5733	4246	2499	1102	202	
-430	-1771	-3908	-6872	-6630	-4018	-2175	494	152	1001	1180	3218	1950	1082	-756	-770	-3299	-2123	-2843	-621	-644	-54	1944	4722	6184	5393	3193	1643	520	
-614	-2253	-4683	-7874	-7059	-3208	-1566	1203	433	2192	2182	5137	4254	1762	-346	-2040	-4460	-3033	-4251	-1164	-914	-263	961	4234	6619	6291	4316	2053	194	
-771	-2471	-5333	-7149	-7197	-3086	-1049	2093	554	3089	3256	7274	4542	2013	-1005	-2725	-4997	-4318	-4912	-1922	-1028	-310	215	3493	6753	6740	4464	1856	622	
-896	-2471	-5364	-7504	-6860	-2032	-852	2148	370	3455	4003	7998	4596	2102	-741	-2987	-6012	-6368	-4754	-1893	-929	-202	31	3813	7171	6540	4250	1791	396	
-1271	-3031	-4977	-7704	-6384	-1680	-897	2222	322	3913	4112	7762	4074	2371	-858	-2492	-6012	-6166	-4309	-1121	-1569	-236	63	3847	7037	6407	3853	1577	248	
-849	-2440	-4652	-7504	-6553	-2536	-1125	1611	-142	2686	3001	7093	3642	1583	-1005	-1967	-4881	-4737	-3490	-387	-971	-162	223	4419	6452	5510	3589	1298	491	
-786	-1864	-4017	-7118	-6937	-3895	-1734	435	-85	1917	1053	5427	2580	2210	-601	-1077	-3473	-2917	-2484	-170	-372	32	504	3948	6034	4363	3061	954	280	
-386	-1444	-3227	-6132	-6798	-3911	-2448	0	-281	1697	117	3617	978	2389	191	-324	-2356	-1762	-1234	145	193	312	1740	4453	5114	3565	2037	445	259	
-1021	-915	-2313	-4713	-5525	-4751	-3650	-504	-1050	405	-301	2041	58	1870	-697	-117	-746	-417	-515	688	563	989	2621	4352	3708	3332	1491	491	178	
-335	-277	-1245	-2801	-4420	-5637	-4349	-2109	-1381	-22	-988	293	-251	1261	-565	222	122	643	64	1602	1424	1517	3282	3678	3073	2185	446	218	70	
-110	-240	-826	-1491	-3453	-5148	-4958	-3017	-2587	-443	-1988	-280	-792	473	-92	246	709	1615	798	2655	2179	3171	3654	2887	1818	1504	203	-66	-41	
-32	35	-87	-490	-2563	-4155	-4547	-4016	-3566	-1992	-2242	-731	-1502	298	-521	509	1060	2191	1910	2724	3277	3904	3417	2113	1082	362	-278	-211	-73	
44	25	183	26	-1243	-2964	-3771	-3289	-4229	-2802	-2749	-1430	-1783	24	-137	435	1008	2540	2292	3190	3002	3546	2841	1136	145	306	-72	-99	-250	
26	-160	209	304	-353	-2551	-2129	-2744	-3762	-2712	-2690	-1875	-1664	58	-36	351	1675	3344	1979	2983	2419	3017	2164	222	-34	125	-216	-279	-218	
149	-182	279	179	-65	-743	-1566	-2078	-2511	-2097	-2421	-1578	-1354	-104	-37	345	1008	2628	1180	1982	1647	2199	995	142	-40	-126	-271	-262	-176	
45	-20	183	103	-92	-429	-1156	-1079	-1095	-987	-1734	-1028	-940	-97	77	435	638	724	607	1464	584	1108	318	95	-147	-199	-173	-47	-99	
6	-124	-73	-94	25	-286	-471	-440	-929	-401	-1451	-464	-644	-271	8	90	262	339	32	515	567	608	31	-74	-180	-319	-172	-106	-81	
