2	-77	-18	33	-67	-152	-601	-621	-300	201	128	152	230	154	78	70	-430	-304	-333	-313	-219	
-36	-57	-35	50	-35	-145	-818	-526	-601	-173	-95	416	279	277	55	-206	-287	-264	-439	-438	-245	
353	117	208	240	-7	-97	-804	-328	-630	-197	-68	544	529	403	245	-259	-245	-264	-306	-118	-109	
180	138	225	456	280	-165	-804	-520	-846	-231	-169	409	462	563	466	-45	-205	-291	-402	-20	-6	
88	169	316	248	24	-117	-1196	-1228	-1018	-319	-135	801	1656	1103	848	-179	-323	-290	-446	-210	-89	
103	134	139	199	-187	41	-1021	-478	-476	-298	-156	648	876	381	300	86	-121	-251	-333	-333	-333	
92	63	-91	-104	-201	115	-76	73	-28	-177	-115	184	-74	-61	79	-20	7	31	-301	-301	-61	
0	-95	-230	-575	-221	320	368	1335	495	-75	-115	-364	-779	-238	-333	-47	242	265	-53	-229	-68	
-204	-210	-265	-988	-390	422	1464	2296	1892	492	-203	-1778	-2314	-1836	-1216	-153	282	855	54	-177	-34	
-197	-433	-674	-1224	-668	1430	2097	3344	2448	1188	-378	-2868	-3273	-2327	-1816	-87	484	1216	512	-98	167	
-309	-399	-614	-871	-419	917	2870	3728	2431	1136	-445	-2727	-3484	-2481	-1648	55	1062	1216	256	247	236	
-246	-238	-393	-561	-380	617	2062	2628	1736	722	-331	-1735	-3061	-2453	-1620	-67	715	587	224	15	-6	
-169	-182	-333	-298	-191	172	937	1300	937	601	-7	-900	-1793	-1528	-1230	-213	462	491	38	-27	24	
-155	-35	-43	132	-258	-14	-69	277	8	273	-61	-164	-295	-521	-253	31	-133	140	-33	-19	44	
-71	268	66	149	-311	-399	-456	-267	-745	88	32	128	191	309	158	110	-159	-93	-141	-59	20	
194	443	100	365	-249	-427	-1021	-708	-1535	-136	297	448	741	1035	450	-67	-212	-211	-223	-268	8	
25	192	125	189	-49	-450	-1558	-1820	-1866	-204	297	563	1944	1625	1249	-173	-283	-213	-400	-369	-319	
50	175	174	315	16	-296	-1355	-1863	-1550	-258	394	360	2028	1793	1534	-166	-215	-218	-455	-270	-89	
18	67	83	190	41	-365	-905	-708	-1306	0	255	443	1554	1052	982	-20	-192	-207	-243	-166	-119	
66	75	-21	51	66	-255	-369	-376	-616	-95	185	496	826	581	339	55	-225	-172	-151	-105	-77	
