30	0	41	32	-35	-204	-209	-292	-249	-356	-214	-107	90	133	413	202	316	52	-138	-97	-90	-193	
141	-69	58	253	24	-115	-235	-372	-189	-1230	-134	-213	86	235	515	236	332	-193	-193	-30	-30	-108	
390	-49	8	319	-48	-266	-244	-559	-659	-1497	-334	-143	228	401	823	531	355	89	-267	-385	-289	-111	
622	33	-126	376	-164	-731	-292	-1512	-603	-990	-488	-253	550	831	872	710	391	15	-619	-485	-311	-289	
366	198	287	174	-212	-932	-864	-1782	-872	-1075	-374	-153	806	1475	1627	1460	642	201	-1817	-957	-1211	-395	
531	140	320	245	-164	-1392	-1078	-1256	-1155	-835	-174	-20	390	2119	1430	411	518	-518	-1218	-1273	-1100	-126	
155	271	244	-48	-342	-1866	-792	-445	-334	-356	-143	-20	299	1607	1085	31	371	-311	-378	-1351	-974	-259	
66	181	99	-206	-506	-1148	-183	249	-48	-188	-21	71	275	470	642	31	-275	-125	-15	-496	-355	-89	
-42	-187	-298	-746	-151	-429	266	773	56	-94	134	118	220	-67	-20	-492	-517	102	359	-178	-119	-152	
-312	-352	-358	-1181	122	-41	843	1527	1142	284	468	126	-365	-975	-145	-1921	-588	-230	522	393	43	11	
-812	-726	-1136	-1732	399	421	1602	2093	2625	1402	1019	-14	-718	-2467	-1186	-2372	-575	-489	559	1731	280	297	
-900	-1268	-1223	-1674	692	1597	2431	2797	3478	2028	1574	-94	-913	-3420	-2051	-1784	-1615	306	918	1901	619	489	
-444	-1312	-1690	-1819	562	2448	2620	2574	3307	3028	1641	-173	-1412	-4027	-2945	-1989	-1915	910	1504	2165	940	734	
-105	-1019	-1835	-1210	531	2031	3017	2282	2864	3163	1692	79	-2079	-3682	-2711	-2454	-2377	-333	711	1995	1072	472	
-319	-1078	-1981	-789	432	2031	2948	2008	2114	2536	643	94	-2245	-2646	-2299	-2495	-2105	-282	937	1976	420	231	
-91	-311	-454	-122	236	1215	1188	1322	955	1351	182	-7	-913	-1417	-1763	-1265	-2309	937	1183	472	148	43	
-91	-249	-7	-62	89	259	412	241	464	366	-141	-34	-760	-809	-664	-855	-1629	928	648	411	17	-60	
8	-145	403	474	89	-347	-48	-203	-310	-201	-381	-186	-312	-225	-198	-525	-242	368	201	-237	-193	-163	
45	280	1589	691	211	-304	-377	-1000	-505	-1314	-771	-14	-34	7	7	-230	15	175	-8	-419	-45	-52	
-77	169	2084	573	211	-702	-1250	-1370	-1438	-1835	-462	-140	141	282	308	388	170	167	-398	-355	-175	-134	
77	685	1801	433	146	-343	-1836	-1412	-2033	-1695	-368	-207	196	493	447	350	294	-271	-1108	-689	-163	-141	
11	289	1783	972	114	-347	-1336	-1327	-1693	-1230	-394	-160	133	831	478	271	175	-437	-467	-217	-175	-89	
-3	74	952	393	163	-374	-706	-1099	-815	-990	-348	-220	204	666	593	485	82	-304	-326	-296	-230	-125	
24	16	452	401	326	-116	-353	-445	-773	-722	-322	-114	130	250	420	287	-27	-46	-237	-282	-252	-126	
