-225	-136	-6	-125	-165	-163	-202	-286	193	109	336	558	-41	15	19	-53	-95	-253	-216	
-140	-35	-30	-49	-152	-161	-219	-334	-139	-122	384	572	71	123	78	-27	-195	-255	-270	
-76	-28	-28	-49	-152	-107	-578	-347	-292	-68	392	400	222	331	-133	-118	-235	-407	-399	
16	8	58	33	-234	-586	-694	-946	-481	-108	512	414	381	426	-107	-205	-218	-453	-301	
50	46	34	24	-55	-891	-499	-918	-298	-7	409	605	598	392	102	-194	-382	-453	-364	
108	-14	8	-42	-97	-876	-178	-531	-249	-7	177	374	103	176	15	-291	-297	-272	-229	
-5	-140	-115	-33	246	-192	-89	-252	-210	-88	-68	-47	-141	-72	-80	-205	70	-86	-163	
-189	-237	-225	-221	287	327	701	373	-7	-317	-603	-976	-742	-240	-160	-67	304	-119	-89	
-252	-570	-326	-270	440	2044	2191	2014	508	-843	-1523	-2469	-2004	-1244	-252	500	429	-296	-258	
-719	-895	-606	45	1448	2396	3466	2656	273	-1014	-2302	-2963	-2495	-1899	-193	666	642	-296	-269	
-910	-792	-589	-390	1076	2712	3344	2708	298	-544	-2939	-3104	-2467	-1830	70	385	546	225	111	
-391	-614	-738	-653	510	1974	2575	2031	185	-502	-2486	-2920	-2397	-1509	125	258	499	69	52	
-231	-265	-326	-304	328	1183	2156	538	-158	-189	-1551	-1455	-1149	-825	78	376	429	14	-131	
-154	-265	-361	-155	-165	262	497	-75	-170	-304	-900	-309	-314	-87	204	172	54	-66	-138	
58	-56	-147	-228	-351	-357	-549	-716	-143	-34	-195	159	420	608	275	-152	-79	-191	17	
209	133	58	-194	-392	-1283	-1387	-1306	-244	34	200	487	1019	798	110	-285	-185	-202	-90	
154	141	91	-56	-625	-1268	-1618	-1564	-434	217	344	1605	1490	798	-67	-331	-290	-211	-190	
54	83	232	33	-494	-1094	-1632	-1636	-298	257	280	1452	1591	881	-27	-469	-302	-159	139	
-21	33	124	-49	-523	-963	-751	-1076	-332	112	408	1080	1153	537	31	-225	-191	-233	35	
-84	116	282	-125	-227	-673	-157	-616	-298	-156	496	809	190	284	220	-111	-198	-258	-96	
