-151	82	-30	-104	-121	-104	-21	-90	-146	-254	-408	-139	-84	-53	-121	-78	-8	84	84	44	162	448	-7	-69	-179	-76	-68	-156	-149	16	
-117	-113	-68	13	-89	107	-52	-59	-241	-414	-532	-299	-280	-58	-106	-98	145	304	252	67	348	730	66	-214	-247	-96	-204	-74	80	17	
-136	-62	-15	316	182	178	44	44	-124	-291	-888	-245	-629	-208	-100	-93	382	396	302	258	433	1226	198	82	-119	-109	-136	-14	29	25	
-53	18	4	172	204	63	-147	-250	-677	-675	-1446	-627	-967	-400	-271	42	8	598	496	231	636	1583	289	542	-90	-82	-177	-48	-27	24	
-106	127	118	45	93	17	-206	-337	-1068	-1693	-2034	-1214	-1427	-436	-281	85	149	667	343	1100	1140	1941	809	607	57	-148	-270	-238	-210	32	
-83	20	-172	-30	107	36	-67	-1223	-1755	-1942	-2251	-1830	-1335	-855	-502	264	301	590	616	1770	1194	2514	1539	1023	-21	-21	-206	-122	-156	-67	
-86	209	-224	-52	-15	-127	-588	-2086	-2099	-2020	-2267	-1537	-1043	-386	-22	178	296	463	319	684	708	2335	2108	1642	253	220	-19	-16	80	-34	
-43	-17	-144	-174	-185	-476	-1281	-2039	-2021	-1289	-2003	-605	-1136	-36	80	166	-71	184	134	435	400	1583	2268	2013	409	521	137	0	120	-108	
-271	-176	-288	-312	-360	-310	-1849	-1882	-1958	-283	-625	434	-431	258	166	135	-184	-74	-302	94	-7	248	1467	2066	1605	1370	48	121	97	-68	
-208	-128	-274	-328	-582	-955	-2669	-1553	-1536	105	-210	565	-44	490	253	-17	-100	-288	-794	-282	-511	-153	792	1589	2167	2016	219	323	217	160	
-204	-264	-641	-142	-1998	-1557	-2700	-351	-255	1403	-22	608	121	490	-36	-199	-205	-476	-824	83	-881	-458	82	1324	1957	3099	1024	325	233	120	
-354	-426	-801	-617	-1934	-2839	-2290	-205	-117	2534	26	784	389	585	94	-189	-367	-584	-1003	-21	-1324	-547	-414	378	1464	2942	1875	1343	329	312	
-260	-285	-388	-1831	-2141	-3140	-1975	496	114	2361	227	1372	885	921	342	-284	-445	-1467	-1197	-328	-1309	-826	-1137	-193	726	2785	1840	1568	386	320	
-281	-405	-737	-1958	-3366	-3299	-2022	-143	388	2074	669	1637	449	958	1309	-185	-1216	-1827	-1495	-447	-1073	-1032	-1019	-351	114	2453	2257	2051	910	503	
-637	-180	-721	-1958	-2952	-2887	-966	568	694	2745	917	974	885	2045	1197	-185	-1291	-2217	-1212	-954	-1250	-1003	-1679	-399	90	2243	2726	1620	1013	280	
-356	-113	-945	-2022	-3175	-2839	-745	549	906	2802	669	1315	1431	1464	954	-248	-1306	-2367	-1152	-924	-1502	-1194	-1342	-413	8	2016	3090	1516	824	488	
-366	-397	-913	-1799	-3080	-2744	-1297	684	1561	2534	993	1144	904	1370	936	-319	-944	-2232	-1257	-1430	-836	-650	-1415	-655	-42	2505	3559	1654	773	665	
-331	-308	-1090	-1623	-2730	-3204	-1597	620	597	1978	746	1334	960	1127	368	-107	-959	-1692	-510	-1014	-1250	-1165	-1400	-97	98	3187	2535	1654	653	580	
-279	-165	-416	-473	-1712	-3124	-2054	115	194	1825	436	955	406	602	-8	-185	-240	-777	-167	-464	-984	-464	-756	485	417	2680	2083	981	533	392	
-215	-292	-299	-127	-948	-2079	-2290	-161	-44	298	384	721	379	321	-193	-142	-156	-345	-85	-384	-570	-298	-173	1324	1078	2628	1979	739	329	16	
-225	-322	-191	-30	-710	-1287	-2353	-315	-849	-66	0	469	69	-36	-669	59	-57	-275	84	-98	-292	-49	49	1783	2115	2680	798	210	67	-189	
-256	-253	-112	99	-408	-479	-2527	-972	-1193	-433	-217	-188	-230	-136	-852	-213	-29	312	210	-49	166	653	311	2774	1728	2086	162	-61	-81	-142	
-243	-127	245	379	-104	-59	-1660	-3138	-1677	-1242	-1152	-627	-460	-158	-1141	-335	-156	175	260	466	1068	2800	1592	2420	1412	692	-238	-224	-147	-256	
-211	-102	127	306	251	250	-887	-2510	-2115	-2098	-2050	-1121	-967	-393	-1232	170	42	287	434	1480	1806	3355	1592	1783	884	480	-530	-414	-27	-384	
-199	-195	208	288	359	89	-529	-1412	-1536	-2098	-2406	-1214	-1442	-596	-989	-158	-92	415	543	1426	2094	3122	1770	1041	106	114	-1133	-739	-14	-376	
-181	18	18	280	287	277	-140	-1349	-1646	-2191	-2251	-1244	-1396	-493	-791	-172	59	386	445	1625	924	2621	1058	457	-137	-103	-1291	-721	-304	-229	
-68	80	36	168	233	214	-67	-242	-1380	-1584	-2174	-1260	-1228	-443	-730	204	195	440	579	1571	1014	796	355	241	-185	-314	-961	-82	-130	24	
-46	-20	-97	126	165	170	115	-278	-849	-1398	-1260	-619	-1442	-443	-487	213	297	331	336	1209	475	448	165	41	-247	-390	-442	-208	-156	200	
-92	-15	-97	198	134	98	181	4	-204	-620	-811	-267	-517	-343	-274	8	152	253	319	667	275	165	-49	8	-76	-335	-300	-149	168	127	
