-98	-58	-28	-42	-193	-233	-392	-774	-258	-264	-81	-195	6	-80	39	98	105	162	120	120	-304	0	
-81	-56	-14	-118	-303	-322	-474	-702	-326	-304	-162	-62	-46	-2	118	122	132	143	77	-9	-100	-17	
-56	-49	-135	-290	-310	-543	-478	-1148	-406	-729	-328	-88	174	0	338	141	168	150	159	192	1	17	
-163	-174	-187	-214	-159	-702	-823	-1464	-1035	-758	-330	-108	238	278	789	297	199	291	239	262	-104	245	
-210	-240	-284	-339	-83	-818	-1618	-2096	-1193	-957	-377	-322	547	86	955	1475	757	579	352	252	142	341	
-231	-292	-311	-858	-276	-1979	-2498	-2987	-1750	-1057	-164	-12	312	150	1670	2449	1758	1525	208	255	236	107	
-328	-313	-312	-1063	-1617	-2835	-3350	-4036	-1793	-929	-135	-235	80	63	1604	2515	2808	1786	1530	481	192	8	
-308	-228	-104	-2089	-2506	-4315	-4621	-4496	-1722	-986	-7	-76	182	-47	1853	2780	3481	2487	2761	429	78	87	
-266	-186	-250	-2308	-3512	-5345	-4275	-4108	-1164	-237	200	64	-143	-811	1421	2499	3957	4020	3992	683	390	748	
-252	-407	-915	-2557	-4328	-6114	-4000	-3346	-143	281	1517	-88	-7	-1913	236	1310	3612	4476	4105	1269	52	254	
-283	-411	-1518	-2982	-4926	-6927	-3914	-2642	290	1150	2472	-181	-742	-2471	-288	227	3186	3971	5158	1345	429	334	
-224	-600	-1636	-3568	-5582	-7710	-4477	-2369	597	2111	3171	-41	-1528	-3615	-899	15	3235	4362	5936	1553	481	420	
-233	-245	-1577	-3510	-5684	-7695	-4534	-2383	1085	2162	3597	119	-1401	-3769	-857	-218	3169	4770	4996	1023	210	408	
-290	-376	-1518	-2909	-5641	-7695	-4636	-2944	912	1888	3256	-61	-1415	-3518	-580	-159	3383	5373	5320	986	113	8	
-257	-167	-797	-2338	-4503	-6999	-4737	-3217	-55	653	2182	55	-785	-2290	-199	384	4302	4052	4802	1165	551	-82	
-178	-195	-534	-1810	-3264	-6056	-4867	-4524	-992	-303	699	-141	-354	-240	417	1772	4498	3759	3992	709	394	93	
-210	-216	-527	-1283	-2171	-3851	-4636	-5013	-1736	-2095	136	-248	-101	308	1670	2515	4137	3368	2631	893	-104	54	
-105	-164	-222	-756	-1136	-3183	-3336	-4567	-2437	-2878	-48	-335	119	450	2418	3127	2874	2063	1724	490	142	84	
-69	-112	-301	-800	-465	-2356	-2657	-3547	-2308	-2551	-659	-356	357	965	2401	2598	2119	388	817	8	-52	-15	
50	50	-70	-332	-310	-1326	-1690	-2369	-2036	-2295	-659	-328	214	681	2368	2020	1413	519	232	17	-67	210	
-42	89	-56	-201	-344	-220	-451	-1277	-1421	-1711	-243	-173	182	324	1936	1046	691	46	-98	-105	-52	210	
-35	19	-42	-249	-329	-268	-82	-1162	-949	-957	-437	-302	0	379	806	781	437	-33	-98	-49	-8	87	
-42	66	149	-145	-231	-151	32	-774	-427	-318	-243	-115	381	321	440	431	277	40	-103	17	8	-89	
