157	156	148	-14	-164	-601	-326	-701	-256	-295	-127	213	346	180	70	27	-56	-134	-119	-97	
124	280	657	196	-21	-788	-892	-929	-886	-581	-134	79	369	493	166	-73	-249	-212	-208	-134	
298	140	715	401	97	-1234	-1207	-1199	-1311	-920	-114	94	606	781	905	380	-236	-256	-274	-141	
79	322	458	262	-157	-2369	-1922	-1427	-1622	-652	-81	-34	1338	1690	1430	498	15	-208	-370	-171	
141	313	383	137	-308	-1852	-1564	-1299	-1792	-469	-144	-120	905	1921	1118	202	7	-208	-360	-296	
82	247	287	212	-491	-1277	-1264	-1227	-999	-429	-136	7	1005	1624	380	145	-25	-134	-291	-304	
-243	115	32	-295	-246	-530	-285	-156	-175	0	-100	-220	251	-14	-86	-164	-118	0	-153	-163	
-492	-83	-275	-172	122	-28	101	378	224	430	-41	-267	-312	-1155	-719	-677	-249	604	215	201	
-591	-565	-310	-238	415	1163	1775	1647	1875	1215	-161	-273	-1440	-2853	-1749	-1894	-510	1780	210	446	
-664	-1122	-379	-644	432	2083	3173	3071	3222	2062	-167	-574	-2995	-4359	-2738	-2659	-654	2271	490	1145	
-326	-1488	-1515	-1167	537	2535	4036	4340	4006	2757	-221	-588	-3731	-5781	-3906	-2400	-1751	2025	673	881	
-370	-1254	-2521	-1500	505	2639	4519	4615	4262	2723	-127	-742	-4383	-5878	-4442	-2564	-1588	2763	843	1145	
-368	-1312	-1879	-1036	440	2361	2776	3586	2966	2486	15	-825	-3689	-4055	-2931	-3070	-1221	2631	1467	472	
-374	-785	-655	-601	65	1667	1602	2454	2455	1215	-154	-333	-2467	-2121	-1378	-2099	-786	1893	1126	551	
-28	-283	-407	-383	-110	495	436	327	870	326	-201	-100	-504	-1017	-540	-473	-497	867	350	-15	
132	-125	24	-150	-287	-402	-278	-303	104	-322	-361	134	15	54	-40	-151	-177	219	-119	-563	
232	276	435	49	-280	-1234	-1293	-1355	-957	-1441	-448	205	1088	1805	790	23	-114	-282	-267	-204	
290	295	477	327	-239	-1852	-2394	-2195	-1679	-1695	-81	237	1421	2466	1643	38	-17	-475	-792	-169	
91	140	546	458	-48	-1952	-2780	-2480	-1792	-1300	-121	463	1986	2202	2152	922	324	-807	-824	-319	
-28	24	341	409	65	-1478	-2079	-2394	-1721	-793	-134	580	1537	2235	2004	637	-92	-570	-385	-164	
41	173	387	311	57	-1104	-1050	-1526	-1551	-807	0	363	955	1921	1479	419	-20	-489	-293	-207	
27	-28	263	169	105	-587	-441	-1242	-758	-1089	-388	190	424	1112	1151	-40	-98	-230	-267	-163	
8	-42	61	0	-65	-501	-481	-616	-290	-208	-287	93	188	765	429	139	-80	-161	-163	-94	
