26	-79	120	43	119	-163	-303	-183	-231	-146	-222	-304	-164	49	179	235	157	201	344	422	198	-67	-73	-298	-264	-268	
-9	-8	146	51	31	-191	-345	-286	-523	-167	-650	-346	-138	-23	114	251	293	257	870	521	198	-107	-133	-423	-343	-319	
-22	-8	413	385	145	-64	-612	-704	-1311	-614	-826	-829	-110	-117	309	319	508	807	1551	809	269	458	-73	-782	-1103	-315	
417	224	1070	656	228	-71	-1722	-1003	-1474	-1236	-944	-726	74	48	215	210	492	670	2114	1368	277	965	118	-658	-1584	-499	
403	328	1183	843	184	-149	-2037	-1062	-1400	-925	-944	-814	-238	-35	293	162	201	550	1603	1300	1019	1333	-193	-1127	-760	-1183	
349	346	864	619	-22	-537	-1812	-1062	-835	-320	-738	-551	-237	-19	342	97	-48	281	784	775	732	1333	102	-1265	-320	-1142	
417	365	439	377	-57	-899	-1812	-645	-465	-126	-723	-258	82	132	224	8	-204	-122	152	207	365	1584	118	-754	-231	-414	
139	259	266	25	-369	-718	-1377	-106	-252	241	-236	-221	164	155	65	-164	-258	-230	-384	-34	222	1182	102	-192	-66	-145	
34	-29	172	-150	-333	-598	-275	244	293	525	199	-63	-11	-90	48	-501	-326	-431	-928	-416	-494	308	157	39	234	-282	
-102	-115	-315	-821	-241	-311	448	525	1263	1140	373	-7	-55	-172	-82	-989	-992	-1156	-1580	-1370	-967	-240	181	321	663	-282	
-252	-491	-1008	-1399	-163	-43	1276	1198	1335	1662	975	578	164	-172	-239	-1535	-1135	-1370	-1410	-1821	-1051	-1160	125	1194	1348	318	
-412	-905	-1329	-1536	-29	314	2558	1490	1933	1500	1619	1592	460	40	-567	-2038	-1350	-1825	-1353	-2371	-1486	-1592	-186	1079	1348	388	
-659	-1320	-1818	-1490	162	756	3144	1654	2929	1662	1315	2054	1377	40	-1343	-2541	-1564	-1854	-1509	-2413	-1724	-1955	-427	880	1824	217	
-627	-1657	-2352	-1673	34	1567	4005	1745	3019	1662	1583	2108	1837	-83	-1574	-2728	-1836	-1825	-1806	-2526	-1696	-2067	-954	798	1889	318	
-461	-1504	-2490	-1840	332	1954	4133	2127	2621	996	2263	2072	1677	98	-1401	-1895	-2008	-1683	-1566	-2286	-1401	-2443	-1107	1178	1856	1003	
-166	-1243	-2200	-1718	196	1014	3181	1981	1860	1176	1601	1165	1571	171	-1271	-1737	-1707	-1284	-1820	-2286	-1500	-1913	-497	1062	1594	1003	
-374	-1059	-1237	-1490	-71	572	1807	1708	1535	672	1047	297	353	229	-578	-1277	-1107	-1114	-1325	-1765	-658	-1397	-140	668	724	388	
-130	-266	-641	-1262	-326	297	616	998	1082	291	939	82	-90	0	-328	-975	-663	-1398	-1169	-835	-686	-421	212	389	460	7	
9	34	-122	-471	-450	-120	16	743	510	91	473	49	-227	-90	-55	-157	-359	-431	-787	-369	-448	-40	322	219	-27	-14	
147	302	490	34	-405	-502	-465	218	67	-160	199	-207	-399	-90	171	64	-116	-102	-202	95	-368	126	543	-265	-251	-250	
426	501	583	471	-701	-989	-882	-400	-479	-496	-97	-304	-544	-131	121	64	105	249	208	1029	150	664	613	-492	-356	-371	
312	696	527	973	-234	-748	-1497	-1361	-1385	-925	66	-726	-527	-268	91	178	210	635	972	1656	665	932	448	-892	-303	-343	
260	508	921	1271	145	-410	-2412	-1943	-1623	-1650	-252	-888	-567	-151	334	347	877	1030	972	1825	968	1049	306	-434	-435	-456	
216	320	452	1066	204	-276	-1887	-2122	-1861	-1842	-1577	-800	-440	-336	211	191	463	1047	1449	1791	1120	434	-45	-713	-389	-308	
145	218	246	563	452	-92	-1137	-1660	-1712	-1176	-723	-932	-117	-350	244	308	722	1304	1347	1232	1456	197	-206	-851	-356	-256	
12	164	129	325	221	67	-352	-1077	-1088	-1014	-503	-624	-76	-97	334	430	739	601	1125	1080	985	221	-160	-1030	-474	-328	
-52	-36	51	34	221	-64	-71	-316	-761	-397	-264	-448	148	-11	179	129	688	305	460	690	484	150	-14	-575	-126	-211	
