-3	71	126	-14	-139	-270	-335	-366	-282	-278	-319	-348	-126	69	122	235	340	-37	69	13	95	75	-104	-148	
-28	-67	-20	-87	-368	-158	-368	-392	-319	-370	-311	-348	-78	139	340	296	1228	348	226	101	103	95	-310	-111	
-7	-134	-91	-133	-294	-343	-479	-628	-939	-840	-311	-262	26	69	681	384	911	126	235	144	121	-3	-245	-97	
-148	-88	-74	-272	-331	-787	-1661	-562	-1207	-1060	-296	-415	314	590	1675	1078	1906	936	1060	122	156	-48	-75	-30	
-74	-71	-186	-385	-390	-1035	-1976	-1153	-2201	-1486	-289	-117	199	305	1845	1568	3130	1369	2208	252	944	26	26	44	
-228	-177	-213	-425	-1293	-1584	-2277	-2105	-1996	-1486	218	68	297	279	2090	1134	4034	1519	3770	1254	944	348	299	121	
-275	-194	-672	-621	-2052	-2642	-3302	-2948	-1333	-1360	323	226	428	96	1788	795	3319	1764	4579	2834	2655	1203	704	60	
-289	-389	-783	-1399	-2356	-3261	-4286	-2146	-1097	-651	559	87	229	192	921	113	2471	1011	4127	3718	3501	2048	461	260	
-289	-287	-867	-2537	-3737	-4511	-4997	-1466	-526	-311	1296	-8	209	226	262	-37	456	348	3808	4489	4497	3044	542	381	
-342	-354	-1202	-2592	-5215	-5762	-4081	-660	-504	-356	500	-141	110	88	-141	-170	17	-178	3036	4583	5399	3852	1575	378	
-441	-224	-1648	-2481	-5975	-5995	-3781	-386	-319	-319	121	-28	131	-66	-230	-480	-89	-717	2001	4413	6772	4641	1631	491	
-722	-274	-1858	-3217	-6223	-5734	-4068	255	140	-267	54	1	113	-252	-532	-1125	-458	-1787	1493	4357	6960	4829	2007	1166	
-694	-227	-2206	-3356	-6196	-5899	-3411	216	-97	-272	-78	-134	-111	-429	-599	-1361	-458	-2070	1361	4037	7204	5261	2965	1992	
-356	-241	-1844	-3217	-6762	-6380	-2714	-564	-222	-189	43	-81	-119	-651	-193	-1503	-510	-1865	1079	3116	7430	6332	3528	1316	
-294	-374	-1397	-2925	-6748	-5830	-2728	-809	-259	-111	-12	-111	87	-221	-30	-1283	-385	-1157	1512	3586	7054	5863	2852	866	
-289	-401	-1551	-2301	-5408	-5143	-3439	317	-518	-134	-106	-141	-127	-289	-222	-513	-133	-281	1587	3755	6527	5036	2721	547	
-108	-601	-1286	-1787	-4911	-5020	-4396	-281	-703	-156	-134	-171	-163	-256	-119	-414	-37	52	2998	4301	5587	3608	2026	295	
-94	-341	-320	-927	-4027	-3975	-3357	-706	-908	-363	-208	-244	26	-167	-52	-252	380	1030	3845	4037	4366	1954	1406	-30	
-88	-227	-207	-413	-3295	-3164	-3343	-1411	-1712	-1407	-528	-385	-199	-153	96	8	1473	2310	4259	3567	3068	1240	661	180	
-148	-221	-114	-193	-1307	-2313	-3138	-1697	-1523	-1123	-111	-322	-52	167	1128	494	2509	2442	3789	2646	700	304	217	91	
-67	-93	-140	-166	-519	-1818	-2386	-1738	-1523	-1833	-178	-157	-68	295	1185	349	2904	1971	2791	2063	418	194	130	-15	
-104	-123	-187	-211	-337	-540	-882	-1534	-1459	-1596	306	57	-27	-104	959	314	1416	1726	1813	383	357	-74	87	-84	
-99	-107	-260	-241	-304	-354	-374	-1330	-763	-808	148	-111	8	153	865	471	855	860	1700	261	8	-27	-69	-207	
