-20	-20	155	-111	-196	-166	-225	-318	-229	-133	-259	-131	-89	-18	304	128	87	139	52	-67	-131	
-89	-68	-7	-178	-156	-214	-240	-336	-297	-303	-198	-163	17	17	348	130	295	126	-192	-281	-247	
-192	-81	-89	-215	-222	-407	-185	-635	-318	-326	-67	-9	279	200	609	0	200	265	-89	-145	-185	
-171	-127	-122	-137	-597	-1447	-1624	-1627	-1079	-1204	-374	-82	778	392	1771	959	1030	622	191	-23	8	
-147	-177	-135	-148	-579	-2140	-3073	-2982	-1866	-1881	-141	165	1437	1273	2993	2274	2176	979	582	295	78	
-164	-262	-163	-304	-1730	-3117	-5499	-4399	-3598	-2133	-30	139	1550	2157	4873	4435	3622	1673	907	243	191	
-146	-296	-415	-252	-3038	-4945	-7200	-5234	-3440	-2038	183	140	439	2213	5851	6163	5782	1729	1019	450	295	
-112	-360	-615	-777	-3715	-6253	-7878	-5738	-3062	-842	288	-200	-303	1066	6339	7572	5763	3494	2201	243	253	
-112	-419	-845	-1754	-3999	-7829	-8697	-5313	-2023	26	1077	-733	-1398	-111	6133	8268	6890	4301	2839	286	521	
-361	-375	-592	-1786	-4425	-7955	-9437	-4824	-488	1021	1624	-1346	-2767	-1008	4817	8061	7791	4582	2220	34	347	
-131	-418	-511	-1943	-4299	-7892	-8902	-4761	-414	1228	2019	-1818	-2625	-646	4835	7798	7866	4658	2014	173	271	
-145	-367	-481	-1045	-3243	-6552	-7783	-3911	-795	833	1755	-1897	-1147	-369	4779	7441	6946	3681	2239	364	347	
-171	-421	-595	-871	-2975	-5575	-6633	-4053	-1236	78	741	-1283	174	610	4741	6764	5894	2799	1601	503	251	
-296	-451	-451	-311	-1651	-4126	-4664	-4021	-1960	-637	174	-303	688	1498	4723	5731	3603	1842	1357	391	354	
-414	-426	-444	-148	-800	-2865	-2758	-3155	-1992	-1519	-414	-281	1343	1367	3708	3495	2213	678	617	338	156	
-105	-395	-148	-82	-459	-1494	-1624	-2210	-2212	-1393	-30	-178	1681	1574	2993	2105	1293	339	513	251	180	
-122	-134	-34	-89	-222	-237	-511	-1108	-1756	-1393	17	75	575	802	2505	409	287	34	269	206	24	
-118	-151	-55	-15	166	-171	-200	-422	-701	-999	-74	-111	305	420	348	-52	60	19	-23	-15	-59	
-96	-210	-20	8	17	-60	-67	-244	-126	-574	8	-20	17	226	209	-119	4	8	-59	-8	-96	
