87	-87	-202	-67	180	-57	-348	-438	-176	-436	-259	-200	74	-387	-179	-172	268	124	331	378	440	262	182	134	299	62	78	-122	-129	
-35	-152	-173	-48	94	25	-355	-763	-732	-764	-454	-422	-388	-814	-152	-131	133	143	377	305	921	350	198	245	573	201	140	-125	-88	
-54	-174	-127	-44	9	-57	-519	-899	-598	-1257	-702	-910	-423	-961	-200	-137	44	214	394	756	1279	809	444	379	590	31	70	-151	-87	
-51	-427	-116	-49	-103	-257	-928	-929	-2412	-1585	-1132	-1605	-974	-1034	-330	-185	244	275	1102	1047	1739	1418	1086	1032	590	135	-14	-60	-55	
17	-156	-80	-79	-115	-441	-1382	-1803	-2712	-2466	-1861	-2241	-1857	-1503	-407	-151	236	833	1740	1493	1551	2638	1473	1450	558	231	148	-48	-40	
48	-131	78	-180	-256	-427	-1291	-2557	-3267	-3003	-2262	-2005	-1606	-1430	-165	-309	374	677	2344	1562	1960	3434	2651	2905	535	86	62	15	4	
21	-44	-89	-280	-300	-1049	-1352	-3400	-3762	-3391	-2187	-2330	-1783	-917	-104	-70	342	486	1861	1304	2557	3282	3224	3391	1487	399	347	303	15	
-22	-253	-108	-230	-1421	-2281	-2184	-3807	-3507	-2914	-984	-1768	-812	-726	238	79	285	446	636	738	1466	2384	2837	3608	2368	1277	626	284	100	
-142	-282	-324	-767	-2169	-3346	-3153	-4018	-2862	-1898	-119	-984	-347	-463	287	-136	57	73	48	-27	1057	1554	2466	3792	3631	2780	1791	108	115	
-44	-228	-260	-1703	-2948	-4638	-4531	-3491	-2127	-450	83	-244	248	-180	509	-288	-147	-198	-136	-516	416	271	1507	3608	4895	4200	2595	857	123	
-146	-326	-335	-2194	-3926	-5840	-4515	-2632	-633	-246	443	91	1208	231	1165	-369	-157	-1607	-978	-1199	152	-302	665	2604	5210	5852	3186	1525	402	
-160	-842	-1229	-3008	-5545	-6463	-5197	-1758	109	227	1172	924	3212	1379	1695	-398	-925	-3073	-2694	-1754	-377	-863	134	1969	4994	6479	4531	1753	801	
-320	-1074	-1799	-4082	-6936	-7375	-4182	-1502	329	403	2277	2778	5216	2321	2066	-688	-1372	-3921	-4339	-3063	-886	-1201	15	681	4496	7173	5483	1965	1011	
-262	-1368	-1753	-4128	-7761	-7816	-2926	-733	690	311	2929	4470	6575	3211	2385	-267	-1791	-6134	-5297	-3661	-1452	-821	-234	245	4213	7289	5975	3792	866	
-298	-1074	-2555	-4635	-8112	-7801	-1624	-553	763	201	2440	4992	7255	3602	2314	-302	-2166	-6435	-6069	-4102	-1636	-1173	-274	31	4014	8131	6304	3743	1060	
-464	-1167	-2601	-4757	-8769	-7269	-1185	-553	1001	16	2675	4992	7685	3958	2367	-179	-2917	-6148	-6140	-3831	-1835	-1215	-14	79	3814	7817	6665	2650	671	
-231	-1260	-1984	-4803	-8570	-7604	-1427	-424	271	0	2458	4200	6414	3371	1907	-96	-2701	-5588	-5626	-3561	-1240	-1145	-107	39	3615	7173	6074	1753	928	
-240	-656	-1244	-4128	-6981	-7071	-1367	-1547	507	-162	2186	2418	5037	2624	2137	-172	-1661	-4050	-3638	-2337	-914	-349	-34	292	3216	7041	5237	1705	626	
-294	-188	-1044	-2793	-5912	-6661	-2593	-1999	524	-386	1589	1050	3122	1467	1448	-315	-1430	-3231	-1350	-1626	-419	-215	396	1400	3814	6116	4203	1998	402	
-271	-203	-905	-2133	-5484	-5703	-4031	-2918	50	-1033	1372	166	832	264	641	-158	-116	-1852	-68	-658	-95	95	1557	2454	3798	4597	3022	512	285	
-248	-217	-540	-1412	-3926	-5110	-4697	-3702	-366	-1898	738	-237	356	-235	351	-158	-14	-788	481	-14	416	233	2534	2972	3864	3969	2414	163	185	
-247	-212	-116	-459	-2673	-3741	-4924	-3852	-1497	-2525	125	-940	199	-176	337	-69	105	-48	1533	498	818	1520	3140	3658	3764	2681	1791	62	50	
-146	-116	-202	-522	-1390	-2616	-4364	-4425	-3237	-3511	-433	-1664	-7	-1005	230	16	462	316	2034	1990	1943	2808	3527	3508	3282	1409	452	-7	-36	
-100	-181	-51	-165	-108	-1627	-2911	-4033	-4017	-3973	-1563	-2241	-402	-1561	-97	-69	811	1146	2793	2213	3120	3062	3055	3173	2052	446	39	-70	-112	
-51	-188	-51	-165	68	-821	-1821	-3762	-3447	-3705	-1549	-2611	-944	-1752	-110	-144	1195	1337	2327	2076	3358	2841	2635	2537	1105	78	15	-200	-191	
-175	-140	8	-115	155	-136	-928	-2677	-2697	-2257	-1563	-2581	-499	-1342	-458	-165	1318	2083	2258	1836	2506	1876	1557	1366	322	-31	-251	-289	-281	
70	-203	-100	-58	34	-93	-362	-1442	-1767	-1869	-1385	-2108	-812	-1400	-214	-72	409	1406	1792	1201	1688	1503	901	212	283	-15	-251	-348	-281	
96	-114	-144	-112	-172	-116	-163	-553	-233	-1391	-1103	-1443	-400	-902	-310	-315	116	113	719	1184	448	1368	317	102	55	-60	-79	-126	147	
35	-89	-144	-156	-70	-95	-114	-311	-8	-575	-566	-674	-381	-653	-269	-148	-34	-102	573	321	312	287	71	-107	-7	-192	-79	-109	-14	
