-178	-217	-168	-242	-311	-89	-294	-525	-289	-145	-8	78	-51	-95	-133	-71	191	-148	286	245	69	-207	-179	-42	
-315	-246	-163	-119	-297	-245	-355	-588	-451	-289	-156	-109	-74	-89	130	121	356	259	452	338	69	-192	17	-81	
-232	-210	-174	-226	-363	-237	-400	-1454	-858	-274	-165	-141	-45	200	313	319	443	378	607	434	26	-148	-4	-133	
-201	-141	-225	-385	-407	-722	-741	-1612	-1204	-653	-89	-169	1	180	426	400	805	382	738	173	165	-96	-11	-24	
-158	-53	-198	-682	-185	-1699	-2112	-1879	-1299	-1456	-751	-259	331	394	700	883	1631	753	1057	269	347	-82	4	-89	
-7	-9	-157	-429	-705	-1967	-2569	-2352	-1834	-1424	-525	-607	105	366	1301	1240	2608	1298	1188	443	654	-15	199	111	
-69	-17	-168	-370	-1052	-2818	-3861	-3045	-2511	-2621	-421	-670	-87	-15	1809	1898	3209	2030	2033	1276	1591	312	255	147	
-119	-115	-126	-452	-1824	-4331	-5168	-3785	-1740	-2558	-399	-412	-108	-148	1546	1710	3115	2480	3140	2157	2566	434	364	214	
-173	-196	-259	-1644	-3621	-5229	-4727	-3848	-716	-1771	322	-74	217	17	496	95	2908	3043	4284	3658	3821	468	329	173	
-217	-301	-655	-2984	-5134	-6647	-4932	-2935	-385	-874	1134	327	287	-163	-266	-332	1725	1936	5654	4502	5733	1707	812	400	
-332	-432	-2027	-3756	-5843	-7104	-3861	-1785	515	340	3507	-37	217	-1480	-1912	-2241	443	772	5916	6039	6333	2794	2067	408	
-310	-249	-2264	-5049	-6143	-7466	-2679	-793	1506	1926	5296	383	191	-2518	-3169	-3703	-45	356	4697	6808	7139	3618	2067	468	
-335	-1003	-1806	-5963	-8002	-7576	-1860	-170	2561	3395	6822	785	-96	-3068	-4144	-4803	-458	17	4078	7089	7720	4105	2928	303	
-328	-673	-1964	-6026	-8775	-7892	-1797	-207	3127	3584	6295	1482	-23	-3964	-4600	-5620	-732	-362	3965	6939	8864	3805	2422	338	
-280	-321	-1649	-5490	-8475	-7419	-1372	-244	2373	2510	6087	1839	8	-3713	-4930	-5463	-858	-155	3552	6846	9032	3899	1374	459	
-299	-308	-955	-4450	-7797	-6883	-1765	-592	2656	1436	5673	1651	-52	-3273	-4506	-4033	-259	-170	3928	6321	8845	4086	1879	659	
-256	-321	-845	-3614	-7120	-7088	-2364	-1344	323	249	4355	898	-89	-1621	-2666	-1612	147	582	4547	5514	7589	3243	1411	633	
-237	-445	-908	-2558	-5496	-6773	-3278	-2651	-274	-511	2754	340	174	-1150	-701	-24	1425	2330	5391	5289	6221	1876	756	364	
-167	-347	-407	-1407	-3668	-4661	-4097	-3564	-937	-1802	340	-229	78	-96	-60	444	2908	3794	5485	4745	4684	442	483	390	
-130	-282	-311	-840	-2770	-3858	-3971	-3801	-2212	-2699	-229	-1283	226	418	627	1259	3829	3738	5091	3995	3596	538	347	173	
-104	-156	-259	-635	-1210	-2944	-3624	-3391	-2795	-3219	-1066	-1299	174	479	1301	2349	3829	3531	4040	2889	1422	770	312	168	
-96	-66	-113	-363	-563	-2046	-2427	-2494	-2464	-2936	-1192	-1535	191	156	2016	2387	3077	3269	3365	1539	416	329	78	39	
-84	122	238	61	-52	-1100	-1151	-1328	-2070	-1928	-311	-1016	427	-30	1301	790	1969	1692	1864	199	78	103	60	-8	
-92	-53	117	159	166	-363	-525	-241	-937	-1330	-266	-370	-34	2	348	383	842	400	1545	-59	-11	-52	234	-104	
