-127	0	-22	-162	-253	-342	-418	-167	-290	-186	-224	-52	-56	48	56	101	7	130	292	291	-27	-119	-43	30	106	
-143	-66	-71	-247	-241	-224	-405	-229	-318	-152	-572	-187	-109	8	273	208	47	214	292	322	94	-73	-54	-170	38	
-72	-50	-135	-260	-239	-140	-748	-333	-456	45	-1007	-391	-177	48	273	144	63	563	411	330	329	202	-8	-69	68	
-89	-50	-297	-417	-630	-294	-748	-959	-1049	-669	-1326	-192	81	315	345	160	250	934	697	527	532	323	-100	-166	-54	
-132	-206	-212	-429	-779	-335	-1472	-1253	-1972	-1121	-1399	-294	-41	412	413	563	1164	1423	1149	1703	1012	234	-66	-216	-134	
-121	-130	-233	-401	-1152	-1103	-2286	-2445	-2352	-1733	-1442	48	88	274	464	716	1503	2281	1634	2086	1508	708	-119	-174	-163	
-257	-263	-372	-1077	-1585	-2811	-3350	-3844	-2601	-1952	-1123	-253	73	153	160	1023	1622	2483	2086	3116	3193	1134	69	-20	-141	
-255	-291	-522	-1347	-2854	-4074	-4178	-3858	-2865	-1340	-615	-7	0	193	-34	634	1164	2247	1969	3881	4415	1791	433	169	-126	
-406	-475	-628	-1887	-3929	-4595	-4711	-3461	-2411	-786	-370	285	-170	193	-75	384	334	1709	1969	4512	4745	3350	824	564	-23	
-487	-610	-1216	-2697	-4839	-5649	-4489	-2696	-1737	-399	-363	-10	-107	24	-115	-15	-134	579	1450	4280	5109	4006	1623	607	131	
-593	-867	-1788	-3747	-6272	-6065	-3690	-1047	-741	156	-83	326	-272	-61	-338	-195	-455	111	347	2967	6248	4745	3368	998	759	
-943	-988	-2180	-5052	-7063	-6407	-3040	-257	-276	526	229	85	-193	-183	-587	-283	-1046	-7	-47	2634	6017	5664	4476	673	651	
-313	-1155	-2044	-4512	-7959	-6288	-2552	-35	-14	1041	237	317	-402	-351	-872	-296	-1413	95	-240	1820	5224	6156	3938	2210	674	
-363	-1579	-2602	-5307	-8228	-5932	-2404	149	-263	2172	131	-88	-201	56	-601	-316	-1413	190	-393	1786	5158	6632	4378	2453	534	
-321	-1321	-2632	-5127	-7675	-5798	-1945	307	-283	1819	73	-98	-368	-137	-405	-411	-976	182	242	1554	5191	6779	4542	1400	297	
-285	-1049	-2783	-4797	-7407	-6333	-2626	257	-125	1094	-62	-7	-139	-211	-345	-511	-1258	222	-373	1969	5356	6451	3775	1121	184	
-228	-674	-2526	-3537	-6242	-5932	-2981	-167	-304	526	-281	-187	-139	64	-250	-74	-849	579	-27	3399	5274	5467	2715	1595	937	
-342	-776	-1472	-3027	-5347	-6021	-3528	-2	-770	156	-329	-278	-293	113	-40	136	-736	1002	212	4363	5505	4695	1916	1773	692	
-50	-426	-613	-1857	-3899	-5174	-3572	-1297	-1488	-193	-673	-301	-207	-45	134	488	-141	1911	1484	4313	4663	3809	1378	371	473	
-100	-383	-688	-1962	-2943	-4178	-4031	-1901	-1766	-246	-1312	-737	-587	72	136	870	247	2382	2220	4014	4118	2496	683	454	332	
-8	-8	-226	-1032	-1869	-2901	-3202	-3137	-2426	-640	-1602	-1026	-1119	185	418	1057	876	2466	2370	3332	2780	1397	-184	239	254	
231	0	-163	-57	-484	-1801	-2803	-3064	-2587	-815	-1674	-852	-1234	72	378	1500	1131	2264	2002	2800	1673	773	120	38	254	
25	-19	-85	312	-113	-1103	-1738	-1695	-1796	-1238	-1399	-116	-932	185	289	1534	1063	1540	1484	1421	548	335	-145	-144	7	
62	-15	-170	68	-113	-461	-836	-1268	-1810	-1223	-1152	16	-510	35	217	716	487	800	1182	922	384	78	-302	46	-3	
77	-33	-39	-74	-169	-84	-422	-915	-1503	-946	-336	358	-252	-33	80	563	317	333	530	623	-100	-154	-265	-103	-10	
17	34	-198	-155	-95	16	-279	-395	-917	-698	-487	7	-184	8	40	424	314	254	347	338	-271	-290	-320	-183	-142	
49	42	-152	-104	-71	-47	-334	-7	-770	-489	-268	-65	-124	-55	-14	40	263	198	268	133	-271	-246	-268	-268	-147	
