-168	1	-210	-87	-65	-64	-116	-256	-643	-401	-337	-261	-187	-132	214	148	163	277	308	191	256	181	-41	-181	-87	-12	-40	
-146	473	-217	-188	-121	-150	-193	-701	-598	-567	-288	-280	-167	-118	223	246	212	334	162	193	289	288	79	-161	-74	-88	-271	
72	640	96	-15	-79	-343	-897	-882	-824	-957	-495	-269	-126	-70	454	370	106	359	312	234	466	464	-121	-100	-140	-162	-200	
175	334	279	365	-115	-718	-897	-1125	-1592	-1527	-1451	-175	-35	116	389	617	586	684	1684	964	670	296	-148	23	-227	-156	-180	
-73	255	323	137	-373	-1543	-1840	-1503	-1848	-1482	-1585	-412	-97	224	371	577	937	1265	1806	1620	1630	495	116	166	-240	-164	-192	
-117	192	253	234	-681	-2123	-2403	-2154	-1577	-807	-1152	-370	-348	199	363	386	498	1160	1042	1689	2333	1432	-47	174	-79	-113	-163	
-183	-62	26	-302	-1366	-2612	-2646	-2260	-1607	-422	-1003	-133	-320	315	74	370	171	986	399	1878	2351	1398	199	516	105	-80	-92	
-255	-283	-232	-101	-1888	-2979	-1764	-1503	-944	245	-365	-287	-313	481	157	370	106	415	210	1499	2059	1483	419	682	63	-67	-41	
-365	-399	-625	-628	-2210	-2077	-821	-852	-417	132	-225	-335	-348	572	-297	139	-206	122	-75	550	1184	1108	876	1372	-7	228	-20	
-437	-363	-1446	-1799	-2010	-702	-114	170	220	928	260	-168	-25	597	-551	-282	-833	8	-573	-14	273	1176	1605	2247	212	249	-7	
-943	-1071	-2189	-2185	-1980	77	179	388	254	1019	538	33	186	597	-565	-585	-992	-103	-1047	-332	-81	352	1232	2449	630	566	23	
-802	-2160	-2855	-1738	-1320	327	1215	1815	331	1697	743	192	202	207	-888	-1019	-1196	-852	-1679	-263	-815	-142	1554	3022	1333	1121	180	
-1443	-2938	-3118	-2401	-767	939	675	1741	263	1935	944	575	225	190	-1151	-757	-1515	-1141	-1938	-1064	-1014	-195	944	3409	1818	1587	289	
-1052	-2953	-3413	-2077	-583	1820	563	2185	554	2210	1089	1987	726	124	-1928	-1500	-1283	-1083	-1995	-1336	-1227	-362	741	3476	2688	2401	289	
-1333	-2378	-2933	-2293	-583	1745	731	2352	425	1862	1271	2566	816	-257	-2221	-1573	-1544	-968	-2369	-1536	-1512	-316	876	3981	2839	2800	666	
-1286	-2627	-3583	-2077	-568	1558	574	2185	351	1349	725	2385	408	-284	-1635	-1209	-1181	-549	-1823	-1207	-1128	-135	724	3577	2755	2202	1029	
-989	-1864	-3521	-2000	-875	658	675	2056	297	1239	479	2711	600	-326	-1444	-888	-1181	-463	-1507	-907	-1156	-95	1283	3005	2621	1736	765	
-1114	-530	-2747	-2046	-638	602	428	1296	25	855	58	1607	266	-305	-858	-537	-1036	16	-1277	-463	-1028	352	1893	2180	1835	1022	242	
-1052	-450	-2360	-1553	-1596	490	-43	464	127	708	-169	991	-202	-437	-551	-399	-1123	48	-932	-488	-544	1193	2045	2079	1517	440	-106	
-270	8	-1492	-1476	-2240	-458	-349	17	84	143	-286	854	-285	-284	-214	-83	-920	-250	-306	-7	152	2046	1910	1625	1333	432	93	
-212	87	-455	-1152	-2256	-1573	-1475	-128	-212	-64	-794	745	52	24	-187	-49	-252	179	-55	791	979	2779	1994	1456	329	243	47	
-44	166	-224	-332	-2010	-2108	-2068	-837	-353	-211	-898	234	-274	-92	-34	29	-144	293	243	1671	2093	2284	2045	166	94	86	-298	
8	113	-167	52	-1627	-2108	-2327	-1821	-989	-822	-913	33	-89	165	98	345	40	391	1180	2810	2539	2148	1283	-54	-24	-47	-179	
61	447	200	234	-967	-1955	-2281	-2018	-1366	-1272	-1301	33	-279	-64	268	1041	343	1090	1771	2068	1990	1193	279	-187	-87	-232	-251	
167	298	288	382	-460	-1375	-1399	-2063	-1668	-1557	-1062	-238	-223	-56	0	593	450	863	1736	1119	1099	733	71	-224	-120	-229	-278	
176	278	323	408	-237	-215	-776	-1473	-1366	-1827	-943	-363	-319	-28	74	496	524	776	1354	436	361	144	-121	-428	-127	-285	-194	
-110	315	349	417	-22	-207	-517	-773	-974	-1632	-659	-384	-327	-139	74	339	122	741	330	428	281	248	-195	-428	-67	-155	-122	
-190	149	419	521	86	-72	-214	-603	-658	-522	-480	-271	-279	-56	115	292	221	671	219	242	201	-195	-322	-394	-159	-124	-119	
