0	-160	-326	-159	-123	-117	-254	-386	-217	-374	-532	-694	-107	23	138	175	296	223	264	281	142	17	-178	-126	-45	-8	
58	-167	-361	-83	-152	-370	-464	-1076	-468	-1156	-1042	-779	-107	-120	188	227	412	230	394	289	245	262	-19	-60	131	148	
159	-341	-284	-218	-310	-1283	-997	-1564	-1536	-2195	-1353	-1117	-107	-167	212	195	1266	155	696	464	373	280	122	83	183	152	
93	-126	-385	-284	-269	-992	-1286	-2254	-2236	-2608	-1495	-1497	-207	-193	393	996	1446	726	882	823	503	1598	-8	87	26	218	
-29	-143	-416	-263	-165	-1399	-2080	-3863	-2808	-2850	-1296	-1483	-510	-187	362	798	1249	1297	1416	1156	1674	1844	105	58	-45	58	
-308	0	-276	-360	-946	-2893	-3755	-4697	-3509	-2665	-350	-1385	-161	-74	196	242	1069	661	2307	1969	2279	2448	846	87	236	176	
-195	-56	-326	-1063	-2302	-4126	-4867	-5243	-2808	-2337	16	-976	269	-14	-7	203	483	411	1724	3065	2941	3789	1261	349	351	323	
-196	-186	-458	-961	-2754	-4910	-4015	-4697	-1707	-1099	280	-275	231	47	-50	-86	210	124	518	3481	4112	4658	2583	454	498	428	
-238	-496	-664	-2074	-3118	-5592	-3726	-3878	-1064	-772	-87	-255	884	79	-153	-390	-145	-230	340	3273	4925	5962	2564	1049	568	582	
-308	-501	-1018	-2660	-4299	-6636	-4433	-3475	-244	-129	-10	-114	294	-14	-266	-948	-257	-39	603	2593	5095	7794	2960	1973	904	611	
-175	-866	-1032	-2850	-4985	-7086	-4029	-2714	-41	-7	290	-47	87	-200	-87	-1251	-494	-270	518	1685	5114	8984	3753	2974	638	375	
-131	-397	-1400	-2675	-4839	-6709	-3249	-1406	323	0	290	-155	-99	-407	-264	-533	-303	-187	232	771	5095	9550	4131	3049	629	388	
-194	-272	-1253	-2938	-4985	-7086	-3192	-2125	-381	112	288	6	-163	-574	-27	-344	-323	-407	121	674	5038	9229	4546	2747	541	297	
-224	-245	-517	-2968	-4547	-6912	-4549	-2441	169	-250	-50	-28	15	-329	0	-492	-435	-32	765	1080	4679	8361	3999	2615	583	235	
-321	-614	-635	-2733	-3731	-6332	-4650	-2915	-326	-900	-48	-81	-207	-755	141	-235	-270	-48	773	1042	4604	7756	2715	1464	244	314	
-49	-49	-520	-1840	-2492	-4547	-4159	-3576	-792	-1256	-7	-382	-419	-811	-93	-127	-165	-15	332	2839	4415	6302	1337	489	236	60	
-77	-258	-402	-1195	-1835	-3560	-3856	-3935	-1464	-1868	-316	-483	-274	-441	-34	-14	-47	56	425	3217	3715	3676	903	181	34	52	
-273	-288	-298	-726	-1048	-2675	-3711	-4381	-2379	-2423	-1268	-821	-234	-644	23	47	92	429	1400	3160	2260	1976	695	-259	-237	-72	
-105	-196	-201	-287	-523	-2124	-2441	-4280	-2580	-2451	-1438	-1244	57	-204	118	-47	148	170	1578	2649	1731	711	317	-134	-162	-178	
-287	-188	-104	-76	-179	-992	-1632	-2412	-2036	-2565	-2019	-1089	-281	-346	354	336	380	466	1319	2404	586	236	8	-90	-97	-237	
-184	-165	-85	0	-97	-411	-499	-1334	-1750	-2095	-1523	-1131	-241	-346	90	282	338	427	657	1610	148	-45	-45	-134	-119	-348	
-156	-91	-70	-78	-62	-343	-403	-860	-1693	-1085	-631	-807	-141	-134	70	180	265	459	928	967	-45	-163	-244	-215	0	-187	
-87	-91	-91	-180	139	-247	-294	-449	-1193	-587	-404	-708	-134	-67	149	134	109	217	742	350	-74	-163	-147	-106	-73	-111	
